min,ng_1,ng_2,ng_x,odd_1,odd_2,odd_ag,odd_ag_less,odd_ag_more,odd_hg,odd_hg_less,odd_hg_more,odd_tg,odd_tg_less,odd_tg_more,odd_x,res_away,res_home
1,1.82,2.40,7.50,2.18,3.33,0.50,2.40,1.49,1.50,1.43,2.60,1,1,1,3.05,0,0
2,1.82,2.40,7.50,2.18,3.33,0.50,2.40,1.49,1.50,1.43,2.60,1,1,1,3.05,0,0
3,1.82,2.40,7.50,2.18,3.33,0.50,2.40,1.49,1.50,1.43,2.60,1,1,1,3.05,0,0
4,1.82,2.40,7.50,2.18,3.33,0.50,2.40,1.49,1.50,1.43,2.60,1,1,1,3.05,0,0
5,1.82,2.40,7.50,2.18,3.33,0.50,2.40,1.49,1.50,1.43,2.60,1,1,1,3.05,0,0
6,1.83,2.40,7.00,2.19,3.35,0.50,2.40,1.50,1.50,1.43,2.65,1,1,1,3.03,0,0
7,1.84,2.40,7.00,2.20,3.35,0.50,2.35,1.51,1.50,1.42,2.70,1.50,2.50,1.47,3.01,0,0
8,1.84,2.45,7.00,2.21,3.36,0.50,2.30,1.52,1.50,1.41,2.70,1.50,2.45,1.48,2.99,0,0
9,1.85,2.45,6.50,2.22,3.36,0.50,2.30,1.53,1.50,1.40,2.75,1.50,2.40,1.49,2.97,0,0
10,1.86,2.45,6.50,2.22,3.37,0.50,2.30,1.54,1.50,1.39,2.80,1.50,2.35,1.51,2.95,0,0
11,1.86,2.45,6.50,2.23,3.37,0.50,2.25,1.55,1.50,1.38,2.85,1.50,2.30,1.52,2.93,0,0
12,1.87,2.45,6.00,2.24,3.39,0.50,2.20,1.56,1.50,1.37,2.85,1.50,2.30,1.53,2.92,0,0
13,1.88,2.50,6.00,2.25,3.40,0.50,2.20,1.57,0.50,2.90,1.37,1.50,2.25,1.55,2.89,0,0
14,1.88,2.50,6.00,2.26,3.41,0.50,2.20,1.58,0.50,2.85,1.37,1.50,2.20,1.56,2.88,0,0
15,1.89,2.50,6.00,1.29,10.9,0.50,2.15,1.59,1.50,2.80,1.38,1,1,1,4.60,0,1
16,1.89,2.50,6.00,1.29,11.2,0.50,2.10,1.60,1.50,2.80,1.39,1,1,1,4.60,0,1
17,1.89,2.50,6.00,1.29,11.3,0.50,2.10,1.61,1.50,2.75,1.40,1,1,1,4.59,0,1
18,1.89,2.50,6.00,1.28,11.4,0.50,2.10,1.62,1.50,2.70,1.41,1,1,1,4.57,0,1
19,1.89,2.50,6.00,1.28,11.6,0.50,2.05,1.63,1.50,2.65,1.42,1,1,1,4.56,0,1
20,1.89,2.50,6.00,1.28,11.7,0.50,2.00,1.65,1.50,2.65,1.43,1,1,1,4.55,0,1
21,1.89,2.50,6.00,1.28,11.8,0.50,2.00,1.66,1.50,2.60,1.44,1,1,1,4.54,0,1
22,1.89,2.50,6.00,1.28,12.0,0.50,2.00,1.68,1.50,2.55,1.45,1,1,1,4.54,0,1
23,1.89,2.50,6.00,1.28,12.1,0.50,1.98,1.69,1.50,2.50,1.46,1,1,1,4.53,0,1
24,1.89,2.50,6.00,1.28,12.2,0.50,1.95,1.71,1.50,2.50,1.47,1,1,1,4.53,0,1
25,1.89,2.50,6.00,1.27,12.5,0.50,1.93,1.73,1.50,2.45,1.48,1,1,1,4.52,0,1
26,1.89,2.50,6.00,1.27,12.6,0.50,1.90,1.75,1.50,2.40,1.49,1,1,1,4.51,0,1
27,1.89,2.50,6.00,1.27,12.7,0.50,1.88,1.76,1.50,2.40,1.50,1,1,1,4.50,0,1
28,1.89,2.50,6.00,1.27,13.1,0.50,1.86,1.78,1.50,2.35,1.51,1,1,1,4.50,0,1
29,1.89,2.50,6.00,1.27,13.4,0.50,1.84,1.80,1.50,2.30,1.53,1,1,1,4.50,0,1
30,1.89,2.50,6.00,1.26,13.4,0.50,1.82,1.82,1.50,2.25,1.54,1,1,1,4.49,0,1
31,1.89,2.50,6.00,1.26,13.6,0.50,1.80,1.84,1.50,2.25,1.55,1,1,1,4.50,0,1
32,1.89,2.50,6.00,1.26,14.0,0.50,1.78,1.87,1.50,2.20,1.56,1,1,1,4.50,0,1
