min,ng_1,ng_2,ng_x,odd_1,odd_2,odd_ag,odd_ag_less,odd_ag_more,odd_hg,odd_hg_less,odd_hg_more,odd_tg,odd_tg_less,odd_tg_more,odd_x,res_away,res_home
1,1.66,2.10,20.0,1.93,2.90,1.50,1.62,1.99,1.50,2.05,1.57,3.50,1.61,2.00,3.90,0,0
2,1.66,2.10,20.0,1.93,2.90,1.50,1.62,1.99,1.50,2.05,1.57,3.50,1.61,2.00,3.90,0,0
3,1.66,2.10,20.0,1.93,2.90,1.50,1.62,1.99,1.50,2.05,1.57,3.50,1.61,2.00,3.90,0,0
4,1.66,2.10,20.0,1.93,2.90,1.50,1.62,1.99,1.50,2.05,1.57,3.50,1.61,2.00,3.90,0,0
5,1.66,2.10,20.0,1.93,2.90,1.50,1.62,1.99,1.50,2.05,1.57,3.50,1.61,2.00,3.90,0,0
6,1.66,2.10,19.0,1.93,2.90,1.50,1.61,2.00,1.50,2.00,1.59,3.50,1.59,2.05,3.90,0,0
7,1.66,2.10,19.0,1.94,2.90,1.50,1.59,2.00,1.50,2.00,1.61,3.50,1.56,2.10,3.85,0,0
8,1.67,2.10,18.0,1.94,2.90,1.50,1.58,2.05,1.50,1.99,1.63,3.50,1.54,2.15,3.80,0,0
9,1.67,2.10,18.0,1.95,2.90,1.50,1.56,2.10,1.50,1.96,1.64,3.50,1.52,2.20,3.80,0,0
10,1.67,2.10,17.0,1.95,2.90,1.50,1.55,2.10,1.50,1.93,1.66,3.50,1.50,2.20,3.80,0,0
11,1.67,2.10,17.0,1.96,2.90,1.50,1.53,2.15,1.50,1.90,1.68,3.50,1.48,2.30,3.75,0,0
12,1.68,2.10,17.0,1.97,2.90,1.50,1.52,2.20,1.50,1.87,1.70,1,1,1,3.75,0,0
13,1.68,2.10,16.0,1.97,2.90,1.50,1.50,2.20,1.50,1.85,1.72,1,1,1,3.70,0,0
14,1.68,2.10,16.0,1.98,2.90,1.50,1.49,2.25,1.50,1.82,1.75,1,1,1,3.70,0,0
15,1.69,2.10,15.0,1.98,2.90,1.50,1.48,2.30,1.50,1.79,1.77,1,1,1,3.65,0,0
16,1.69,2.10,15.0,1.99,2.90,1.50,1.47,2.30,1.50,1.77,1.80,1,1,1,3.65,0,0
17,1.69,2.10,14.0,2.00,2.90,1.50,1.46,2.35,1.50,1.75,1.82,1,1,1,3.60,0,0
18,1.70,2.10,14.0,2.00,2.95,1.50,1.45,2.40,1.50,1.72,1.85,1,1,1,3.60,0,0
19,1.70,2.10,14.0,2.00,2.95,1.50,1.43,2.45,1.50,1.70,1.88,1,1,1,3.55,0,0
20,1.70,2.15,13.0,2.00,2.90,1.50,1.42,2.50,1.50,1.68,1.91,1,1,1,3.55,0,0
21,1.71,2.15,13.0,2.00,2.95,1.50,1.41,2.50,1.50,1.66,1.94,1,1,1,3.50,0,0
22,1.71,2.15,13.0,3.95,1.60,2.50,1.40,2.55,1.50,1.63,1.97,3.50,1.89,1.69,3.90,1,0
23,1.71,2.15,13.0,4.00,1.60,2.50,1.39,2.60,1.50,1.61,2.00,3.50,1.85,1.72,3.90,1,0
24,1.71,2.15,13.0,4.00,1.60,2.50,1.38,2.65,1.50,1.60,2.00,3.50,1.81,1.75,3.90,1,0
25,1.71,2.15,13.0,4.10,1.59,2.50,1.37,2.70,1.50,1.58,2.05,3.50,1.78,1.79,3.90,1,0
26,1.71,2.15,13.0,4.10,1.59,2.50,1.35,2.75,1.50,1.56,2.10,3.50,1.74,1.82,3.85,1,0
27,1.71,2.15,13.0,4.15,1.59,2.50,1.34,2.80,1.50,1.54,2.10,3.50,1.71,1.86,3.85,1,0
