min,ng_1,ng_2,ng_x,odd_1,odd_2,odd_ag,odd_ag_less,odd_ag_more,odd_hg,odd_hg_less,odd_hg_more,odd_tg,odd_tg_less,odd_tg_more,odd_x,res_away,res_home
1,1.99,1.65,20.0,2.70,1.95,1.50,2.00,1.56,1.50,1.64,1.87,3.50,1.59,1.93,3.85,0,0
2,1.99,1.65,20.0,2.70,1.95,1.50,2.00,1.56,1.50,1.64,1.87,3.50,1.59,1.93,3.85,0,0
3,1.99,1.65,20.0,2.70,1.95,1.50,2.00,1.56,1.50,1.64,1.87,3.50,1.59,1.93,3.85,0,0
4,1.99,1.65,20.0,2.70,1.95,1.50,2.00,1.56,1.50,1.64,1.87,3.50,1.59,1.93,3.85,0,0
5,1.99,1.65,20.0,1.58,3.45,1.50,2.00,1.56,2.50,1.64,1.87,4.50,1.59,1.93,4.20,0,1
6,1.99,1.65,20.0,1.58,3.50,1.50,1.97,1.57,2.50,1.62,1.89,4.50,1.57,1.97,4.20,0,1
7,1.99,1.65,20.0,1.58,3.50,1.50,1.94,1.59,2.50,1.60,1.92,4.50,1.55,2.00,4.15,0,1
8,1.99,1.65,20.0,1.57,3.55,1.50,1.88,1.63,2.50,1.56,2.00,4.50,1.50,2.10,4.10,0,1
9,1.99,1.65,20.0,1.57,3.60,1.50,1.85,1.65,2.50,1.54,2.00,4.50,1.48,2.15,4.10,0,1
10,1.99,1.65,20.0,1.56,3.60,1.50,1.82,1.67,2.50,1.53,2.05,4.50,1.46,2.20,4.10,0,1
11,1.99,1.65,20.0,1.56,3.65,1.50,1.80,1.69,2.50,1.52,2.05,4.50,1.44,2.25,4.05,0,1
12,1.99,1.65,20.0,1.56,3.70,1.50,1.77,1.71,2.50,1.50,2.10,3.50,2.25,1.45,4.05,0,1
13,1.99,1.65,20.0,1.55,3.70,1.50,1.75,1.74,2.50,1.49,2.10,3.50,2.20,1.47,4.05,0,1
14,1.99,1.65,20.0,1.55,3.70,1.50,1.72,1.76,2.50,1.48,2.15,3.50,2.15,1.48,4.00,0,1
15,1.99,1.65,20.0,1.55,3.80,1.50,1.70,1.79,2.50,1.46,2.20,3.50,2.10,1.51,4.00,0,1
16,1.99,1.65,20.0,1.55,3.80,1.50,1.68,1.81,2.50,1.45,2.25,3.50,2.05,1.52,4.00,0,1
17,1.99,1.65,20.0,1.55,3.85,1.50,1.66,1.84,2.50,1.44,2.30,3.50,2.00,1.54,4.00,0,1
18,1.99,1.65,20.0,1.55,3.85,1.50,1.64,1.86,2.50,1.42,2.30,3.50,1.99,1.57,3.95,0,1
19,1.99,1.65,20.0,1.54,3.90,1.50,1.62,1.89,2.50,1.41,2.35,3.50,1.95,1.59,3.95,0,1
20,1.99,1.65,20.0,1.12,9.50,1.50,1.60,1.93,3.50,1.40,2.40,4.50,1.90,1.62,6.50,0,2
21,1.99,1.65,20.0,1.11,9.50,1.50,1.58,1.95,3.50,1.39,2.40,4.50,1.86,1.64,6.50,0,2
22,1.99,1.65,20.0,1.11,10.0,1.50,1.56,1.99,3.50,1.38,2.45,4.50,1.82,1.67,6.50,0,2
23,1.99,1.65,20.0,1.09,10.5,1.50,1.51,2.10,3.50,1.37,2.50,4.50,1.75,1.74,6.50,0,2
24,1.99,1.65,20.0,1.09,10.5,1.50,1.49,2.10,3.50,1.36,2.55,4.50,1.71,1.77,6.50,0,2
25,1.99,1.65,20.0,1.09,11.0,1.50,1.48,2.15,3.50,1.34,2.60,4.50,1.68,1.81,6.50,0,2
26,1.99,1.65,20.0,1.08,11.0,1.50,1.46,2.20,3.50,1.33,2.65,4.50,1.65,1.85,7.00,0,2
27,1.99,1.65,20.0,1.08,11.0,1.50,1.45,2.25,3.50,1.32,2.70,4.50,1.63,1.88,7.00,0,2
28,1.99,1.65,20.0,1.08,12.0,1.50,1.44,2.30,3.50,1.31,2.75,4.50,1.60,1.92,7.00,0,2
29,1.99,1.65,20.0,1.07,12.0,1.50,1.42,2.30,2.50,2.75,1.31,4.50,1.58,1.97,7.00,0,2
30,1.99,1.65,20.0,1.07,12.0,1.50,1.41,2.35,2.50,2.70,1.31,4.50,1.55,2.00,7.00,0,2
31,1.99,1.65,20.0,1.07,12.0,1.50,1.40,2.40,2.50,2.70,1.32,4.50,1.53,2.05,7.00,0,2
32,1.99,1.65,20.0,1.07,12.0,1.50,1.38,2.45,2.50,2.65,1.34,4.50,1.50,2.10,7.00,0,2
33,1.99,1.65,20.0,1.06,13.0,1.50,1.37,2.50,2.50,2.60,1.35,4.50,1.48,2.15,7.00,0,2
34,1.99,1.65,20.0,1.06,13.0,1.50,1.36,2.55,2.50,2.55,1.36,4.50,1.46,2.20,7.00,0,2
35,1.99,1.65,20.0,1.05,13.0,1.50,1.34,2.60,2.50,2.50,1.37,4.50,1.44,2.25,7.00,0,2
36,1.99,1.65,20.0,1.05,13.0,1.50,1.33,2.65,2.50,2.45,1.39,4.50,1.41,2.35,7.00,0,2
