min,ng_1,ng_2,ng_x,odd_1,odd_2,odd_ag,odd_ag_less,odd_ag_more,odd_hg,odd_hg_less,odd_hg_more,odd_tg,odd_tg_less,odd_tg_more,odd_x,res_away,res_home
7,1.47,2.65,20.0,1.50,4.35,1.50,1.52,2.30,2.50,1.63,2.05,3.50,1.94,1.72,4.75,0,0
8,1.44,2.60,20.0,1.47,4.25,1.50,1.48,2.30,2.50,1.57,2.05,3.50,1.86,1.71,4.60,0,0
9,1.45,2.55,20.0,1.49,4.05,1.50,1.43,2.45,2.50,1.48,2.30,3.50,1.72,1.85,4.60,0,0
10,1.45,2.55,20.0,1.50,4.05,1.50,1.42,2.50,2.50,1.47,2.35,3.50,1.69,1.89,4.60,0,0
11,1.45,2.55,20.0,1.50,4.05,1.50,1.41,2.50,2.50,1.45,2.40,3.50,1.66,1.93,4.55,0,0
12,1.45,2.55,20.0,1.51,4.05,1.50,1.40,2.55,2.50,1.44,2.40,3.50,1.63,1.97,4.50,0,0
13,1.45,2.55,20.0,1.51,4.05,1.50,1.39,2.60,1.50,2.50,1.42,3.50,1.61,2.00,4.50,0,0
14,1.46,2.60,20.0,1.51,4.05,1.50,1.38,2.65,1.50,2.45,1.43,3.50,1.59,2.05,4.45,0,0
15,1.46,2.60,20.0,1.52,4.05,1.50,1.37,2.70,1.50,2.40,1.45,3.50,1.56,2.10,4.40,0,0
16,1.46,2.60,20.0,1.53,4.05,1.50,1.36,2.70,1.50,2.35,1.46,3.50,1.54,2.10,4.35,0,0
17,1.46,2.60,19.0,1.53,4.05,1.50,1.35,2.75,1.50,2.30,1.47,3.50,1.52,2.20,4.35,0,0
18,1.46,2.60,19.0,1.54,4.05,1.50,1.34,2.80,1.50,2.25,1.49,3.50,1.50,2.25,4.30,0,0
19,1.47,2.60,18.0,1.55,4.00,0.50,2.85,1.33,1.50,2.20,1.51,3.50,1.48,2.30,4.25,0,0
20,1.54,2.35,19.0,2.95,1.83,2.50,1.40,2.55,1.50,2.00,1.59,3.50,2.30,1.48,4.15,1,0
21,1.54,2.35,19.0,2.70,1.98,2.50,1.34,2.80,1.50,2.10,1.55,3.50,2.25,1.49,4.15,1,0
22,1.54,2.35,19.0,2.75,1.97,1.50,2.80,1.34,1.50,2.05,1.57,3.50,2.20,1.51,4.10,1,0
23,1.54,2.35,19.0,2.75,1.96,1.50,2.80,1.34,1.50,2.00,1.59,3.50,2.15,1.53,4.10,1,0
24,1.54,2.35,19.0,2.80,1.95,1.50,2.75,1.35,1.50,2.00,1.61,3.50,2.10,1.55,4.05,1,0
25,1.54,2.35,19.0,2.80,1.94,1.50,2.70,1.36,1.50,1.98,1.63,3.50,2.05,1.58,4.05,1,0
26,1.54,2.35,19.0,2.85,1.92,1.50,2.65,1.37,1.50,1.94,1.66,3.50,2.00,1.60,4.00,1,0
27,1.54,2.35,19.0,2.85,1.91,1.50,2.60,1.39,1.50,1.91,1.68,3.50,1.98,1.63,4.00,1,0
28,1.54,2.35,19.0,6.00,1.28,2.50,2.60,1.40,1.50,1.87,1.70,4.50,1.92,1.67,6.00,2,0
29,1.54,2.35,19.0,9.50,1.10,3.50,1.43,2.45,1.50,1.57,2.10,4.50,1.88,1.70,8.00,2,0
30,1.54,2.35,19.0,12.0,1.08,3.50,1.46,2.35,1.50,1.49,2.25,4.50,1.81,1.75,7.50,2,0
