min,ng_1,ng_2,ng_x,odd_1,odd_2,odd_ag,odd_ag_less,odd_ag_more,odd_hg,odd_hg_less,odd_hg_more,odd_tg,odd_tg_less,odd_tg_more,odd_x,res_away,res_home
1,2.50,1.70,7.50,3.50,1.99,1.50,1.45,2.40,0.50,2.25,1.49,1,1,1,3.05,0,0
2,2.50,1.70,7.50,1.66,4.20,1.50,1.45,2.40,1.50,2.25,1.49,3.50,1.46,2.35,3.45,0,1
3,2.50,1.70,7.50,1.66,4.20,1.50,1.45,2.40,1.50,2.25,1.49,3.50,1.46,2.35,3.45,0,1
4,2.50,1.70,7.50,1.66,4.20,1.50,1.45,2.40,1.50,2.25,1.49,3.50,1.46,2.35,3.45,0,1
5,2.50,1.70,7.50,1.66,4.20,1.50,1.45,2.40,1.50,2.25,1.49,3.50,1.46,2.35,3.45,0,1
6,2.50,1.70,7.50,1.66,4.25,1.50,1.44,2.40,1.50,2.25,1.50,3.50,1.44,2.40,3.40,0,1
7,2.50,1.70,7.50,1.65,4.30,1.50,1.43,2.45,1.50,2.20,1.51,3.50,1.43,2.45,3.40,0,1
8,2.50,1.70,7.50,1.64,4.30,1.50,1.42,2.50,1.50,2.20,1.52,1,1,1,3.40,0,1
9,2.50,1.70,7.50,1.64,4.35,1.50,1.41,2.50,1.50,2.15,1.53,1,1,1,3.40,0,1
10,2.50,1.70,7.50,1.64,4.40,1.50,1.40,2.55,1.50,2.15,1.54,1,1,1,3.40,0,1
11,2.50,1.70,7.50,1.63,4.50,1.50,1.39,2.60,1.50,2.10,1.55,1,1,1,3.40,0,1
12,2.50,1.70,7.50,1.63,4.55,1.50,1.38,2.60,1.50,2.10,1.56,1,1,1,3.40,0,1
13,2.50,1.70,7.50,1.63,4.60,1.50,1.37,2.65,1.50,2.05,1.57,1,1,1,3.40,0,1
14,2.50,1.70,7.50,1.62,4.65,1.50,1.36,2.70,1.50,2.05,1.58,1,1,1,3.40,0,1
15,2.50,1.70,7.50,1.61,4.70,1.50,1.35,2.75,1.50,2.00,1.59,1,1,1,3.40,0,1
16,2.50,1.70,7.50,1.61,4.75,1.50,1.34,2.80,1.50,2.00,1.61,1,1,1,3.40,0,1
17,2.50,1.70,7.50,1.61,4.80,1.50,1.34,2.80,1.50,2.00,1.62,1,1,1,3.35,0,1
18,2.50,1.70,7.50,1.60,4.85,0.50,2.80,1.34,1.50,1.98,1.63,1,1,1,3.35,0,1
19,2.50,1.70,7.50,1.60,4.95,0.50,2.75,1.35,1.50,1.95,1.65,1,1,1,3.35,0,1
20,2.50,1.70,7.50,1.59,5.00,0.50,2.75,1.36,1.50,1.93,1.66,1,1,1,3.35,0,1
21,2.50,1.70,7.50,1.58,5.00,0.50,2.70,1.37,1.50,1.91,1.68,1,1,1,3.35,0,1
22,2.50,1.70,7.50,1.58,5.00,0.50,2.65,1.38,1.50,1.89,1.69,1,1,1,3.35,0,1
23,2.50,1.70,7.50,1.57,5.00,0.50,2.60,1.39,1.50,1.86,1.71,1,1,1,3.35,0,1
24,2.50,1.70,7.50,1.56,5.00,0.50,2.60,1.40,1.50,1.84,1.73,1,1,1,3.35,0,1
25,2.50,1.70,7.50,1.56,5.00,0.50,2.50,1.41,1.50,1.82,1.74,1,1,1,3.30,0,1
26,2.50,1.70,7.50,1.55,5.00,0.50,2.50,1.42,1.50,1.81,1.76,1,1,1,3.30,0,1
27,2.50,1.70,7.50,1.54,5.00,0.50,2.45,1.43,1.50,1.79,1.78,1,1,1,3.30,0,1
28,2.50,1.70,7.50,1.54,5.50,0.50,2.40,1.44,1.50,1.76,1.80,1,1,1,3.30,0,1
29,2.50,1.70,7.50,1.53,5.50,0.50,2.40,1.45,1.50,1.75,1.82,1,1,1,3.30,0,1
30,2.50,1.70,7.50,1.53,5.50,0.50,2.35,1.46,1.50,1.73,1.84,1,1,1,3.30,0,1
31,2.50,1.70,7.50,1.52,6.00,0.50,2.30,1.47,1.50,1.71,1.86,1,1,1,3.30,0,1
32,2.50,1.70,7.50,1.52,6.00,0.50,2.25,1.49,1.50,1.69,1.89,1,1,1,3.30,0,1
33,2.50,1.70,7.50,1.51,6.00,0.50,2.25,1.50,1.50,1.67,1.91,1,1,1,3.30,0,1
