min,ng_1,ng_2,ng_x,odd_1,odd_2,odd_ag,odd_ag_less,odd_ag_more,odd_hg,odd_hg_less,odd_hg_more,odd_tg,odd_tg_less,odd_tg_more,odd_x,res_away,res_home
1,1.44,4.05,5.00,1.51,9.50,0.50,1.52,2.20,1.50,1.64,1.96,1.50,2.10,1.54,2.80,0,0
2,1.44,4.05,5.00,1.51,9.50,0.50,1.52,2.20,1.50,1.64,1.96,1.50,2.10,1.54,2.80,0,0
3,1.44,4.05,5.00,1.51,9.50,0.50,1.52,2.20,1.50,1.64,1.96,1.50,2.10,1.54,2.80,0,0
4,1.45,3.95,5.00,1.53,9.00,0.50,1.54,2.10,1.50,1.64,1.96,1.50,2.15,1.53,2.80,0,0
5,1.45,3.95,5.00,1.53,9.00,0.50,1.54,2.10,1.50,1.64,1.96,1.50,2.15,1.53,2.80,0,0
6,1.45,3.95,5.00,1.54,9.00,0.50,1.53,2.15,1.50,1.63,1.99,1.50,2.10,1.54,2.80,0,0
7,1.46,4.00,5.00,1.54,9.00,0.50,1.53,2.15,1.50,1.61,2.00,1.50,2.10,1.56,2.75,0,0
8,1.46,4.00,5.00,1.07,22.0,0.50,1.52,2.20,2.50,1.59,2.00,1,1,1,5.00,0,1
9,1.46,4.00,5.00,1.07,22.0,0.50,1.51,2.20,2.50,1.58,2.05,1,1,1,5.00,0,1
10,1.46,4.00,5.00,1.07,22.0,0.50,1.50,2.20,2.50,1.56,2.10,1,1,1,5.00,0,1
11,1.46,4.00,5.00,1.07,22.0,0.50,1.50,2.25,2.50,1.55,2.10,1,1,1,5.00,0,1
12,1.46,4.00,5.00,1.07,22.0,0.50,1.49,2.25,2.50,1.53,2.15,1,1,1,5.00,0,1
13,1.46,4.00,5.00,1.07,22.0,0.50,1.48,2.30,2.50,1.52,2.20,1,1,1,5.00,0,1
14,1,1,1,1.07,22.0,0.50,1.47,2.30,2.50,1.51,2.20,1,1,1,5.00,0,1
15,1.46,4.00,5.00,1.07,22.0,0.50,1.46,2.35,2.50,1.49,2.25,1,1,1,4.95,0,1
16,1.46,4.00,5.00,1.07,22.0,0.50,1.46,2.35,2.50,1.48,2.30,1,1,1,4.95,0,1
17,1.46,4.00,5.00,1.07,22.0,0.50,1.45,2.40,2.50,1.47,2.30,1,1,1,4.95,0,1
18,1.46,4.00,5.00,1.07,23.0,0.50,1.44,2.40,2.50,1.46,2.35,1,1,1,4.95,0,1
19,1.46,4.00,5.00,1.07,23.0,0.50,1.43,2.45,2.50,1.45,2.40,1,1,1,4.95,0,1
20,1.46,4.00,5.00,1.07,23.0,0.50,1.43,2.45,2.50,1.43,2.45,1,1,1,4.90,0,1
21,1.46,4.00,5.00,1.07,23.0,0.50,1.42,2.50,2.50,1.42,2.50,1,1,1,4.90,0,1
22,1.46,4.00,5.00,1.07,24.0,0.50,1.41,2.50,2.50,1.41,2.50,1,1,1,4.90,0,1
23,1.46,4.00,5.00,1.07,24.0,0.50,1.40,2.55,2.50,1.40,2.60,1,1,1,4.90,0,1
24,1.46,4.00,5.00,1.07,24.0,0.50,1.40,2.60,2.50,1.39,2.60,1,1,1,4.90,0,1
25,1.46,4.00,5.00,1.07,24.0,0.50,1.39,2.60,2.50,1.37,2.65,1,1,1,4.90,0,1
26,1.46,4.00,5.00,1.07,24.0,0.50,1.38,2.60,2.50,1.36,2.70,1,1,1,4.90,0,1
27,1.46,4.00,5.00,1.07,25.0,0.50,1.37,2.65,2.50,1.35,2.75,1,1,1,4.90,0,1
28,1,1,1,1.07,25.0,0.50,1.37,2.70,2.50,1.34,2.80,1,1,1,4.90,0,1
29,1.46,4.00,5.00,1.07,25.0,0.50,1.36,2.70,1.50,2.80,1.34,1,1,1,4.90,0,1
30,1.46,4.00,5.00,-,-,0.50,1.35,2.75,2.50,2.80,1.34,3.50,1.62,2.00,-,0,2
31,1.46,4.00,5.00,-,-,0.50,1.34,2.80,2.50,2.75,1.35,3.50,1.60,2.00,-,0,2
32,1.46,4.00,5.00,-,-,0.50,1.34,2.80,2.50,2.70,1.37,3.50,1.58,2.05,-,0,2
33,1,1,1,-,-,0.50,1.33,2.85,2.50,2.65,1.38,3.50,1.55,2.10,-,0,2
34,1.46,4.00,5.00,-,-,0.50,1.32,2.90,2.50,2.60,1.39,3.50,1.54,2.15,-,0,2
35,1,1,1,-,-,0.50,1.31,2.90,2.50,2.55,1.40,3.50,1.52,2.20,-,0,2
36,1.46,4.00,5.00,-,-,0.50,1.30,3.00,2.50,2.50,1.42,3.50,1.49,2.25,-,0,2
37,1.46,4.00,5.00,-,-,0.50,1.30,3.00,2.50,2.45,1.43,3.50,1.48,2.30,-,0,2
38,1.46,4.00,5.00,-,-,0.50,1.29,3.05,2.50,2.40,1.44,3.50,1.46,2.35,-,0,2
39,1.46,4.00,5.00,-,-,0.50,1.36,2.70,2.50,2.55,1.41,3.50,1.54,2.10,-,0,2
40,1.46,4.00,5.00,-,-,0.50,1.35,2.75,2.50,2.50,1.42,3.50,1.52,2.20,-,0,2
41,1.46,4.00,5.00,-,-,0.50,1.34,2.80,2.50,2.45,1.43,3.50,1.50,2.25,-,0,2
42,1.46,4.00,5.00,-,-,0.50,1.33,2.85,2.50,2.40,1.45,3.50,1.48,2.30,-,0,2
43,1.46,4.00,5.00,-,-,0.50,1.33,2.85,2.50,2.35,1.46,3.50,1.46,2.35,-,0,2
44,1.46,4.00,5.00,-,-,0.50,1.32,2.90,2.50,2.30,1.48,3.50,1.44,2.40,-,0,2
45,1.46,4.00,5.00,-,-,0.50,1.38,2.65,2.50,2.25,1.49,3.50,1.47,2.35,-,0,2
46,1.46,4.00,5.00,-,-,0.50,1.37,2.70,2.50,2.20,1.51,3.50,1.45,2.40,-,0,2
47,1.46,4.00,5.00,-,-,0.50,1.36,2.70,2.50,2.15,1.53,3.50,1.43,2.45,-,0,2
48,1.46,4.00,5.00,-,-,0.50,1.35,2.80,2.50,2.10,1.54,3.50,1.41,2.55,-,0,2
49,1.46,4.00,5.00,-,-,0.50,1.34,2.80,2.50,2.10,1.56,3.50,1.39,2.60,-,0,2
50,1.46,4.00,5.00,-,-,0.50,1.32,2.90,2.50,2.05,1.58,3.50,1.37,2.65,-,0,2
51,1.46,4.00,5.00,-,-,0.50,1.31,2.90,2.50,2.00,1.60,3.50,1.35,2.75,-,0,2
52,1.46,4.00,5.00,-,-,0.50,1.30,3.00,2.50,1.99,1.63,3.50,1.34,2.80,-,0,2
53,1.46,4.00,5.00,-,-,0.50,1.29,3.00,2.50,1.94,1.65,1,1,1,-,0,2
54,1.46,4.00,5.00,-,-,0.50,1.28,3.10,2.50,1.91,1.68,1,1,1,-,0,2
55,1.46,4.00,5.00,-,-,0.50,1.27,3.15,2.50,1.87,1.71,1,1,1,-,0,2
56,1.46,4.00,5.00,-,-,0.50,1.26,3.20,2.50,1.83,1.74,1,1,1,-,0,2
57,1.46,4.00,5.00,-,-,0.50,1.25,3.25,2.50,1.80,1.77,1,1,1,-,0,2
58,1.46,4.00,5.00,-,-,0.50,1.24,3.35,2.50,1.76,1.81,1,1,1,-,0,2
59,1.46,4.00,5.00,-,-,0.50,1.23,3.40,2.50,1.73,1.84,1,1,1,-,0,2
60,1.46,4.00,5.00,-,-,0.50,1.21,3.50,2.50,1.69,1.88,1,1,1,-,0,2
61,1.46,4.00,5.00,-,-,0.50,1.20,3.55,2.50,1.66,1.92,1,1,1,-,0,2
62,1.46,4.00,5.00,-,-,0.50,1.19,3.65,2.50,1.63,1.97,1,1,1,-,0,2
63,1.46,4.00,5.00,-,-,0.50,1.18,3.70,2.50,1.61,2.00,1,1,1,-,0,2
64,1.46,4.00,5.00,-,-,0.50,1.17,3.80,2.50,1.58,2.05,1,1,1,-,0,2
65,1.46,4.00,5.00,-,-,0.50,1.15,3.90,2.50,1.55,2.10,1,1,1,-,0,2
66,1.46,4.00,5.00,-,-,0.50,1.14,4.05,2.50,1.53,2.15,1,1,1,-,0,2
67,1.46,4.00,5.00,-,-,0.50,1.13,4.15,2.50,1.50,2.25,1,1,1,-,0,2
