min,ng_1,ng_2,ng_x,odd_1,odd_2,odd_ag,odd_ag_less,odd_ag_more,odd_hg,odd_hg_less,odd_hg_more,odd_tg,odd_tg_less,odd_tg_more,odd_x,res_away,res_home
1,3.70,1.23,20.0,11.0,1.13,2.50,2.25,1.50,0.50,2.45,1.43,3.50,2.05,1.57,5.50,0,0
2,3.70,1.23,20.0,11.0,1.13,2.50,2.25,1.50,0.50,2.45,1.43,3.50,2.05,1.57,5.50,0,0
3,3.70,1.23,20.0,11.0,1.13,2.50,2.25,1.50,0.50,2.45,1.43,3.50,2.05,1.57,5.50,0,0
4,3.70,1.23,20.0,11.0,1.13,2.50,2.25,1.50,0.50,2.45,1.43,3.50,2.05,1.57,5.50,0,0
5,3.70,1.23,20.0,11.0,1.13,2.50,2.25,1.50,0.50,2.45,1.43,3.50,2.05,1.57,5.50,0,0
6,3.70,1.23,20.0,10.5,1.14,2.50,2.20,1.51,0.50,2.45,1.44,3.50,2.00,1.59,5.50,0,0
7,3.70,1.24,20.0,10.5,1.16,2.50,2.15,1.53,0.50,2.40,1.45,3.50,2.00,1.61,5.50,0,0
8,3.70,1.24,20.0,10.5,1.17,2.50,2.10,1.55,0.50,2.40,1.45,3.50,1.96,1.64,5.50,0,0
9,3.70,1.24,20.0,10.5,1.16,2.50,2.05,1.57,0.50,2.35,1.46,3.50,1.91,1.67,5.50,0,0
10,3.70,1.24,20.0,10.5,1.17,2.50,2.00,1.59,0.50,2.30,1.47,3.50,1.87,1.70,5.50,0,0
11,3.70,1.24,20.0,10.5,1.16,2.50,2.00,1.61,0.50,2.30,1.48,3.50,1.83,1.73,5.00,0,0
12,3.70,1.24,19.0,10.0,1.17,2.50,1.97,1.63,0.50,2.25,1.49,3.50,1.80,1.76,5.00,0,0
13,3.70,1.24,19.0,10.0,1.18,2.50,1.93,1.66,0.50,2.25,1.50,3.50,1.76,1.80,5.00,0,0
14,3.70,1.25,19.0,10.0,1.18,2.50,1.90,1.68,0.50,2.20,1.51,3.50,1.73,1.84,5.00,0,0
15,3.70,1.25,18.0,10.0,1.18,2.50,1.86,1.71,0.50,2.20,1.52,3.50,1.70,1.88,5.00,0,0
16,3.75,1.25,18.0,10.0,1.19,2.50,1.83,1.74,0.50,2.15,1.53,3.50,1.67,1.92,5.00,0,0
17,3.75,1.25,18.0,10.0,1.20,2.50,1.80,1.77,0.50,2.10,1.54,3.50,1.64,1.96,5.00,0,0
18,3.75,1.25,17.0,10.0,1.20,2.50,1.76,1.80,0.50,2.10,1.55,3.50,1.61,2.00,5.00,0,0
19,3.75,1.25,17.0,10.0,1.21,2.50,1.73,1.84,0.50,2.10,1.56,3.50,1.58,2.05,5.00,0,0
20,3.75,1.26,16.0,9.50,1.22,2.50,1.70,1.87,0.50,2.05,1.58,3.50,1.56,2.10,5.00,0,0
