min,ng_1,ng_2,ng_x,odd_1,odd_2,odd_ag,odd_ag_less,odd_ag_more,odd_hg,odd_hg_less,odd_hg_more,odd_tg,odd_tg_less,odd_tg_more,odd_x,res_away,res_home
6,1.27,3.35,20.0,1.21,8.00,0.50,2.70,1.37,2.50,2.00,1.61,3.50,2.00,1.59,5.50,0,0
7,1.28,3.35,20.0,1.21,7.50,0.50,2.65,1.38,2.50,1.99,1.63,3.50,2.00,1.61,5.50,0,0
8,1.28,3.35,20.0,1.21,7.50,0.50,2.60,1.39,2.50,1.94,1.65,3.50,1.95,1.65,5.50,0,0
9,1.28,3.35,20.0,1.22,7.50,0.50,2.60,1.40,2.50,1.91,1.67,3.50,1.92,1.67,5.50,0,0
10,1.28,3.35,20.0,1.22,7.50,0.50,2.55,1.41,2.50,1.88,1.70,3.50,1.87,1.70,5.50,0,0
11,1.28,3.35,20.0,1.23,7.50,0.50,2.50,1.42,2.50,1.84,1.73,3.50,1.83,1.74,5.50,0,0
12,1.28,3.35,20.0,1.78,3.15,1.50,2.50,1.42,2.50,1.70,1.87,4.50,1.71,1.86,4.00,1,0
13,1.28,3.35,20.0,1.79,3.10,1.50,2.45,1.43,2.50,1.67,1.91,4.50,1.68,1.91,3.95,1,0
14,1.28,3.35,20.0,1.81,3.05,1.50,2.65,1.38,2.50,1.73,1.84,4.50,1.79,1.78,4.00,1,0
15,1.28,3.35,20.0,1.84,3.00,1.50,2.60,1.39,2.50,1.70,1.88,4.50,1.75,1.82,4.00,1,0
16,1.28,3.35,20.0,1.86,3.00,1.50,2.60,1.40,2.50,1.67,1.91,4.50,1.72,1.85,3.95,1,0
17,1.28,3.35,20.0,1.87,3.00,1.50,2.55,1.40,2.50,1.65,1.95,4.50,1.68,1.90,3.90,1,0
18,1.28,3.35,20.0,1.90,2.95,1.50,2.50,1.41,2.50,1.62,2.00,4.50,1.65,1.95,3.90,1,0
19,1.28,3.35,20.0,2.05,2.70,1.50,2.50,1.42,2.50,1.49,2.25,4.50,1.53,2.15,3.75,1,0
20,1.28,3.35,20.0,2.20,2.50,1.50,2.70,1.37,2.50,1.48,2.30,4.50,1.56,2.10,3.80,1,0
21,1.28,3.35,20.0,2.25,2.50,1.50,2.65,1.38,2.50,1.45,2.40,4.50,1.52,2.15,3.75,1,0
22,1.28,3.35,20.0,2.25,2.45,1.50,2.60,1.39,2.50,1.43,2.45,4.50,1.50,2.25,3.70,1,0
23,1.28,3.35,20.0,2.30,2.45,1.50,2.55,1.40,1.50,2.45,1.43,4.50,1.48,2.30,3.70,1,0
24,1.28,3.35,20.0,2.35,2.45,1.50,2.50,1.41,1.50,2.40,1.44,3.50,2.30,1.48,3.70,1,0
25,1.28,3.35,20.0,4.40,1.47,2.50,2.50,1.42,1.50,2.35,1.46,4.50,2.25,1.50,4.50,2,0
26,1.28,3.35,20.0,4.50,1.46,2.50,2.45,1.43,1.50,2.30,1.47,4.50,2.20,1.52,4.50,2,0
27,1.28,3.35,20.0,4.65,1.45,2.50,2.40,1.44,1.50,2.25,1.49,4.50,2.10,1.55,4.50,2,0
28,1.28,3.35,20.0,4.75,1.44,2.50,2.40,1.45,1.50,2.20,1.51,4.50,2.05,1.57,4.50,2,0
29,1.28,3.35,20.0,4.90,1.43,2.50,2.35,1.46,1.50,2.15,1.53,4.50,2.00,1.60,4.50,2,0
30,1.28,3.35,20.0,5.00,1.43,2.50,2.30,1.47,1.50,2.10,1.55,4.50,1.99,1.62,4.55,2,0
31,1.28,3.35,20.0,5.00,1.41,2.50,2.25,1.49,1.50,2.05,1.57,4.50,1.94,1.66,4.55,2,0
32,1.28,3.35,20.0,5.00,1.41,2.50,2.25,1.50,1.50,2.00,1.59,4.50,1.89,1.69,4.55,2,0
33,1.28,3.35,20.0,5.00,1.40,2.50,2.20,1.51,1.50,2.00,1.61,4.50,1.84,1.72,4.60,2,0
34,1.28,3.35,20.0,5.00,1.39,2.50,2.15,1.53,1.50,1.97,1.64,4.50,1.80,1.76,4.60,2,0
35,1.28,3.35,20.0,5.50,1.38,2.50,2.15,1.54,1.50,1.92,1.66,4.50,1.76,1.80,4.60,2,0
36,1.28,3.35,20.0,5.50,1.37,2.50,2.10,1.56,1.50,1.88,1.70,4.50,1.72,1.85,4.65,2,0
37,1.28,3.35,20.0,5.50,1.36,2.50,2.05,1.57,1.50,1.84,1.73,4.50,1.68,1.90,4.65,2,0
38,1.28,3.35,20.0,6.00,1.35,2.50,2.05,1.59,1.50,1.81,1.76,4.50,1.65,1.95,4.65,2,0
39,1.28,3.35,20.0,6.00,1.34,2.50,2.00,1.60,1.50,1.77,1.80,4.50,1.62,2.00,4.80,2,0
40,1.28,3.35,20.0,6.00,1.33,2.50,2.00,1.62,1.50,1.74,1.83,4.50,1.59,2.00,4.80,2,0
41,1.28,3.35,20.0,6.50,1.32,2.50,1.96,1.64,1.50,1.70,1.87,4.50,1.56,2.10,4.85,2,0
42,1.28,3.35,20.0,6.50,1.31,2.50,1.93,1.66,1.50,1.67,1.91,4.50,1.53,2.15,4.90,2,0
43,1.28,3.35,20.0,7.00,1.30,2.50,1.90,1.68,1.50,1.65,1.95,4.50,1.51,2.20,4.90,2,0
44,1.28,3.35,20.0,7.00,1.29,2.50,1.87,1.70,1.50,1.62,2.00,4.50,1.48,2.30,4.95,2,0
45,1.28,3.35,20.0,3.00,1.85,2.50,1.73,1.83,2.50,1.53,2.15,4.50,2.15,1.54,3.95,2,0
46,1.28,3.35,20.0,3.10,1.81,2.50,1.71,1.86,2.50,1.50,2.20,4.50,2.05,1.57,3.95,2,0
47,1.28,3.35,20.0,6.50,1.26,3.50,1.69,1.89,2.50,1.48,2.30,5.50,2.00,1.61,5.50,3,0
48,1.28,3.35,20.0,6.50,1.26,3.50,1.86,1.71,2.50,1.51,2.20,5.50,2.15,1.53,5.50,3,0
49,1.28,3.35,20.0,6.50,1.24,3.50,1.83,1.74,2.50,1.48,2.30,5.50,2.10,1.56,6.00,3,0
50,1.28,3.35,20.0,7.00,1.22,3.50,1.80,1.77,2.50,1.45,2.40,5.50,2.00,1.60,6.00,3,0
51,1.28,3.35,20.0,13.0,1.06,3.50,2.30,1.48,1.50,1.96,1.64,5.50,1.85,1.72,9.00,3,0
52,1.28,3.35,20.0,21.0,1.02,3.50,3.00,1.30,1.50,1.63,1.98,5.50,1.84,1.73,13.0,3,0
53,1.28,3.35,20.0,30.0,1.02,3.50,2.90,1.32,1.50,1.45,2.40,5.50,1.63,1.99,16.0,3,0
