min,ng_1,ng_2,ng_x,odd_1,odd_2,odd_ag,odd_ag_less,odd_ag_more,odd_hg,odd_hg_less,odd_hg_more,odd_tg,odd_tg_less,odd_tg_more,odd_x,res_away,res_home
38,2.05,1.77,13.0,1.48,5.00,1.50,1.35,2.75,1.50,2.50,1.42,3.50,1.44,2.40,3.85,0,1
39,2.05,1.77,13.0,1.48,5.00,1.50,1.34,2.80,1.50,2.45,1.43,1,1,1,3.85,0,1
40,2.05,1.77,13.0,1.48,5.00,0.50,2.80,1.34,1.50,2.40,1.44,1,1,1,3.80,0,1
41,2.05,1.77,13.0,1.47,5.00,0.50,2.75,1.35,1.50,2.35,1.46,1,1,1,3.80,0,1
42,2.05,1.77,13.0,1.47,5.00,0.50,2.70,1.36,1.50,2.30,1.47,1,1,1,3.80,0,1
43,2.05,1.77,13.0,1.47,5.50,0.50,2.65,1.37,1.50,2.30,1.49,1,1,1,3.80,0,1
44,2.05,1.77,13.0,1.46,5.50,0.50,2.60,1.39,1.50,2.25,1.50,1,1,1,3.80,0,1
45,2.05,1.77,13.0,1.46,5.50,0.50,2.55,1.40,1.50,2.20,1.52,1,1,1,3.80,0,1
46,2.05,1.77,13.0,1.45,5.50,0.50,2.50,1.42,1.50,2.15,1.53,1,1,1,3.75,0,1
47,2.05,1.77,13.0,1.44,6.00,0.50,2.45,1.43,1.50,2.10,1.55,1,1,1,3.75,0,1
48,2.05,1.77,13.0,1.44,6.00,0.50,2.40,1.45,1.50,2.05,1.57,1,1,1,3.75,0,1
49,2.05,1.77,13.0,1.43,6.00,0.50,2.30,1.47,1.50,2.00,1.59,1,1,1,3.75,0,1
50,2.05,1.77,13.0,1.43,6.50,0.50,2.30,1.49,1.50,2.00,1.61,1,1,1,3.75,0,1
51,2.05,1.77,13.0,1.42,6.50,0.50,2.20,1.50,1.50,1.97,1.63,1,1,1,3.75,0,1
52,2.05,1.77,13.0,1.42,6.50,0.50,2.20,1.52,1.50,1.93,1.66,1,1,1,3.75,0,1
53,2.05,1.77,13.0,1.41,7.00,0.50,2.10,1.54,1.50,1.89,1.69,1,1,1,3.75,0,1
54,2.05,1.77,13.0,1.40,7.00,0.50,2.10,1.56,1.50,1.86,1.71,1,1,1,3.75,0,1
55,2.05,1.77,13.0,1.40,7.00,0.50,2.05,1.58,1.50,1.82,1.75,1,1,1,3.70,0,1
56,2.05,1.77,13.0,1.39,7.50,0.50,2.00,1.61,1.50,1.79,1.77,1,1,1,3.75,0,1
57,2.05,1.77,13.0,1.39,7.50,0.50,1.97,1.63,1.50,1.76,1.81,1,1,1,3.75,0,1
58,2.05,1.77,13.0,1.38,8.00,0.50,1.93,1.66,1.50,1.72,1.85,1,1,1,3.75,0,1
59,2.05,1.77,13.0,1.37,8.00,0.50,1.88,1.69,1.50,1.69,1.89,1,1,1,3.75,0,1
60,2.05,1.77,13.0,1.36,8.00,0.50,1.84,1.73,1.50,1.66,1.93,1,1,1,3.75,0,1
61,2.05,1.77,13.0,1.36,8.50,0.50,1.80,1.76,1.50,1.63,1.97,1,1,1,3.75,0,1
62,2.05,1.77,13.0,1.35,9.00,0.50,1.76,1.80,1.50,1.61,2.00,1,1,1,3.75,0,1
63,2.05,1.77,13.0,1.34,9.00,0.50,1.72,1.85,1.50,1.58,2.05,1,1,1,3.80,0,1
64,2.05,1.77,13.0,1.33,9.50,0.50,1.69,1.89,1.50,1.55,2.10,1,1,1,3.80,0,1
65,2.05,1.77,13.0,1.32,10.0,0.50,1.65,1.94,1.50,1.53,2.15,1,1,1,3.80,0,1
66,2.05,1.77,13.0,1.32,10.5,0.50,1.62,1.99,1.50,1.50,2.20,1.50,2.75,1.35,3.85,0,1
67,2.05,1.77,13.0,1.30,10.5,0.50,1.59,2.00,1.50,1.48,2.30,1.50,2.65,1.37,3.85,0,1
68,2.05,1.77,13.0,1.29,11.0,0.50,1.56,2.10,1.50,1.46,2.35,1.50,2.55,1.40,3.90,0,1
69,2.05,1.77,13.0,1.28,11.5,0.50,1.53,2.15,1.50,1.44,2.45,1.50,2.45,1.43,3.90,0,1
70,2.05,1.77,13.0,1.28,12.0,0.50,1.50,2.20,1.50,1.41,2.50,1.50,2.40,1.45,3.95,0,1
71,2.05,1.77,13.0,1.26,12.0,0.50,1.48,2.30,1.50,1.39,2.60,1.50,2.30,1.48,4.00,0,1
72,2.05,1.77,13.0,1.25,13.0,0.50,1.45,2.40,1.50,1.37,2.65,1.50,2.20,1.52,4.05,0,1
73,2.05,1.77,13.0,1.24,13.0,0.50,1.43,2.45,1.50,1.35,2.75,1.50,2.10,1.55,4.10,0,1
74,2.05,1.77,13.0,1.23,14.0,0.50,1.40,2.55,1.50,1.33,2.85,1.50,2.00,1.60,4.15,0,1
75,2.05,1.77,13.0,1.22,15.0,0.50,1.38,2.65,1.50,1.31,2.95,1.50,1.95,1.64,4.20,0,1
76,2.05,1.77,13.0,1.20,16.0,0.50,1.35,2.75,1.50,1.28,3.10,1.50,1.87,1.71,4.30,0,1
77,2.05,1.77,13.0,1.19,17.0,0.50,1.32,2.90,1.50,1.26,3.20,1.50,1.79,1.77,4.40,0,1
78,2.05,1.77,13.0,1.17,18.0,0.50,1.30,3.00,1.50,1.23,3.35,1.50,1.72,1.85,4.50,0,1
79,2.05,1.77,13.0,1.16,20.0,0.50,1.27,3.15,1.50,1.21,3.50,1.50,1.66,1.93,4.65,0,1
80,2.05,1.77,13.0,1.14,21.0,0.50,1.24,3.30,1.50,1.18,3.70,1.50,1.60,2.00,4.75,0,1
81,2.05,1.77,13.0,1.12,22.0,0.50,1.21,3.50,1.50,1.16,3.90,1.50,1.54,2.15,4.90,0,1
82,2.05,1.77,13.0,1.11,24.0,0.50,1.19,3.65,1.50,1.13,4.15,1.50,1.49,2.25,5.00,0,1
83,2.05,1.77,13.0,1.10,26.0,0.50,1.16,3.90,1.50,1.11,4.40,1.50,1.44,2.40,5.00,0,1
84,2.05,1.77,13.0,1.08,28.0,0.50,1.13,4.20,1.50,1.09,4.75,1.50,1.40,2.60,5.50,0,1
85,2.05,1.77,13.0,1.07,32.0,0.50,1.10,4.55,1.50,1.07,5.00,1.50,1.35,2.75,6.00,0,1
86,2.05,1.77,13.0,1.05,35.0,0.50,1.08,5.00,1.50,1.05,5.50,1.50,1.30,3.00,6.00,0,1
87,2.05,1.77,13.0,1.04,41.0,0.50,1.06,5.00,1.50,1.04,6.00,1.50,1.25,3.25,7.00,0,1
88,2.05,1.77,13.0,1.03,45.0,0.50,1.04,6.00,1.50,1.03,7.00,1.50,1.19,3.60,7.50,0,1
89,2.05,1.77,13.0,1.03,57.0,1,1,1,1,1,1,1,1,1,8.00,0,1
90,2.05,1.77,13.0,1.03,57.0,1,1,1,1,1,1,1,1,1,8.00,0,1
91,2.05,1.77,13.0,1.03,57.0,1,1,1,1,1,1,1,1,1,8.00,0,1
92,2.05,1.77,13.0,1.03,57.0,1,1,1,1,1,1,1,1,1,8.00,0,1
93,2.05,1.77,13.0,1.03,57.0,1,1,1,1,1,1,1,1,1,8.00,0,1
94,2.05,1.77,13.0,1.03,57.0,1,1,1,1,1,1,1,1,1,8.00,0,1
95,2.05,1.77,13.0,1.03,57.0,1,1,1,1,1,1,1,1,1,8.00,0,1
96,2.05,1.77,13.0,1.03,57.0,1,1,1,1,1,1,1,1,1,8.00,0,1
97,2.05,1.77,13.0,1.03,57.0,1,1,1,1,1,1,1,1,1,8.00,0,1
