min,ng_1,ng_2,ng_x,odd_1,odd_2,odd_ag,odd_ag_less,odd_ag_more,odd_hg,odd_hg_less,odd_hg_more,odd_tg,odd_tg_less,odd_tg_more,odd_x,res_away,res_home
1,1.33,3.60,11.5,1.36,6.50,0.50,1.76,1.81,1.50,2.10,1.56,1,1,1,4.30,0,0
2,1.33,3.60,11.5,1.36,6.50,0.50,1.76,1.81,1.50,2.10,1.56,1,1,1,4.30,0,0
3,1.26,3.65,19.0,1.25,6.00,0.50,1.79,1.77,1.50,2.40,1.45,1,1,1,6.00,0,0
4,1.19,4.20,19.0,1.17,7.50,0.50,1.62,2.00,2.50,1.45,2.40,1,1,1,7.00,0,0
5,1.19,4.20,19.0,1.17,7.50,0.50,1.62,2.00,2.50,1.45,2.40,1,1,1,7.00,0,0
6,1.19,4.20,18.0,1.18,7.50,0.50,1.61,2.00,2.50,1.43,2.45,1,1,1,7.00,0,0
7,1.20,4.20,18.0,1.18,7.50,0.50,1.60,2.00,1.50,2.50,1.42,1,1,1,6.50,0,0
8,1.20,4.20,17.0,1.18,7.50,0.50,1.59,2.05,1.50,2.40,1.44,1,1,1,6.50,0,0
9,1.20,4.25,16.0,1.19,7.50,0.50,1.58,2.05,1.50,2.40,1.45,1,1,1,6.50,0,0
10,1.21,4.25,16.0,1.20,7.50,0.50,1.57,2.05,1.50,2.35,1.46,1,1,1,6.50,0,0
11,1.21,4.25,15.0,1.20,7.50,0.50,1.56,2.10,1.50,2.30,1.48,1,1,1,6.00,0,0
12,1.21,4.25,15.0,1.21,7.00,0.50,1.55,2.10,1.50,2.25,1.49,1,1,1,6.00,0,0
13,1.22,4.30,14.0,1.22,7.50,0.50,1.54,2.15,1.50,2.20,1.50,1,1,1,6.00,0,0
14,1.22,4.30,14.0,1.22,7.00,0.50,1.53,2.15,1.50,2.20,1.52,1,1,1,6.00,0,0
15,1.22,4.30,13.0,1.22,7.00,0.50,1.52,2.20,1.50,2.15,1.54,1,1,1,6.00,0,0
16,1.23,4.30,13.0,1.23,7.00,0.50,1.51,2.20,1.50,2.10,1.55,1,1,1,5.50,0,0
17,1.23,4.30,12.0,1.24,7.00,0.50,1.50,2.20,1.50,2.05,1.57,1,1,1,5.50,0,0
18,1.24,4.35,12.0,1.24,7.00,0.50,1.50,2.25,1.50,2.05,1.59,1,1,1,5.50,0,0
19,1.26,4.20,11.5,1.28,7.50,0.50,1.54,2.10,1.50,2.05,1.57,1,1,1,5.00,0,0
20,1.27,4.20,11.0,1.28,7.50,0.50,1.53,2.15,1.50,2.00,1.59,1,1,1,4.90,0,0
21,1.28,4.25,9.50,1.30,8.00,0.50,1.52,2.20,1.50,2.00,1.61,1,1,1,4.40,0,0
22,1.29,4.25,9.50,1.31,8.00,0.50,1.51,2.20,1.50,1.98,1.63,1,1,1,4.30,0,0
23,1.29,4.25,9.00,1.32,8.00,0.50,1.50,2.20,1.50,1.94,1.66,1,1,1,4.25,0,0
24,1.30,4.30,9.00,1.32,8.00,0.50,1.49,2.25,1.50,1.91,1.68,1,1,1,4.20,0,0
25,1.30,4.30,8.50,1.33,8.00,0.50,1.49,2.30,1.50,1.87,1.70,1,1,1,4.15,0,0
26,1.31,4.30,8.00,1.33,8.00,0.50,1.48,2.30,1.50,1.84,1.73,1,1,1,4.10,0,0
27,1.31,4.30,8.00,1.33,7.50,0.50,1.47,2.30,1.50,1.81,1.76,1,1,1,4.20,0,0
28,1.31,4.30,8.00,1.34,7.50,0.50,1.46,2.35,1.50,1.77,1.79,1,1,1,4.15,0,0
29,1.32,4.35,8.00,1.34,7.50,0.50,1.45,2.40,1.50,1.75,1.82,1.50,2.50,1.42,4.10,0,0
30,1.32,4.35,7.50,1.36,7.50,0.50,1.44,2.40,1.50,1.72,1.85,1.50,2.45,1.43,4.00,0,0
31,1.33,4.40,7.00,1.36,7.50,0.50,1.43,2.45,1.50,1.69,1.88,1.50,2.40,1.45,3.95,0,0
32,1.33,4.40,7.00,1.37,7.50,0.50,1.42,2.50,1.50,1.67,1.92,1.50,2.30,1.47,3.90,0,0
33,1.34,4.40,6.50,1.38,7.50,0.50,1.41,2.50,1.50,1.64,1.96,1.50,2.30,1.49,3.85,0,0
34,1.35,4.45,6.50,1.38,7.50,0.50,1.40,2.55,1.50,1.62,2.00,1.50,2.20,1.50,3.80,0,0
35,1.35,4.45,6.00,1.39,7.50,0.50,1.40,2.60,1.50,1.60,2.00,1.50,2.20,1.52,3.75,0,0
36,1.36,4.50,6.00,1.40,7.00,0.50,1.39,2.60,1.50,1.57,2.05,1.50,2.10,1.55,3.65,0,0
37,1.37,4.50,6.00,1.40,7.00,0.50,1.38,2.65,1.50,1.55,2.10,1.50,2.05,1.57,3.60,0,0
38,1.37,4.55,5.50,1.42,7.00,0.50,1.37,2.70,1.50,1.53,2.15,1.50,2.00,1.59,3.55,0,0
39,1.38,4.60,5.50,1.43,7.00,0.50,1.36,2.70,1.50,1.51,2.20,1.50,1.99,1.62,3.50,0,0
40,1.39,4.60,5.00,1.44,7.00,0.50,1.35,2.75,1.50,1.49,2.25,1.50,1.95,1.65,3.45,0,0
41,1.40,4.65,5.00,1.44,7.00,0.50,1.34,2.80,1.50,1.48,2.30,1.50,1.91,1.68,3.40,0,0
42,1.41,4.65,5.00,1.46,7.00,0.50,1.33,2.85,1.50,1.46,2.35,1.50,1.86,1.71,3.35,0,0
43,1.38,5.00,5.00,1.42,7.50,0.50,1.29,3.05,1.50,1.46,2.35,1.50,1.84,1.72,3.50,0,0
44,1.39,5.00,4.85,1.43,7.50,0.50,1.28,3.10,1.50,1.44,2.40,1.50,1.80,1.76,3.40,0,0
45,1.40,5.00,4.70,1.02,22.0,0.50,1.27,3.15,2.50,1.43,2.45,1,1,1,15.0,0,1
46,1.40,5.00,4.70,1.02,22.0,0.50,1.26,3.20,2.50,1.41,2.50,1,1,1,15.0,0,1
47,1.40,5.00,4.70,1.02,22.0,0.50,1.25,3.25,2.50,1.39,2.60,1,1,1,14.0,0,1
48,1.40,5.00,4.70,1.02,22.0,0.50,1.24,3.30,2.50,1.37,2.65,1,1,1,14.0,0,1
49,1.40,5.00,4.70,1.02,22.0,0.50,1.23,3.35,2.50,1.36,2.70,1,1,1,14.0,0,1
50,1.40,5.00,4.70,1.02,22.0,0.50,1.22,3.40,2.50,1.34,2.80,1,1,1,14.0,0,1
51,1.40,5.00,4.70,1.02,22.0,0.50,1.21,3.45,1.50,2.80,1.34,1,1,1,14.0,0,1
52,1.40,5.00,4.70,1.02,23.0,0.50,1.21,3.50,1.50,2.75,1.35,1,1,1,14.0,0,1
53,1.40,5.00,4.70,1.02,23.0,0.50,1.19,3.60,1.50,2.70,1.37,1,1,1,14.0,0,1
54,1.40,5.00,4.70,1.02,23.0,0.50,1.19,3.65,1.50,2.60,1.39,1,1,1,14.0,0,1
55,1.40,5.00,4.70,1.02,23.0,0.50,1.18,3.75,1.50,2.55,1.41,1,1,1,14.0,0,1
56,1.40,5.00,4.70,1.02,23.0,0.50,1.17,3.80,1.50,2.45,1.43,1,1,1,14.0,0,1
57,1.40,5.00,4.70,1.02,23.0,0.50,1.16,3.90,1.50,2.40,1.45,1,1,1,14.0,0,1
58,1.40,5.00,4.70,1.02,23.0,0.50,1.15,4.00,1.50,2.35,1.47,1,1,1,14.0,0,1
59,1.40,5.00,4.70,1.02,23.0,0.50,1.14,4.05,1.50,2.25,1.49,1,1,1,14.0,0,1
60,1.40,5.00,4.70,1.02,24.0,0.50,1.13,4.20,1.50,2.20,1.51,1.50,2.80,1.34,14.0,0,1
61,1.40,5.00,4.70,1.02,24.0,0.50,1.12,4.30,1.50,2.15,1.53,1.50,2.70,1.36,14.0,0,1
62,1.40,5.00,4.70,1.02,24.0,0.50,1.11,4.40,1.50,2.10,1.56,1.50,2.65,1.38,14.0,0,1
63,1.40,5.00,4.70,1.02,24.0,0.50,1.11,4.50,1.50,2.05,1.58,1.50,2.55,1.40,14.0,0,1
64,1.40,5.00,4.70,1.02,25.0,0.50,1.10,4.60,1.50,2.00,1.61,1.50,2.50,1.42,14.0,0,1
65,1.40,5.00,4.70,1.83,7.00,1.50,1.13,4.20,1.50,2.00,1.61,1,1,1,2.30,1,1
66,1.40,5.00,4.70,1.86,7.00,1.50,1.12,4.30,1.50,1.96,1.64,1,1,1,2.20,1,1
67,1.40,5.00,4.70,1.90,7.50,1.50,1.11,4.40,1.50,1.90,1.68,1,1,1,2.20,1,1
68,1.40,5.00,4.70,1.94,7.50,1.50,1.10,4.55,1.50,1.85,1.72,1,1,1,2.10,1,1
69,1.40,5.00,4.70,1.99,7.50,1.50,1.09,4.70,1.50,1.79,1.77,1,1,1,2.05,1,1
70,1.40,5.00,4.70,2.00,7.50,1.50,1.09,4.85,1.50,1.75,1.82,1,1,1,2.00,1,1
71,1.40,5.00,4.70,1.98,9.00,1.50,1.05,5.50,1.50,1.75,1.82,1,1,1,1.99,1,1
72,1.40,5.00,4.70,2.00,9.00,1.50,1.05,6.00,1.50,1.70,1.88,1,1,1,1.93,1,1
73,1.40,5.00,4.70,2.10,9.00,1.50,1.04,6.00,1.50,1.65,1.95,1,1,1,1.87,1,1
74,1.40,5.00,4.70,2.15,9.00,1.50,1.04,6.50,1.50,1.61,2.00,1,1,1,1.82,1,1
75,1.40,5.00,4.70,2.20,9.50,1.50,1.03,6.50,1.50,1.57,2.10,1,1,1,1.76,1,1
76,1.40,5.00,4.70,2.30,9.50,1.50,1.03,7.00,1.50,1.52,2.20,1,1,1,1.70,1,1
77,1.40,5.00,4.70,2.40,10.0,1.50,1.03,7.50,1.50,1.49,2.25,1,1,1,1.66,1,1
78,1.40,5.00,4.70,2.45,9.00,1.50,1.03,7.00,1.50,1.48,2.30,1,1,1,1.65,1,1
79,1.40,5.00,4.70,2.55,9.00,1.50,1.03,7.00,1.50,1.44,2.40,1,1,1,1.60,1,1
