min,ng_1,ng_2,ng_x,odd_1,odd_2,odd_ag,odd_ag_less,odd_ag_more,odd_hg,odd_hg_less,odd_hg_more,odd_tg,odd_tg_less,odd_tg_more,odd_x,res_away,res_home
1,1.73,2.30,11.0,1,1,1.50,1.38,2.80,1.50,1.68,2.00,1,1,1,1,0,0
2,1.73,2.30,11.0,1,1,1.50,1.38,2.80,1.50,1.68,2.00,1,1,1,1,0,0
3,1.58,2.25,13.0,1.80,3.20,1.50,1.32,2.70,1.50,1.71,1.78,1,1,1,3.50,0,0
4,1.58,2.25,13.0,1.80,3.20,1.50,1.32,2.70,1.50,1.71,1.78,1,1,1,3.50,0,0
5,1.58,2.25,13.0,1.80,3.20,1.50,1.32,2.70,1.50,1.71,1.78,1,1,1,3.50,0,0
6,1.58,2.25,12.0,1.81,3.20,1.50,1.31,2.70,1.50,1.69,1.80,1,1,1,3.50,0,0
7,1.59,2.25,12.0,1.81,3.20,1.50,1.31,2.75,1.50,1.67,1.82,1,1,1,3.50,0,0
8,1.59,2.30,12.0,1.82,3.20,0.50,2.75,1.31,1.50,1.65,1.85,1,1,1,3.45,0,0
9,1.59,2.30,11.5,1.83,3.25,0.50,2.70,1.32,1.50,1.63,1.88,1,1,1,3.45,0,0
10,1.60,2.30,11.5,1.83,3.20,0.50,2.70,1.32,1.50,1.61,1.90,1,1,1,3.40,0,0
11,1.60,2.30,11.0,1.84,3.20,0.50,2.65,1.33,1.50,1.60,1.93,1,1,1,3.40,0,0
12,1.61,2.30,11.0,1.85,3.25,0.50,2.60,1.34,1.50,1.58,1.96,1,1,1,3.40,0,0
13,1.61,2.30,10.5,1.85,3.25,0.50,2.60,1.35,1.50,1.56,1.99,1,1,1,3.35,0,0
14,1.61,2.30,10.0,1.85,3.20,0.50,2.55,1.36,1.50,1.55,2.00,1,1,1,3.30,0,0
15,1.62,2.30,10.0,1.86,3.25,0.50,2.50,1.37,1.50,1.53,2.00,1,1,1,3.30,0,0
16,1.62,2.30,9.50,1.88,3.25,0.50,2.45,1.38,1.50,1.52,2.05,1,1,1,3.30,0,0
