min,ng_1,ng_2,ng_x,odd_1,odd_2,odd_ag,odd_ag_less,odd_ag_more,odd_hg,odd_hg_less,odd_hg_more,odd_tg,odd_tg_less,odd_tg_more,odd_x,res_away,res_home
1,2.15,1.80,12.0,3.00,2.15,1.50,1.68,2.00,1.50,1.47,2.50,1,1,1,3.35,0,0
2,2.15,1.80,12.0,3.00,2.15,1.50,1.68,2.00,1.50,1.47,2.50,1,1,1,3.35,0,0
3,2.15,1.80,12.0,3.00,2.15,1.50,1.68,2.00,1.50,1.47,2.50,1,1,1,3.35,0,0
4,2.15,1.80,12.0,3.00,2.15,1.50,1.68,2.00,1.50,1.47,2.50,1,1,1,3.35,0,0
5,2.15,1.80,12.0,3.00,2.15,1.50,1.68,2.00,1.50,1.47,2.50,1,1,1,3.35,0,0
6,2.15,1.80,12.0,3.00,2.20,1.50,1.66,2.00,1.50,1.46,2.50,1,1,1,3.35,0,0
7,2.15,1.80,11.5,3.00,2.20,1.50,1.64,2.05,1.50,1.45,2.55,1,1,1,3.30,0,0
8,2.20,1.81,11.5,3.00,2.20,1.50,1.63,2.05,1.50,1.44,2.60,1,1,1,3.30,0,0
9,2.20,1.81,11.0,7.00,1.39,2.50,1.61,2.10,1.50,1.43,2.60,3.50,1.84,1.80,4.35,1,0
10,2.20,1.81,11.0,7.50,1.37,2.50,1.52,2.30,0.50,2.90,1.37,3.50,1.66,2.00,4.30,1,0
11,2.20,1.81,11.0,8.00,1.37,2.50,1.51,2.35,0.50,2.85,1.37,3.50,1.64,2.05,4.25,1,0
12,2.20,1.81,11.0,8.00,1.37,2.50,1.48,2.45,0.50,2.80,1.39,3.50,1.59,2.15,4.25,1,0
13,2.20,1.81,11.0,8.00,1.37,2.50,1.48,2.45,0.50,2.80,1.39,3.50,1.59,2.15,4.25,1,0
14,2.20,1.81,11.0,3.10,2.30,2.50,1.47,2.50,1.50,2.75,1.40,4.50,1.56,2.20,3.10,1,1
15,2.20,1.81,11.0,3.10,2.30,2.50,1.46,2.50,1.50,2.70,1.41,4.50,1.55,2.25,3.05,1,1
16,2.20,1.81,11.0,3.10,2.30,2.50,1.45,2.55,1.50,2.65,1.42,4.50,1.53,2.30,3.05,1,1
17,2.20,1.81,11.0,3.10,2.30,2.50,1.44,2.60,1.50,2.60,1.43,4.50,1.51,2.35,3.05,1,1
18,2.20,1.81,11.0,3.10,2.30,2.50,1.43,2.60,1.50,2.60,1.44,4.50,1.50,2.40,3.00,1,1
