min,ng_1,ng_2,ng_x,odd_1,odd_2,odd_ag,odd_ag_less,odd_ag_more,odd_hg,odd_hg_less,odd_hg_more,odd_tg,odd_tg_less,odd_tg_more,odd_x,res_away,res_home
1,2.15,1.94,8.50,2.85,2.40,1.50,1.42,2.65,0.50,2.80,1.38,1,1,1,3.15,0,0
2,2.15,1.94,8.50,2.85,2.40,1.50,1.42,2.65,0.50,2.80,1.38,1,1,1,3.15,0,0
3,2.15,1.94,8.50,6.00,1.46,2.50,1.40,2.75,1.50,1.40,2.75,3.50,1.59,2.15,4.10,1,0
4,2.15,1.94,8.50,6.00,1.46,2.50,1.40,2.75,1.50,1.40,2.75,3.50,1.59,2.15,4.10,1,0
5,2.15,1.94,8.50,6.00,1.46,2.50,1.40,2.75,1.50,1.40,2.75,3.50,1.59,2.15,4.10,1,0
6,2.15,1.94,8.50,6.00,1.46,2.50,1.39,2.80,1.50,1.39,2.80,3.50,1.57,2.20,4.10,1,0
7,1,1,1,6.00,1.46,2.50,1.38,2.80,1.50,1.38,2.80,3.50,1.56,2.20,4.05,1,0
8,2.15,1.94,8.50,6.00,1.45,1.50,2.80,1.38,0.50,2.80,1.38,3.50,1.49,2.40,4.05,1,0
9,2.15,1.94,8.50,6.50,1.45,1.50,2.80,1.39,0.50,2.80,1.39,3.50,1.48,2.45,4.05,1,0
10,2.15,1.94,8.50,6.50,1.45,1.50,2.75,1.40,0.50,2.75,1.40,3.50,1.47,2.50,4.05,1,0
11,2.15,1.94,8.50,6.50,1.45,1.50,2.70,1.40,0.50,2.70,1.40,1,1,1,4.00,1,0
12,2.15,1.94,8.50,6.50,1.44,1.50,2.70,1.41,0.50,2.70,1.41,1,1,1,4.00,1,0
13,2.15,1.94,8.50,6.50,1.44,1.50,2.65,1.42,0.50,2.65,1.42,1,1,1,4.00,1,0
14,2.15,1.94,8.50,6.50,1.43,1.50,2.60,1.43,0.50,2.60,1.43,1,1,1,4.00,1,0
15,2.15,1.94,8.50,7.00,1.43,1.50,2.60,1.44,0.50,2.60,1.44,1,1,1,4.00,1,0
16,2.15,1.94,8.50,7.00,1.43,1.50,2.55,1.45,0.50,2.55,1.45,1,1,1,3.95,1,0
17,2.15,1.94,8.50,7.00,1.42,1.50,2.50,1.46,0.50,2.50,1.46,1,1,1,3.95,1,0
18,2.15,1.94,8.50,7.00,1.42,1.50,2.50,1.47,0.50,2.50,1.47,1,1,1,3.95,1,0
19,1,1,1,7.00,1.42,1.50,2.45,1.48,0.50,2.45,1.48,1,1,1,3.95,1,0
20,2.15,1.94,8.50,7.00,1.42,1.50,2.40,1.49,0.50,2.40,1.49,1,1,1,3.95,1,0
21,2.15,1.94,8.50,7.50,1.41,1.50,2.40,1.50,0.50,2.40,1.50,1,1,1,3.95,1,0
22,2.15,1.94,8.50,23.0,1.05,2.50,2.35,1.51,0.50,2.35,1.51,3.50,2.05,1.64,9.00,2,0
23,2.15,1.94,8.50,24.0,1.05,2.50,2.30,1.52,0.50,2.30,1.52,3.50,2.00,1.66,9.00,2,0
24,2.15,1.94,8.50,24.0,1.05,2.50,2.30,1.53,0.50,2.30,1.53,3.50,2.00,1.68,9.00,2,0
25,2.15,1.94,8.50,24.0,1.05,2.50,2.25,1.55,0.50,2.25,1.55,3.50,1.96,1.70,9.00,2,0
26,2.15,1.94,8.50,25.0,1.05,2.50,2.20,1.56,0.50,2.20,1.56,3.50,1.92,1.73,9.00,2,0
27,2.15,1.94,8.50,25.0,1.05,2.50,2.20,1.57,0.50,2.20,1.57,3.50,1.89,1.75,9.00,2,0
28,2.15,1.94,8.50,26.0,1.05,2.50,2.15,1.58,0.50,2.15,1.58,3.50,1.86,1.78,9.00,2,0
29,2.15,1.94,8.50,27.0,1.05,2.50,2.10,1.60,0.50,2.10,1.60,3.50,1.84,1.81,9.50,2,0
30,2.15,1.94,8.50,27.0,1.05,2.50,2.10,1.61,0.50,2.10,1.61,3.50,1.80,1.84,9.50,2,0
31,2.15,1.94,8.50,28.0,1.05,2.50,2.05,1.63,0.50,2.05,1.63,3.50,1.78,1.87,9.50,2,0
32,2.15,1.94,8.50,28.0,1.05,2.50,2.05,1.64,0.50,2.05,1.64,3.50,1.75,1.90,9.50,2,0
33,2.15,1.94,8.50,29.0,1.04,2.50,2.00,1.66,0.50,2.00,1.66,3.50,1.72,1.94,9.50,2,0
34,2.15,1.94,8.50,30.0,1.04,2.50,2.00,1.68,0.50,2.00,1.68,3.50,1.69,1.98,10.0,2,0
35,2.15,1.94,8.50,30.0,1.04,2.50,1.98,1.69,0.50,1.98,1.69,3.50,1.66,2.00,10.0,2,0
36,2.15,1.94,8.50,31.0,1.04,2.50,1.94,1.72,0.50,1.94,1.72,3.50,1.64,2.05,10.0,2,0
37,2.15,1.94,8.50,32.0,1.04,2.50,1.92,1.74,0.50,1.92,1.74,3.50,1.61,2.10,10.0,2,0
38,2.15,1.94,8.50,33.0,1.04,2.50,1.89,1.76,0.50,1.89,1.76,3.50,1.59,2.15,10.0,2,0
39,2.15,1.94,8.50,34.0,1.04,2.50,1.87,1.78,0.50,1.87,1.78,3.50,1.57,2.20,10.5,2,0
40,2.15,1.94,8.50,34.0,1.04,2.50,1.97,1.70,0.50,1.90,1.75,3.50,1.63,2.05,10.5,2,0
41,2.15,1.94,8.50,34.0,1.04,2.50,1.94,1.72,0.50,1.87,1.77,3.50,1.60,2.10,10.5,2,0
42,2.15,1.94,8.50,36.0,1.04,2.50,1.91,1.74,0.50,1.85,1.79,3.50,1.58,2.15,10.5,2,0
43,2.15,1.94,8.50,36.0,1.04,2.50,1.88,1.76,0.50,1.82,1.82,3.50,1.56,2.20,11.0,2,0
44,2.15,1.94,8.50,37.0,1.04,2.50,1.85,1.79,0.50,1.80,1.84,3.50,1.54,2.30,11.0,2,0
45,2.15,1.94,8.50,38.0,1.04,2.50,1.94,1.72,0.50,1.81,1.84,3.50,1.58,2.20,11.0,2,0
46,2.15,1.94,8.50,40.0,1.04,2.50,1.91,1.74,0.50,1.78,1.87,3.50,1.55,2.25,11.0,2,0
47,2.15,1.94,8.50,41.0,1.04,2.50,1.88,1.77,0.50,1.75,1.89,3.50,1.53,2.30,11.5,2,0
48,2.15,1.94,8.50,45.0,1.04,2.50,1.85,1.79,0.50,1.73,1.93,3.50,1.51,2.35,11.5,2,0
49,2.15,1.94,8.50,47.0,1.04,2.50,1.82,1.82,0.50,1.70,1.96,3.50,1.48,2.45,12.0,2,0
50,2.15,1.94,8.50,52.0,1.04,2.50,1.79,1.86,0.50,1.68,2.00,3.50,1.46,2.50,12.0,2,0
51,2.15,1.94,8.50,44.0,1.04,2.50,1.76,1.89,0.50,1.72,1.94,3.50,1.47,2.50,11.5,2,0
52,2.15,1.94,8.50,48.0,1.04,2.50,1.73,1.92,0.50,1.69,1.98,3.50,1.45,2.55,11.5,2,0
53,2.15,1.94,8.50,50.0,1.04,2.50,1.71,1.96,0.50,1.67,2.00,3.50,1.43,2.60,12.0,2,0
54,2.15,1.94,8.50,-,-,3.50,1.68,1.99,0.50,1.65,2.05,4.50,1.41,2.70,-,3,0
55,2.15,1.94,8.50,-,-,3.50,1.66,2.00,0.50,1.62,2.10,4.50,1.39,2.80,-,3,0
56,2.15,1.94,8.50,-,-,3.50,1.63,2.05,0.50,1.60,2.10,4.50,1.37,2.90,-,3,0
