min,ng_1,ng_2,ng_x,odd_1,odd_2,odd_ag,odd_ag_less,odd_ag_more,odd_hg,odd_hg_less,odd_hg_more,odd_tg,odd_tg_less,odd_tg_more,odd_x,res_away,res_home
1,2.35,1.71,9.00,3.25,2.00,1.50,1.50,2.25,0.50,2.50,1.41,1,1,1,3.20,0,0
2,2.35,1.71,9.00,3.25,2.00,1.50,1.50,2.25,0.50,2.50,1.41,1,1,1,3.20,0,0
3,2.35,1.71,9.00,3.25,2.00,1.50,1.50,2.25,0.50,2.50,1.41,1,1,1,3.20,0,0
4,2.35,1.71,9.00,3.25,2.00,1.50,1.50,2.25,0.50,2.50,1.41,1,1,1,3.20,0,0
5,2.35,1.71,9.00,3.25,2.00,1.50,1.50,2.25,0.50,2.50,1.41,1,1,1,3.20,0,0
6,2.35,1.72,8.50,3.30,2.00,1.50,1.49,2.30,0.50,2.50,1.42,1,1,1,3.15,0,0
7,2.35,1.72,8.50,3.25,2.00,1.50,1.47,2.30,0.50,2.45,1.43,1,1,1,3.10,0,0
8,2.40,1.73,8.00,3.30,2.00,1.50,1.46,2.35,0.50,2.40,1.44,1,1,1,3.10,0,0
9,2.40,1.73,8.00,3.30,2.05,1.50,1.45,2.40,0.50,2.40,1.45,1,1,1,3.10,0,0
10,2.40,1.74,8.00,3.25,2.05,1.50,1.44,2.40,0.50,2.35,1.46,1,1,1,3.10,0,0
11,2.40,1.74,7.50,3.30,2.05,1.50,1.43,2.45,0.50,2.35,1.47,1,1,1,3.05,0,0
12,2.40,1.75,7.50,9.00,1.26,2.50,1.42,2.50,0.50,2.30,1.47,3.50,1.45,2.40,4.60,1,0
13,2.40,1.75,7.50,9.50,1.26,2.50,1.41,2.50,0.50,2.30,1.49,3.50,1.43,2.45,4.60,1,0
14,2.40,1.75,7.50,7.00,1.35,2.50,1.36,2.70,0.50,2.60,1.40,3.50,1.46,2.35,4.20,1,0
15,2.40,1.75,7.50,7.00,1.35,2.50,1.35,2.75,0.50,2.55,1.40,3.50,1.44,2.40,4.20,1,0
16,2.40,1.75,7.50,7.50,1.35,2.50,1.34,2.80,0.50,2.50,1.41,3.50,1.43,2.45,4.15,1,0
17,2.40,1.75,7.50,3.35,2.05,2.50,1.41,2.50,1.50,2.25,1.49,4.50,1.43,2.45,3.00,1,1
18,2.40,1.75,7.50,3.35,2.05,2.50,1.40,2.55,1.50,2.20,1.50,3.50,2.45,1.43,3.00,1,1
19,2.40,1.75,7.50,3.35,2.05,2.50,1.39,2.60,1.50,2.20,1.51,3.50,2.40,1.44,3.00,1,1
20,2.40,1.75,7.50,3.35,2.05,2.50,1.38,2.60,1.50,2.15,1.53,3.50,2.35,1.46,2.95,1,1
21,2.40,1.75,7.50,3.40,2.10,2.50,1.37,2.70,1.50,2.15,1.54,3.50,2.30,1.47,2.95,1,1
22,1,1,1,3.40,2.10,2.50,1.36,2.70,1.50,2.10,1.55,3.50,2.30,1.48,2.90,1,1
24,2.40,1.75,7.50,3.40,2.10,2.50,1.34,2.80,1.50,2.05,1.57,3.50,2.20,1.52,2.90,1,1
25,2.40,1.75,7.50,3.40,2.10,1.50,2.80,1.34,1.50,2.05,1.59,3.50,2.15,1.54,2.85,1,1
26,1,1,1,3.45,2.15,1.50,2.80,1.34,1.50,2.00,1.60,3.50,2.10,1.55,2.85,1,1
27,2.40,1.75,7.50,3.45,2.15,1.50,2.75,1.35,1.50,2.00,1.61,3.50,2.05,1.57,2.80,1,1
28,2.40,1.75,7.50,3.45,2.15,1.50,2.70,1.37,1.50,1.98,1.63,3.50,2.00,1.59,2.80,1,1
29,2.40,1.75,7.50,3.45,2.15,1.50,2.65,1.38,1.50,1.95,1.65,3.50,2.00,1.62,2.75,1,1
30,2.40,1.75,7.50,3.45,2.20,1.50,2.60,1.39,1.50,1.93,1.66,3.50,1.96,1.64,2.75,1,1
31,2.40,1.75,7.50,3.45,2.20,1.50,2.55,1.40,1.50,1.90,1.68,3.50,1.92,1.67,2.70,1,1
32,1,1,1,3.50,2.20,1.50,2.50,1.41,1.50,1.88,1.70,3.50,1.88,1.70,2.70,1,1
34,2.40,1.75,7.50,3.50,2.20,1.50,2.45,1.43,1.50,1.83,1.74,3.50,1.81,1.76,2.60,1,1
35,2.40,1.75,7.50,3.50,2.25,1.50,2.40,1.45,1.50,1.81,1.76,3.50,1.77,1.79,2.60,1,1
36,2.40,1.75,7.50,3.50,2.25,1.50,2.35,1.46,1.50,1.79,1.78,3.50,1.74,1.82,2.60,1,1
37,2.40,1.75,7.50,3.50,2.30,1.50,2.30,1.47,1.50,1.76,1.80,3.50,1.71,1.87,2.55,1,1
38,2.40,1.75,7.50,3.55,2.30,1.50,2.25,1.49,1.50,1.74,1.83,3.50,1.68,1.91,2.50,1,1
39,2.40,1.75,7.50,3.55,2.30,1.50,2.25,1.50,1.50,1.72,1.85,3.50,1.65,1.94,2.50,1,1
