min,ng_1,ng_2,ng_x,odd_1,odd_2,odd_ag,odd_ag_less,odd_ag_more,odd_hg,odd_hg_less,odd_hg_more,odd_tg,odd_tg_less,odd_tg_more,odd_x,res_away,res_home
1,1,1,1,1,1,1,1,1,1,1,1,3.50,1.12,4.55,1,0,0
2,1,1,1,1,1,1,1,1,1,1,1,3.50,1.12,4.55,1,0,0
3,1,1,1,1,1,1,1,1,1,1,1,3.50,1.12,4.55,1,0,0
4,1.54,2.98,8.00,2.69,2.43,1.50,1.83,1.80,1.50,1.84,1.79,3.50,1.58,2.15,3.15,1,0
5,1.54,2.98,8.00,2.66,2.42,1.50,1.92,1.72,1.50,1.90,1.74,3.50,1.65,2.03,3.20,1,0
6,1.54,2.98,8.00,2.70,2.41,1.50,1.90,1.73,1.50,1.88,1.76,3.50,1.63,2.06,3.20,1,0
7,1.54,2.98,8.00,2.73,2.39,1.50,1.89,1.75,1.50,1.85,1.78,3.50,1.61,2.09,3.20,1,0
8,1.54,2.98,8.00,2.75,2.38,1.50,1.87,1.76,1.50,1.83,1.80,3.50,1.59,2.13,3.20,1,0
9,1.54,2.98,8.00,2.78,2.36,1.50,1.86,1.78,1.50,1.81,1.82,3.50,1.57,2.16,3.20,1,0
10,1.54,2.98,8.00,2.81,2.35,1.50,1.84,1.79,1.50,1.78,1.85,3.50,1.55,2.21,3.15,1,0
11,1.54,2.98,8.00,2.86,2.33,1.50,1.83,1.80,1.50,1.76,1.87,3.50,1.53,2.25,3.15,1,0
12,1.54,2.98,8.00,2.88,2.32,1.50,1.81,1.82,1.50,1.74,1.89,3.50,1.52,2.28,3.15,1,0
13,1.54,2.98,8.00,2.91,2.30,1.50,1.79,1.84,1.50,1.72,1.92,3.50,1.50,2.33,3.10,1,0
14,1.54,2.98,8.00,2.95,2.29,1.50,1.78,1.85,1.50,1.70,1.95,3.50,1.48,2.37,3.10,1,0
15,1.54,2.98,8.00,2.99,2.28,1.50,1.76,1.87,1.50,1.68,1.97,3.50,1.47,2.41,3.10,1,0
16,1.54,2.98,8.00,3.00,2.26,1.50,1.75,1.89,1.50,1.66,2.00,3.50,1.45,2.47,3.10,1,0
17,1.54,2.98,8.00,3.05,2.24,1.50,1.73,1.90,1.50,1.65,2.03,3.50,1.43,2.51,3.10,1,0
18,1.54,2.98,8.00,3.05,2.24,1.50,1.72,1.92,1.50,1.63,2.06,3.50,1.42,2.56,3.05,1,0
19,1.54,2.98,8.00,3.10,2.22,1.50,1.71,1.94,1.50,1.61,2.09,3.50,1.41,2.61,3.05,1,0
20,1.54,2.98,8.00,3.33,2.30,1.50,1.69,1.96,1.50,1.59,2.13,3.50,1.39,2.67,3.22,1,0
21,1.54,2.98,8.00,3.20,2.19,1.50,1.68,1.98,1.50,1.57,2.16,3.50,1.37,2.72,3.05,1,0
22,1.54,2.98,8.00,3.25,2.17,1.50,1.67,1.99,1.50,1.56,2.19,1,1,1,3.00,1,0
23,1.54,2.98,8.00,3.30,2.15,1.50,1.65,2.02,1.50,1.54,2.23,1,1,1,3.00,1,0
24,1.54,2.98,8.00,3.35,2.14,1.50,1.64,2.04,1.50,1.52,2.27,1,1,1,3.00,1,0
25,1.54,2.98,8.00,3.40,2.12,1.50,1.63,2.06,1.50,1.51,2.31,1,1,1,3.00,1,0
26,1.54,2.98,8.00,3.50,2.11,1.50,1.61,2.08,1.50,1.49,2.35,1,1,1,3.00,1,0
27,1.54,2.98,8.00,3.50,2.09,1.50,1.60,2.11,1.50,1.48,2.39,1,1,1,3.00,1,0
28,1.54,2.98,8.00,3.60,2.07,1.50,1.59,2.13,1.50,1.46,2.43,1,1,1,2.99,1,0
29,1.54,2.98,8.00,3.65,2.06,1.50,1.57,2.16,1.50,1.45,2.47,1,1,1,2.99,1,0
30,1.54,2.98,8.00,3.70,2.05,1.50,1.56,2.18,1.50,1.43,2.52,1,1,1,2.99,1,0
31,1.54,2.98,8.00,3.80,2.03,1.50,1.55,2.21,1.50,1.42,2.57,1,1,1,2.97,1,0
32,1.54,2.98,8.00,3.85,2.01,1.50,1.54,2.23,1.50,1.40,2.62,1,1,1,2.97,1,0
33,1.54,2.98,8.00,3.90,2.00,1.50,1.53,2.26,1.50,1.39,2.66,1,1,1,2.96,1,0
34,1.54,2.98,8.00,4.00,1.99,1.50,1.51,2.29,1.50,1.38,2.71,1,1,1,2.95,1,0
35,1.54,2.98,8.00,4.05,1.97,1.50,1.51,2.31,1.50,1.36,2.77,1,1,1,2.94,1,0
36,1.54,2.98,8.00,4.15,1.96,1.50,1.49,2.35,1.50,1.35,2.82,1,1,1,2.94,1,0
37,1.54,2.98,8.00,4.20,1.94,1.50,1.48,2.38,1.50,1.34,2.88,1,1,1,2.93,1,0
38,1.54,2.98,8.00,4.30,1.93,1.50,1.47,2.41,1.50,1.32,2.94,1,1,1,2.92,1,0
39,1.54,2.98,8.00,4.40,1.91,1.50,1.46,2.45,0.50,2.71,1.38,1,1,1,2.92,1,0
40,1.54,2.98,8.00,4.74,1.98,1.50,1.45,2.48,0.50,2.66,1.39,1,1,1,3.06,1,0
41,1.54,2.98,8.00,4.60,1.88,1.50,1.43,2.51,0.50,2.61,1.41,1,1,1,2.91,1,0
42,1.54,2.98,8.00,4.70,1.86,1.50,1.42,2.55,0.50,2.55,1.42,1,1,1,2.91,1,0
43,1.54,2.98,8.00,4.80,1.85,1.50,1.41,2.58,0.50,2.51,1.43,1,1,1,2.91,1,0
44,1,1,1,4.95,1.83,1.50,1.40,2.62,0.50,2.46,1.45,1,1,1,2.91,1,0
45,1.54,2.98,8.00,3.40,2.12,1.50,1.39,2.65,1.50,1.41,2.61,1,1,1,3.00,1,0
46,1.54,2.98,8.00,3.50,2.09,1.50,1.38,2.70,1.50,1.39,2.68,1,1,1,3.00,1,0
47,1.54,2.98,8.00,3.60,2.08,1.50,1.37,2.74,1.50,1.37,2.74,1,1,1,3.00,1,0
48,1.54,2.98,8.00,3.70,2.05,1.50,1.36,2.78,1.50,1.35,2.81,1,1,1,3.00,1,0
49,1.54,2.98,8.00,3.75,2.03,1.50,1.35,2.83,1.50,1.34,2.88,1,1,1,2.99,1,0
50,1.54,2.98,8.00,3.90,2.01,1.50,1.34,2.88,1.50,1.32,2.95,1,1,1,2.98,1,0
51,1.54,2.98,8.00,4.00,1.99,1.50,1.32,2.94,1.50,1.30,3.00,1,1,1,2.98,1,0
52,1.54,2.98,8.00,4.10,1.96,1.50,1.31,2.98,1.50,1.28,3.10,1,1,1,2.97,1,0
53,1.54,2.98,8.00,4.20,1.93,1.50,1.30,3.00,1.50,1.27,3.20,1,1,1,2.97,1,0
54,1.54,2.98,8.00,4.35,1.91,1.50,1.29,3.05,1.50,1.25,3.30,1,1,1,2.96,1,0
55,1.54,2.98,8.00,4.45,1.89,1.50,1.28,3.10,0.50,2.43,1.46,1,1,1,2.96,1,0
56,1.54,2.98,8.00,4.60,1.86,1.50,1.27,3.20,0.50,2.37,1.48,1,1,1,2.97,1,0
57,1.54,2.98,8.00,1.83,7.00,1.50,1.26,3.25,1.50,2.32,1.50,3.50,1.42,2.55,2.42,1,1
58,1.54,2.98,8.00,1.86,7.00,1.50,1.25,3.30,1.50,2.26,1.53,3.50,1.40,2.64,2.38,1,1
59,1.54,2.98,8.00,1.88,7.00,1.50,1.24,3.40,1.50,2.21,1.55,3.50,1.38,2.72,2.33,1,1
60,1.54,2.98,8.00,2.00,7.96,1.50,1.22,3.50,1.50,2.15,1.58,3.50,1.35,2.82,2.40,1,1
61,1.54,2.98,8.00,1.94,7.50,1.50,1.21,3.55,1.50,2.10,1.60,3.50,1.33,2.91,2.24,1,1
63,1.54,2.98,8.00,1.04,63,1.50,1.19,3.75,2.50,2.00,1.66,3.50,2.61,1.40,8.50,1,2
64,1.54,2.98,8.00,1.06,52,1.50,1.20,3.65,2.50,1.75,1.88,3.50,2.32,1.50,7.50,1,2
65,1.54,2.98,8.00,1.06,55,1.50,1.19,3.75,2.50,1.72,1.93,3.50,2.25,1.53,7.50,1,2
66,1.54,2.98,8.00,1.06,57,1.50,1.18,3.85,2.50,1.68,1.98,3.50,2.18,1.56,7.50,1,2
67,1.54,2.98,8.00,1.05,58,1.50,1.17,3.95,2.50,1.65,2.03,3.50,2.12,1.59,7.50,1,2
70,1,1,1,1.05,72,1.50,1.13,4.35,2.50,1.55,2.21,3.50,1.93,1.71,8.00,1,2
71,1,1,1,1.04,74,1.50,1.12,4.50,2.50,1.52,2.27,3.50,1.88,1.76,8.00,1,2
72,1,1,1,1.04,80,1.50,1.11,4.65,2.50,1.49,2.35,3.50,1.82,1.81,8.00,1,2
73,1,1,1,1.04,83,1.50,1.10,4.85,2.50,1.46,2.43,3.50,1.77,1.86,8.00,1,2
74,1.54,2.98,8.00,1.03,87,1.50,1.09,5.00,2.50,1.43,2.51,3.50,1.72,1.93,8.50,1,2
75,1.54,2.98,8.00,1.03,91,1.50,1.08,5.00,2.50,1.41,2.60,3.50,1.67,1.99,9.00,1,2
76,1.54,2.98,8.00,1.03,105,1.50,1.07,5.00,2.50,1.38,2.71,3.50,1.62,2.08,9.00,1,2
77,1.54,2.98,8.00,1.02,112,1.50,1.06,5.50,2.50,1.35,2.82,3.50,1.57,2.16,9.00,1,2
78,1.54,2.98,8.00,1.02,119,1.50,1.05,6.00,2.50,1.32,2.95,3.50,1.53,2.26,9.50,1,2
79,1.54,2.98,8.00,1.02,128,1.50,1.05,6.00,2.50,1.29,3.05,3.50,1.49,2.37,10,1,2
80,1.54,2.98,8.00,1.06,147.13,1.50,1.04,6.50,2.50,1.26,3.20,3.50,1.44,2.48,11.04,1,2
81,1.54,2.98,8.00,1.01,154,1.50,1.03,7.00,2.50,1.24,3.40,3.50,1.40,2.61,11,1,2
82,1.54,2.98,8.00,-,172,1.50,1.03,7.50,2.50,1.21,3.60,3.50,1.36,2.76,11,1,2
83,1.54,2.98,8.00,-,197,1.50,1.02,8.00,2.50,1.18,3.85,3.50,1.33,2.93,12,1,2
84,1.54,2.98,8.00,-,200,1.50,1.02,8.50,2.50,1.15,4.10,3.50,1.29,3.10,12,1,2
85,1.54,2.98,8.00,-,200,1.50,1.01,9.00,2.50,1.12,4.50,3.50,1.25,3.30,13,1,2
86,1.54,2.98,8.00,-,200,1,1,1,2.50,1.10,4.85,1,1,1,14,1,2
87,1.54,2.98,8.00,-,200,1,1,1,2.50,1.08,5.00,1,1,1,15,1,2
88,1.54,2.98,8.00,-,200,1,1,1,2.50,1.05,6.00,1,1,1,17,1,2
89,1.54,2.98,8.00,-,200,1,1,1,1,1,1,1,1,1,19,1,2
90,1.54,2.98,8.00,-,200,1,1,1,1,1,1,1,1,1,19,1,2
