min,ng_1,ng_2,ng_x,odd_1,odd_2,odd_ag,odd_ag_less,odd_ag_more,odd_hg,odd_hg_less,odd_hg_more,odd_tg,odd_tg_less,odd_tg_more,odd_x,res_away,res_home
1,1,1,1,1,1,2.50,1.04,6.50,1,1,1,4.50,1.04,6.50,1,0,0
2,1,1,1,1,1,2.50,1.04,6.50,1,1,1,4.50,1.04,6.50,1,0,0
3,1,1,1,1,1,2.50,1.04,6.50,1,1,1,4.50,1.04,6.50,1,0,0
4,1,1,1,1,1,2.50,1.04,6.50,1,1,1,4.50,1.04,6.50,1,0,0
5,1,1,1,1,1,2.50,1.04,6.50,1,1,1,4.50,1.04,6.50,1,0,0
6,1,1,1,1,1,2.50,1.03,7.00,1,1,1,4.50,1.03,7.00,1,0,0
7,1,1,1,1,1,2.50,1.03,7.00,1,1,1,4.50,1.03,7.00,1,0,0
8,1.76,2.26,10,2.10,3.20,1.50,1.36,2.77,1.50,1.62,2.07,1,1,1,3.30,0,0
9,1.76,2.26,10,2.10,3.20,1.50,1.36,2.80,1.50,1.60,2.10,1,1,1,3.25,0,0
10,1.77,2.27,9.50,2.11,3.20,0.50,2.84,1.35,1.50,1.59,2.13,1,1,1,3.25,0,0
11,1.77,2.27,9.50,2.13,3.20,0.50,2.81,1.35,1.50,1.57,2.16,1,1,1,3.20,0,0
12,1.78,2.28,9.00,2.13,3.20,0.50,2.78,1.36,1.50,1.56,2.19,1,1,1,3.20,0,0
13,1.78,2.28,9.00,2.14,3.20,0.50,2.74,1.37,1.50,1.55,2.22,1,1,1,3.20,0,0
14,1.79,2.29,9.00,2.14,3.20,0.50,2.71,1.38,1.50,1.53,2.26,1,1,1,3.15,0,0
15,1.79,2.30,8.50,2.15,3.20,0.50,2.67,1.39,1.50,1.52,2.28,1,1,1,3.10,0,0
16,1.80,2.30,8.00,2.15,3.20,0.50,2.63,1.40,1.50,1.50,2.32,1,1,1,3.10,0,0
17,1.80,2.31,8.00,2.17,3.25,0.50,2.60,1.41,1.50,1.49,2.36,1,1,1,3.10,0,0
18,1.81,2.32,8.00,2.17,3.20,0.50,2.56,1.42,1.50,1.48,2.39,1,1,1,3.05,0,0
19,1.81,2.33,7.50,2.18,3.20,0.50,2.53,1.43,1.50,1.46,2.43,1,1,1,3.00,0,0
20,2.01,2.09,7.50,2.59,2.74,0.50,2.77,1.36,1.50,1.35,2.81,1,1,1,3.00,0,0
21,2.00,2.08,7.50,2.55,2.70,0.50,2.77,1.36,1.50,1.35,2.81,1,1,1,3.10,0,0
22,2.01,2.08,7.50,2.56,2.70,0.50,2.74,1.37,1.50,1.34,2.85,1,1,1,3.05,0,0
23,2.02,2.09,7.00,2.56,2.72,0.50,2.68,1.39,1.50,1.33,2.90,1,1,1,3.05,0,0
24,2.03,2.10,7.00,2.57,2.73,0.50,2.65,1.40,1.50,1.32,2.95,1,1,1,3.00,0,0
25,2.03,2.11,7.00,2.58,2.72,0.50,2.60,1.41,1.50,1.31,3.00,1,1,1,3.00,0,0
26,2.04,2.12,6.50,2.57,2.74,0.50,2.56,1.42,1.50,1.30,3.05,1,1,1,2.97,0,0
27,2.05,2.13,6.50,2.58,2.74,0.50,2.53,1.43,1.50,1.29,3.10,1,1,1,2.94,0,0
28,2.06,2.14,6.00,2.60,2.75,0.50,2.49,1.44,1.50,1.27,3.15,1,1,1,2.92,0,0
29,2.07,2.15,6.00,2.61,2.75,0.50,2.45,1.46,0.50,2.54,1.43,1.50,2.24,1.54,2.89,0,0
