min,ng_1,ng_2,ng_x,odd_1,odd_2,odd_ag,odd_ag_less,odd_ag_more,odd_hg,odd_hg_less,odd_hg_more,odd_tg,odd_tg_less,odd_tg_more,odd_x,res_away,res_home
1,1,1,1,1,1,0.50,5.00,1.09,0.50,2.51,1.44,3.50,1.29,3.05,1,0,0
2,1,1,1,1,1,0.50,5.00,1.09,0.50,2.51,1.44,3.50,1.29,3.05,1,0,0
3,1,1,1,1,1,0.50,5.00,1.09,0.50,2.51,1.44,3.50,1.29,3.05,1,0,0
4,1,1,1,1,1,0.50,5.00,1.09,0.50,2.51,1.44,3.50,1.29,3.05,1,0,0
5,1,1,1,1,1,0.50,5.00,1.09,0.50,2.51,1.44,3.50,1.29,3.05,1,0,0
6,1,1,1,1,1,0.50,5.00,1.09,0.50,2.47,1.45,3.50,1.28,3.10,1,0,0
7,1,1,1,1,1,0.50,4.95,1.10,0.50,2.45,1.46,3.50,1.27,3.20,1,0,0
8,1,1,1,1,1,0.50,4.85,1.10,0.50,2.42,1.47,3.50,1.25,3.30,1,0,0
9,1,1,1,1,1,0.50,4.75,1.11,0.50,2.39,1.48,3.50,1.24,3.35,1,0,0
10,2.72,1.55,10,4.55,1.76,1.50,1.81,1.82,0.50,2.37,1.48,1,1,1,3.60,0,0
11,2.73,1.56,10,4.60,1.77,1.50,1.79,1.84,0.50,2.34,1.50,1,1,1,3.60,0,0
12,2.73,1.56,9.50,4.60,1.78,1.50,1.77,1.86,0.50,2.31,1.51,1,1,1,3.55,0,0
13,2.74,1.57,9.00,4.60,1.79,1.50,1.75,1.89,0.50,2.29,1.51,1,1,1,3.50,0,0
14,2.75,1.57,9.00,4.60,1.79,1.50,1.73,1.91,0.50,2.26,1.53,1,1,1,3.50,0,0
15,2.75,1.57,9.00,4.60,1.80,1.50,1.71,1.94,0.50,2.24,1.54,1,1,1,3.45,0,0
16,2.76,1.58,8.50,4.60,1.81,1.50,1.69,1.97,0.50,2.21,1.55,1,1,1,3.45,0,0
17,2.77,1.58,8.50,4.60,1.82,1.50,1.67,1.99,0.50,2.19,1.56,1,1,1,3.40,0,0
18,2.77,1.59,8.00,4.60,1.82,1.50,1.65,2.02,0.50,2.16,1.57,1,1,1,3.40,0,0
