min,ng_1,ng_2,ng_x,odd_1,odd_2,odd_ag,odd_ag_less,odd_ag_more,odd_hg,odd_hg_less,odd_hg_more,odd_tg,odd_tg_less,odd_tg_more,odd_x,res_away,res_home
1,1.71,2.50,9.00,2.00,3.61,0.50,2.60,1.44,1.50,1.58,2.15,1,1,1,3.21,0,0
2,1.71,2.50,9.00,2.00,3.61,0.50,2.60,1.44,1.50,1.58,2.15,1,1,1,3.21,0,0
3,1.71,2.50,9.00,2.00,3.61,0.50,2.60,1.44,1.50,1.58,2.15,1,1,1,3.21,0,0
4,1.71,2.50,9.00,2.00,3.61,0.50,2.60,1.44,1.50,1.58,2.15,1,1,1,3.21,0,0
5,1.71,2.50,9.00,2.00,3.61,0.50,2.60,1.44,1.50,1.58,2.15,1,1,1,3.21,0,0
6,1.72,2.50,9.00,2.01,3.63,0.50,2.55,1.45,1.50,1.57,2.20,1,1,1,3.19,0,0
7,1.72,2.50,8.50,2.02,3.61,0.50,2.50,1.46,1.50,1.56,2.20,1,1,1,3.17,0,0
8,1.73,2.50,8.50,2.02,3.63,0.50,2.50,1.47,1.50,1.54,2.25,1,1,1,3.15,0,0
9,1.73,2.50,8.00,2.03,3.63,0.50,2.45,1.48,1.50,1.53,2.30,1,1,1,3.13,0,0
10,1.74,2.50,8.00,2.04,3.61,0.50,2.40,1.49,1.50,1.52,2.30,1,1,1,3.11,0,0
11,1.74,2.50,8.00,2.04,3.63,0.50,2.40,1.50,1.50,1.51,2.35,1,1,1,3.09,0,0
12,1.75,2.55,7.50,2.06,3.65,0.50,2.35,1.51,1.50,1.50,2.40,1,1,1,3.06,0,0
13,1.75,2.55,7.50,2.06,3.65,0.50,2.30,1.52,1.50,1.48,2.45,1,1,1,3.04,0,0
14,1.76,2.55,7.00,2.07,3.67,0.50,2.30,1.53,1.50,1.47,2.50,1,1,1,3.02,0,0
15,1.76,2.55,7.00,2.08,3.68,0.50,2.30,1.53,1.50,1.46,2.50,1,1,1,3.00,0,0
16,1.77,2.55,7.00,2.09,3.66,0.50,2.25,1.55,1.50,1.45,2.55,1.50,2.50,1.47,2.97,0,0
17,1.78,2.60,6.50,4.81,1.70,1.50,2.20,1.56,1.50,1.44,2.60,1,1,1,3.43,1,0
18,1.78,2.60,6.50,4.89,1.71,1.50,2.20,1.57,1.50,1.43,2.60,1,1,1,3.43,1,0
19,1.78,2.60,6.50,4.92,1.70,1.50,2.15,1.58,1.50,1.42,2.65,1,1,1,3.42,1,0
20,1.78,2.60,6.50,2.13,3.69,1.50,2.15,1.59,2.50,1.41,2.70,3.50,2.30,1.52,2.89,1,1
21,1.78,2.60,6.50,2.14,3.74,1.50,2.10,1.60,2.50,1.40,2.75,3.50,2.30,1.53,2.87,1,1
22,1.78,2.60,6.50,2.15,3.73,1.50,2.10,1.62,2.50,1.39,2.80,3.50,2.25,1.55,2.85,1,1
23,1.78,2.60,6.50,2.16,3.75,1.50,2.05,1.63,2.50,1.37,2.85,3.50,2.20,1.57,2.83,1,1
24,1.78,2.60,6.50,2.17,3.76,1.50,2.05,1.64,2.50,1.37,2.90,3.50,2.15,1.58,2.81,1,1
25,1.78,2.60,6.50,2.18,3.77,1.50,2.00,1.66,1.50,2.85,1.37,3.50,2.10,1.60,2.78,1,1
26,1.78,2.60,6.50,2.19,3.80,1.50,2.00,1.67,1.50,2.85,1.38,3.50,2.10,1.62,2.77,1,1
27,1.78,2.60,6.50,2.20,3.80,1.50,1.98,1.69,1.50,2.80,1.39,3.50,2.05,1.64,2.74,1,1
28,1.78,2.60,6.50,2.22,3.79,1.50,1.96,1.71,1.50,2.75,1.40,3.50,2.00,1.67,2.71,1,1
29,1.78,2.60,6.50,2.23,3.81,1.50,1.93,1.73,1.50,2.70,1.41,3.50,1.97,1.70,2.68,1,1
30,1.78,2.60,6.50,2.25,3.81,1.50,1.91,1.74,1.50,2.65,1.42,3.50,1.93,1.72,2.66,1,1
31,1.78,2.60,6.50,2.25,3.81,1.50,1.89,1.76,1.50,2.60,1.44,3.50,1.90,1.75,2.63,1,1
32,1.78,2.60,6.50,2.26,3.83,1.50,1.86,1.78,1.50,2.55,1.45,3.50,1.86,1.79,2.60,1,1
33,1.78,2.60,6.50,2.28,3.85,1.50,1.84,1.80,1.50,2.50,1.46,3.50,1.82,1.82,2.58,1,1
34,1.78,2.60,6.50,2.29,3.86,1.50,1.82,1.82,1.50,2.50,1.47,3.50,1.79,1.85,2.55,1,1
35,1.78,2.60,6.50,2.30,3.85,1.50,1.79,1.85,1.50,2.45,1.48,3.50,1.76,1.89,2.53,1,1
36,1.78,2.60,6.50,2.32,3.88,1.50,1.77,1.87,1.50,2.40,1.50,3.50,1.73,1.93,2.50,1,1
37,1.78,2.60,6.50,2.34,3.90,1.50,1.75,1.90,1.50,2.35,1.51,3.50,1.70,1.97,2.48,1,1
38,1.78,2.60,6.50,2.36,3.93,1.50,1.73,1.93,1.50,2.30,1.52,3.50,1.67,2.00,2.45,1,1
39,1.78,2.60,6.50,2.37,3.94,1.50,1.71,1.95,1.50,2.25,1.54,3.50,1.64,2.05,2.42,1,1
40,1.78,2.60,6.50,2.39,3.97,1.50,1.69,1.98,1.50,2.25,1.55,3.50,1.62,2.10,2.40,1,1
41,1.78,2.60,6.50,2.41,3.99,1.50,1.68,2.00,1.50,2.20,1.57,3.50,1.60,2.10,2.38,1,1
42,1.78,2.60,6.50,2.42,4.02,1.50,1.66,2.00,1.50,2.15,1.59,3.50,1.57,2.20,2.35,1,1
43,1.78,2.60,6.50,2.44,4.03,1.50,1.64,2.05,1.50,2.10,1.60,3.50,1.55,2.20,2.33,1,1
