min,ng_1,ng_2,ng_x,odd_1,odd_2,odd_ag,odd_ag_less,odd_ag_more,odd_hg,odd_hg_less,odd_hg_more,odd_tg,odd_tg_less,odd_tg_more,odd_x,res_away,res_home
1,1.74,2.30,8.50,2.05,3.25,0.50,2.60,1.39,1.50,1.50,2.25,1,1,1,3.05,0,0
2,1.74,2.30,8.50,2.05,3.25,0.50,2.60,1.39,1.50,1.50,2.25,1,1,1,3.05,0,0
3,1.74,2.30,8.50,2.05,3.25,0.50,2.60,1.39,1.50,1.50,2.25,1,1,1,3.05,0,0
4,1.74,2.30,8.50,2.05,3.25,0.50,2.60,1.39,1.50,1.50,2.25,1,1,1,3.05,0,0
5,1.74,2.30,8.50,2.05,3.25,0.50,2.60,1.39,1.50,1.50,2.25,1,1,1,3.05,0,0
6,1.74,2.30,8.50,2.05,3.25,0.50,2.55,1.40,1.50,1.49,2.30,1,1,1,3.05,0,0
7,1.75,2.35,8.00,2.10,3.25,0.50,2.50,1.41,1.50,1.47,2.30,1,1,1,3.05,0,0
8,1.76,2.35,8.00,2.10,3.25,0.50,2.50,1.42,1.50,1.46,2.35,1,1,1,3.00,0,0
9,1.76,2.35,8.00,2.10,3.25,0.50,2.45,1.43,1.50,1.45,2.40,1,1,1,3.00,0,0
10,1.76,2.35,8.00,1.29,9.00,0.50,2.45,1.43,2.50,1.44,2.40,3.50,1.49,2.30,4.30,0,1
11,1.76,2.35,8.00,1.29,9.00,0.50,2.40,1.44,2.50,1.43,2.45,3.50,1.47,2.30,4.30,0,1
12,1.76,2.35,8.00,1.29,9.00,0.50,2.40,1.45,2.50,1.42,2.50,3.50,1.46,2.35,4.30,0,1
13,1.76,2.35,8.00,1.29,9.00,0.50,2.35,1.46,2.50,1.41,2.50,3.50,1.44,2.40,4.25,0,1
14,1.76,2.35,8.00,1.29,9.50,0.50,2.30,1.47,2.50,1.40,2.55,3.50,1.43,2.45,4.25,0,1
15,1.76,2.35,8.00,1.29,10.0,0.50,2.30,1.48,2.50,1.39,2.60,1,1,1,4.25,0,1
16,1.76,2.35,8.00,1.28,10.0,0.50,2.25,1.49,2.50,1.38,2.65,1,1,1,4.25,0,1
17,1.76,2.35,8.00,1.28,10.0,0.50,2.25,1.50,2.50,1.37,2.70,1,1,1,4.25,0,1
18,1.76,2.35,8.00,1.28,10.0,0.50,2.20,1.51,2.50,1.36,2.70,1,1,1,4.25,0,1
19,1.76,2.35,8.00,1.28,10.0,0.50,2.20,1.52,2.50,1.35,2.75,1,1,1,4.20,0,1
20,1.76,2.35,8.00,1.28,10.0,0.50,2.15,1.53,2.50,1.34,2.80,1,1,1,4.25,0,1
21,1.76,2.35,8.00,1.28,10.0,0.50,2.10,1.54,1.50,2.80,1.34,1,1,1,4.20,0,1
22,1.76,2.35,8.00,1.28,10.5,0.50,2.10,1.56,1.50,2.80,1.34,1,1,1,4.20,0,1
23,1.76,2.35,8.00,1.28,10.5,0.50,2.05,1.57,1.50,2.75,1.35,1,1,1,4.20,0,1
24,1.76,2.35,8.00,1.28,11.0,0.50,2.05,1.58,1.50,2.70,1.36,1,1,1,4.20,0,1
25,1.76,2.35,8.00,1.27,11.0,0.50,2.00,1.60,1.50,2.65,1.37,1,1,1,4.20,0,1
26,1.76,2.35,8.00,1.27,11.0,0.50,2.00,1.61,1.50,2.60,1.39,1,1,1,4.20,0,1
