min,ng_1,ng_2,ng_x,odd_1,odd_2,odd_ag,odd_ag_less,odd_ag_more,odd_hg,odd_hg_less,odd_hg_more,odd_tg,odd_tg_less,odd_tg_more,odd_x,res_away,res_home
1,1,1,1,1,1,2.50,1.08,5.00,1,1,1,3.50,1.12,4.55,1,0,0
2,1,1,1,1,1,2.50,1.08,5.00,1,1,1,3.50,1.12,4.55,1,0,0
3,1,1,1,1,1,2.50,1.08,5.00,1,1,1,3.50,1.12,4.55,1,0,0
4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0
5,1,1,1,1,1,2.50,1.08,5.00,1,1,1,3.50,1.12,4.55,1,0,0
6,2.53,1.71,7.50,3.75,1.98,1.50,1.52,2.27,0.50,2.31,1.51,1,1,1,3.10,0,0
7,2.54,1.71,7.50,3.75,1.98,1.50,1.51,2.30,0.50,2.29,1.51,1,1,1,3.10,0,0
8,2.55,1.72,7.00,3.75,2.00,1.50,1.50,2.34,0.50,2.27,1.52,1,1,1,3.05,0,0
9,2.55,1.72,7.00,3.75,2.01,1,1,1,1,1,1,0.50,7.00,1.03,3.00,0,0
10,2.56,1.73,7.00,3.75,2.02,1.50,1.47,2.40,0.50,2.22,1.55,1,1,1,3.00,0,0
11,2.57,1.73,7.00,3.75,2.02,1.50,1.46,2.43,0.50,2.19,1.56,1,1,1,3.00,0,0
12,2.58,1.74,6.50,3.75,2.03,1.50,1.45,2.47,0.50,2.17,1.57,1.50,2.42,1.46,2.99,0,0
13,2.59,1.75,6.50,3.75,2.04,1.50,1.44,2.51,0.50,2.15,1.58,1.50,2.38,1.48,2.97,0,0
14,2.59,1.75,6.00,3.80,2.05,1.50,1.43,2.54,0.50,2.13,1.59,1.50,2.35,1.49,2.95,0,0
15,2.60,1.76,6.00,3.80,2.06,1.50,1.41,2.58,0.50,2.10,1.60,1.50,2.30,1.51,2.92,0,0
16,2.61,1.76,6.00,3.80,2.06,1.50,1.40,2.62,0.50,2.08,1.61,1.50,2.27,1.52,2.90,0,0
