min,ng_1,ng_2,ng_x,odd_1,odd_2,odd_ag,odd_ag_less,odd_ag_more,odd_hg,odd_hg_less,odd_hg_more,odd_tg,odd_tg_less,odd_tg_more,odd_x,res_away,res_home
1,1.38,3.80,7.50,1.43,7.00,0.50,1.62,2.00,1.50,1.81,1.76,1,1,1,3.50,0,0
2,1.38,3.80,7.50,1.43,7.00,0.50,1.62,2.00,1.50,1.81,1.76,1,1,1,3.50,0,0
3,1.38,3.80,7.50,1.43,7.00,0.50,1.62,2.00,1.50,1.81,1.76,1,1,1,3.50,0,0
4,1.38,3.80,7.50,1.43,7.00,0.50,1.62,2.00,1.50,1.81,1.76,1,1,1,3.50,0,0
5,1.38,3.80,7.50,1.43,7.00,0.50,1.62,2.00,1.50,1.81,1.76,1,1,1,3.50,0,0
6,1.38,3.80,7.50,1.43,7.00,0.50,1.61,2.00,1.50,1.78,1.78,1,1,1,3.45,0,0
7,1.39,3.80,7.00,1.43,7.00,0.50,1.60,2.00,1.50,1.76,1.80,1,1,1,3.40,0,0
8,1.39,3.80,7.00,1.45,7.00,0.50,1.59,2.05,1.50,1.74,1.83,1,1,1,3.40,0,0
9,1.40,3.80,7.00,1.45,7.00,0.50,1.58,2.05,1.50,1.72,1.85,1,1,1,3.35,0,0
10,1.40,3.80,7.00,1.46,7.00,0.50,1.57,2.05,1.50,1.70,1.88,1.50,2.40,1.44,3.35,0,0
11,1.40,3.85,6.50,1.46,7.00,0.50,1.56,2.10,1.50,1.68,1.91,1.50,2.40,1.45,3.30,0,0
12,1.41,3.85,6.50,1.47,7.00,0.50,1.55,2.10,1.50,1.66,1.93,1.50,2.35,1.46,3.30,0,0
13,1.41,3.85,6.00,1.48,7.00,0.50,1.54,2.15,1.50,1.64,1.96,1.50,2.30,1.48,3.25,0,0
14,1.42,3.90,6.00,1.48,7.00,0.50,1.53,2.15,1.50,1.62,1.99,1.50,2.25,1.49,3.20,0,0
15,1.42,3.90,6.00,1.48,7.00,0.50,1.52,2.20,1.50,1.60,2.00,1.50,2.20,1.51,3.20,0,0
16,1.43,3.90,6.00,1.49,7.00,0.50,1.51,2.20,1.50,1.59,2.05,1.50,2.20,1.52,3.15,0,0
17,1.43,3.90,5.50,1.50,7.00,0.50,1.50,2.20,1.50,1.57,2.05,1.50,2.15,1.54,3.15,0,0
18,1.44,3.95,5.50,1.50,7.00,0.50,1.50,2.25,1.50,1.56,2.10,1.50,2.10,1.55,3.10,0,0
19,1.44,3.95,5.50,1.51,7.00,0.50,1.49,2.25,1.50,1.54,2.10,1.50,2.05,1.57,3.10,0,0
20,1.45,3.95,5.00,1.52,7.00,0.50,1.48,2.30,1.50,1.53,2.15,1.50,2.00,1.59,3.05,0,0
21,1.45,4.00,5.00,1.53,7.00,0.50,1.47,2.30,1.50,1.51,2.20,1.50,2.00,1.61,3.00,0,0
22,1.46,4.00,5.00,1.53,7.00,0.50,1.46,2.35,1.50,1.50,2.25,1.50,1.98,1.63,3.00,0,0
23,1.47,4.00,5.00,1.54,7.00,0.50,1.45,2.40,1.50,1.48,2.30,1.50,1.94,1.66,2.95,0,0
24,1.47,4.05,4.95,1.56,7.00,0.50,1.44,2.40,1.50,1.47,2.30,1.50,1.91,1.68,2.95,0,0
25,1.48,4.05,4.85,1.56,7.00,0.50,1.44,2.45,1.50,1.45,2.40,1.50,1.87,1.70,2.90,0,0
27,1.49,4.10,4.60,1.58,7.00,0.50,1.42,2.50,1.50,1.43,2.45,1.50,1.81,1.75,2.85,0,0
28,1.50,4.10,4.50,1.59,7.00,0.50,1.41,2.50,1.50,1.42,2.50,1.50,1.78,1.78,2.80,0,0
29,1.51,4.15,4.40,1.60,7.00,0.50,1.40,2.55,1.50,1.40,2.55,1.50,1.75,1.82,2.80,0,0
30,1.52,4.15,4.30,1.61,7.00,0.50,1.40,2.60,1.50,1.39,2.60,1.50,1.72,1.85,2.75,0,0
31,1.52,4.20,4.20,1.62,7.00,0.50,1.39,2.60,1.50,1.38,2.65,1.50,1.70,1.88,2.75,0,0
32,1.53,4.20,4.15,1.63,7.00,0.50,1.38,2.65,1.50,1.37,2.70,1.50,1.68,1.91,2.70,0,0
33,1.54,4.25,4.05,1.65,7.00,0.50,1.37,2.65,1.50,1.35,2.75,1.50,1.65,1.95,2.70,0,0
34,1.55,4.25,3.95,1.66,7.00,0.50,1.37,2.70,1.50,1.34,2.80,1.50,1.63,1.98,2.65,0,0
35,1.56,4.30,3.90,1.67,7.00,0.50,1.36,2.70,0.50,2.80,1.34,1.50,1.61,2.00,2.60,0,0
36,1.57,4.30,3.80,1.68,7.00,0.50,1.35,2.80,0.50,2.75,1.35,1.50,1.58,2.05,2.60,0,0
37,1.58,4.35,3.70,1.70,7.00,0.50,1.34,2.80,0.50,2.70,1.36,1.50,1.56,2.10,2.55,0,0
38,1.59,4.40,3.60,1.05,41.0,0.50,1.33,2.85,1.50,2.70,1.37,1,1,1,6.50,0,1
39,1.59,4.40,3.60,1.04,45.0,0.50,1.32,2.90,1.50,2.60,1.39,1,1,1,6.50,0,1
40,1.59,4.40,3.60,1.05,44.0,0.50,1.31,2.90,1.50,2.55,1.40,1,1,1,6.50,0,1
41,1.59,4.40,3.60,1.04,47.0,0.50,1.30,3.00,1.50,2.50,1.41,1,1,1,6.50,0,1
42,1.59,4.40,3.60,1.04,48.0,0.50,1.29,3.00,1.50,2.45,1.43,1,1,1,6.50,0,1
43,1.59,4.40,3.60,1.04,49.0,0.50,1.29,3.05,1.50,2.40,1.44,1,1,1,6.50,0,1
44,1.59,4.40,3.60,1.04,49.0,0.50,1.28,3.10,1.50,2.40,1.45,1,1,1,6.50,0,1
45,1.59,4.40,3.60,1.04,54.0,0.50,1.27,3.15,1.50,2.30,1.47,1,1,1,6.50,0,1
46,1.59,4.40,3.60,1.04,55.0,0.50,1.26,3.20,1.50,2.30,1.48,1,1,1,6.50,0,1
47,1.59,4.40,3.60,1.04,55.0,0.50,1.25,3.25,1.50,2.25,1.50,1,1,1,6.50,0,1
48,1.59,4.40,3.60,1.04,58.0,0.50,1.24,3.30,1.50,2.20,1.52,1,1,1,6.50,0,1
49,1.59,4.40,3.60,1.04,60.0,0.50,1.23,3.35,1.50,2.15,1.54,1,1,1,6.50,0,1
50,1.59,4.40,3.60,1.04,60.0,0.50,1.22,3.40,1.50,2.10,1.56,1,1,1,6.50,0,1
51,1.59,4.40,3.60,1.04,60.0,0.50,1.21,3.45,1.50,2.05,1.57,1.50,2.80,1.34,6.50,0,1
52,1.59,4.40,3.60,1.04,60.0,0.50,1.21,3.50,1.50,2.00,1.60,1.50,2.70,1.36,6.50,0,1
53,1.59,4.40,3.60,1.04,60.0,0.50,1.19,3.60,1.50,2.00,1.62,1.50,2.65,1.37,6.50,0,1
54,1.59,4.40,3.60,2.05,7.50,1.50,1.19,3.65,1.50,1.96,1.64,1,1,1,2.00,1,1
55,1.59,4.40,3.60,2.05,8.00,1.50,1.18,3.75,1.50,1.91,1.67,1,1,1,1.97,1,1
56,1.59,4.40,3.60,2.10,8.00,1.50,1.17,3.80,1.50,1.88,1.70,1,1,1,1.93,1,1
57,1.59,4.40,3.60,2.10,8.00,1.50,1.16,3.90,1.50,1.84,1.73,1,1,1,1.90,1,1
58,1.59,4.40,3.60,2.15,8.00,1.50,1.15,4.00,1.50,1.80,1.76,1,1,1,1.87,1,1
59,1.59,4.40,3.60,2.20,8.00,1.50,1.14,4.05,1.50,1.76,1.80,1,1,1,1.83,1,1
60,1.59,4.40,3.60,2.25,8.00,1.50,1.13,4.20,1.50,1.73,1.84,1,1,1,1.80,1,1
61,1.59,4.40,3.60,2.30,8.00,1.50,1.12,4.30,1.50,1.70,1.88,1,1,1,1.77,1,1
62,1.59,4.40,3.60,2.30,8.00,1.50,1.11,4.40,1.50,1.66,1.92,1,1,1,1.74,1,1
63,1.59,4.40,3.60,2.40,8.50,1.50,1.11,4.50,1.50,1.63,1.97,1,1,1,1.71,1,1
64,1.59,4.40,3.60,2.45,8.50,1.50,1.10,4.60,1.50,1.61,2.00,1,1,1,1.68,1,1
65,1.59,4.40,3.60,1.03,44.0,1.50,1.09,4.75,2.50,1.57,2.05,3.50,1.94,1.66,7.00,1,2
66,1.59,4.40,3.60,1.03,46.0,1.50,1.08,4.90,2.50,1.55,2.10,3.50,1.88,1.69,7.00,1,2
67,1.59,4.40,3.60,1.03,45.0,1.50,1.08,5.00,2.50,1.52,2.20,3.50,1.83,1.73,7.00,1,2
68,1.59,4.40,3.60,1.03,47.0,1.50,1.07,5.00,2.50,1.50,2.25,3.50,1.78,1.78,7.00,1,2
69,1.59,4.40,3.60,1.03,48.0,1.50,1.06,5.00,2.50,1.47,2.30,3.50,1.74,1.83,7.50,1,2
70,1.59,4.40,3.60,1.03,52.0,1.50,1.06,5.50,2.50,1.45,2.40,3.50,1.69,1.89,7.50,1,2
71,1.59,4.40,3.60,1.03,54.0,1.50,1.05,5.50,2.50,1.43,2.45,3.50,1.65,1.95,7.50,1,2
72,1.59,4.40,3.60,1.03,57.0,1.50,1.05,6.00,2.50,1.40,2.55,3.50,1.61,2.00,7.50,1,2
73,1.59,4.40,3.60,-,-,1.50,1.04,6.00,3.50,1.38,2.60,4.50,1.57,2.05,-,1,3
74,1.59,4.40,3.60,-,-,1.50,1.04,6.50,3.50,1.36,2.70,4.50,1.54,2.15,-,1,3
75,1.59,4.40,3.60,-,-,1.50,1.03,6.50,3.50,1.34,2.80,4.50,1.50,2.20,-,1,3
76,1.59,4.40,3.60,-,-,1.50,1.03,7.00,3.50,1.31,2.95,4.50,1.47,2.35,-,1,3
77,1.59,4.40,3.60,-,-,1.50,1.03,7.50,3.50,1.28,3.10,4.50,1.44,2.45,-,1,3
78,1.59,4.40,3.60,-,-,1.50,1.03,8.00,3.50,1.26,3.20,4.50,1.40,2.55,-,1,3
79,1.59,4.40,3.60,-,-,1.50,1.03,8.00,3.50,1.23,3.35,4.50,1.37,2.65,-,1,3
80,1.59,4.40,3.60,-,-,1.50,1.02,8.50,3.50,1.21,3.50,4.50,1.34,2.80,-,1,3
81,1.59,4.40,3.60,-,-,1.50,1.02,9.00,3.50,1.18,3.70,4.50,1.31,2.95,-,1,3
82,1.59,4.40,3.60,-,-,1.50,1.02,10.0,3.50,1.15,3.95,4.50,1.28,3.10,-,1,3
83,1.59,4.40,3.60,-,-,1,1,1,3.50,1.13,4.20,4.50,1.24,3.30,-,1,3
84,1.59,4.40,3.60,-,-,1,1,1,3.50,1.11,4.50,4.50,1.21,3.50,-,1,3
85,1.59,4.40,3.60,-,-,1,1,1,1,1,1,1,1,1,-,1,4
86,1.59,4.40,3.60,-,-,1,1,1,1,1,1,1,1,1,-,1,4
87,1.59,4.40,3.60,-,-,1,1,1,1,1,1,1,1,1,-,1,4
88,1.59,4.40,3.60,-,-,1,1,1,1,1,1,1,1,1,-,1,4
89,1.59,4.40,3.60,-,-,1,1,1,1,1,1,1,1,1,-,1,4
90,1.59,4.40,3.60,-,-,1,1,1,1,1,1,1,1,1,-,1,4
91,1.59,4.40,3.60,-,-,1,1,1,1,1,1,1,1,1,-,1,4
92,1.59,4.40,3.60,-,-,1,1,1,1,1,1,1,1,1,-,1,4
93,1.59,4.40,3.60,-,-,1,1,1,1,1,1,1,1,1,-,1,4
94,1.59,4.40,3.60,-,-,1,1,1,1,1,1,1,1,1,-,1,4
