min,ng_1,ng_2,ng_x,odd_1,odd_2,odd_ag,odd_ag_less,odd_ag_more,odd_hg,odd_hg_less,odd_hg_more,odd_tg,odd_tg_less,odd_tg_more,odd_x,res_away,res_home
1,2.80,1.61,8.50,4.20,1.78,1.50,1.63,2.05,0.50,2.20,1.56,1,1,1,3.25,0,0
2,2.80,1.61,8.50,4.20,1.78,1.50,1.63,2.05,0.50,2.20,1.56,1,1,1,3.25,0,0
3,2.80,1.61,8.50,4.20,1.78,1.50,1.63,2.05,0.50,2.20,1.56,1,1,1,3.25,0,0
4,2.80,1.61,8.50,4.20,1.78,1.50,1.63,2.05,0.50,2.20,1.56,1,1,1,3.25,0,0
5,2.70,1.60,9.50,4.15,1.77,1.50,1.71,1.95,0.50,2.35,1.51,1,1,1,3.35,0,0
6,2.75,1.60,9.50,4.15,1.77,1.50,1.69,1.98,0.50,2.35,1.51,1,1,1,3.35,0,0
7,2.75,1.60,9.00,4.15,1.78,1.50,1.67,2.00,0.50,2.30,1.52,1,1,1,3.30,0,0
8,2.75,1.61,9.00,4.15,1.79,1.50,1.65,2.00,0.50,2.30,1.53,1,1,1,3.30,0,0
9,2.75,1.61,9.00,4.15,1.79,1.50,1.64,2.05,0.50,2.25,1.54,1,1,1,3.25,0,0
10,2.75,1.61,8.50,4.15,1.80,1.50,1.62,2.10,0.50,2.25,1.55,1,1,1,3.25,0,0
11,2.75,1.62,8.00,4.15,1.80,1.50,1.60,2.10,0.50,2.20,1.56,1,1,1,3.20,0,0
12,2.80,1.62,8.00,4.15,1.81,1.50,1.59,2.15,0.50,2.20,1.57,1,1,1,3.20,0,0
13,2.80,1.63,8.00,4.15,1.83,1.50,1.57,2.20,0.50,2.15,1.58,1,1,1,3.20,0,0
14,2.80,1.63,7.50,4.15,1.83,1.50,1.56,2.20,0.50,2.10,1.60,1,1,1,3.15,0,0
15,2.80,1.64,7.50,4.15,1.84,1.50,1.55,2.25,0.50,2.10,1.61,1,1,1,3.15,0,0
16,2.80,1.64,7.00,4.15,1.85,1.50,1.53,2.30,0.50,2.10,1.62,1,1,1,3.10,0,0
17,2.80,1.65,7.00,4.15,1.86,1.50,1.52,2.30,0.50,2.05,1.63,1,1,1,3.10,0,0
18,2.80,1.66,7.00,4.15,1.87,1.50,1.51,2.35,0.50,2.05,1.64,1.50,2.50,1.47,3.10,0,0
19,2.85,1.66,7.00,4.15,1.89,1.50,1.49,2.40,0.50,2.00,1.66,1.50,2.40,1.49,3.05,0,0
20,2.85,1.67,6.50,4.20,1.90,1.50,1.48,2.45,0.50,2.00,1.67,1.50,2.40,1.50,3.05,0,0
21,2.85,1.67,6.50,4.20,1.90,1.50,1.47,2.50,0.50,1.99,1.69,1.50,2.30,1.52,3.00,0,0
22,2.90,1.68,6.00,4.20,1.91,1.50,1.46,2.50,0.50,1.96,1.70,1.50,2.30,1.53,3.00,0,0
23,2.90,1.69,6.00,4.20,1.92,1.50,1.44,2.60,0.50,1.94,1.72,1.50,2.25,1.55,2.95,0,0
24,2.90,1.70,6.00,4.20,1.93,1.50,1.43,2.60,0.50,1.92,1.74,1.50,2.20,1.57,2.95,0,0
25,2.90,1.70,5.50,4.20,1.94,1.50,1.42,2.65,0.50,1.89,1.75,1.50,2.15,1.59,2.90,0,0
