min,ng_1,ng_2,ng_x,odd_1,odd_2,odd_ag,odd_ag_less,odd_ag_more,odd_hg,odd_hg_less,odd_hg_more,odd_tg,odd_tg_less,odd_tg_more,odd_x,res_away,res_home
1,1.33,3.20,17.0,1.33,6.50,0.50,2.35,1.46,2.50,1.54,2.10,3.50,1.53,2.15,4.65,0,0
2,1.33,3.20,17.0,1.33,6.50,0.50,2.35,1.46,2.50,1.54,2.10,3.50,1.53,2.15,4.65,0,0
3,1.33,3.20,17.0,1.33,6.50,0.50,2.35,1.46,2.50,1.54,2.10,3.50,1.53,2.15,4.65,0,0
4,1.33,3.20,17.0,1.33,6.50,0.50,2.35,1.46,2.50,1.54,2.10,3.50,1.53,2.15,4.65,0,0
5,1.33,3.20,17.0,1.33,6.50,0.50,2.35,1.46,2.50,1.54,2.10,3.50,1.53,2.15,4.65,0,0
6,1.33,3.20,17.0,1.33,6.50,0.50,2.30,1.47,2.50,1.53,2.15,3.50,1.52,2.20,4.60,0,0
7,1.34,3.20,17.0,1.34,6.50,0.50,2.30,1.48,2.50,1.51,2.20,3.50,1.50,2.25,4.55,0,0
8,1.34,3.25,16.0,1.34,6.50,0.50,2.30,1.49,2.50,1.50,2.25,3.50,1.48,2.30,4.50,0,0
9,1.34,3.25,16.0,1.35,6.50,0.50,2.25,1.49,2.50,1.48,2.30,1,1,1,4.45,0,0
10,1.34,3.25,15.0,1.35,6.00,0.50,2.20,1.50,2.50,1.47,2.35,1,1,1,4.40,0,0
11,1.34,3.25,15.0,1.35,6.00,0.50,2.20,1.51,2.50,1.45,2.40,1,1,1,4.35,0,0
12,1.35,3.25,15.0,1.36,6.00,0.50,2.20,1.52,2.50,1.44,2.40,1,1,1,4.30,0,0
13,1.35,3.25,14.0,1.36,6.00,0.50,2.15,1.53,1.50,2.50,1.42,1,1,1,4.30,0,0
14,1.35,3.25,14.0,1.37,6.00,0.50,2.10,1.54,1.50,2.45,1.43,1,1,1,4.25,0,0
15,1.35,3.25,14.0,1.37,6.00,0.50,2.10,1.56,1.50,2.40,1.45,1,1,1,4.20,0,0
16,1.36,3.30,13.0,1.38,6.00,0.50,2.10,1.57,1.50,2.35,1.46,1,1,1,4.20,0,0
17,1.36,3.30,13.0,1.39,6.00,0.50,2.05,1.58,1.50,2.30,1.47,1,1,1,4.15,0,0
18,1.36,3.30,13.0,1.39,6.00,0.50,2.00,1.59,1.50,2.25,1.49,1,1,1,4.10,0,0
19,1.36,3.30,12.0,1.40,6.00,0.50,2.00,1.60,1.50,2.20,1.51,1,1,1,4.05,0,0
20,1.37,3.30,12.0,1.40,6.00,0.50,2.00,1.61,1.50,2.20,1.52,1,1,1,4.00,0,0
21,1.37,3.30,12.0,1.41,6.00,0.50,1.98,1.63,1.50,2.15,1.54,1,1,1,4.00,0,0
22,1.37,3.30,11.5,1.42,6.00,0.50,1.96,1.64,1.50,2.10,1.56,1,1,1,3.95,0,0
23,1.38,3.30,11.0,1.42,6.00,0.50,1.93,1.66,1.50,2.05,1.58,1,1,1,3.90,0,0
24,1.38,3.35,10.5,1.43,6.00,0.50,1.91,1.67,1.50,2.00,1.60,1,1,1,3.85,0,0
25,1.38,3.35,10.5,1.43,6.00,0.50,1.89,1.69,1.50,2.00,1.62,1,1,1,3.80,0,0
26,1.39,3.35,10.0,1.44,6.00,0.50,1.86,1.71,1.50,1.96,1.64,1,1,1,3.75,0,0
27,1.39,3.35,10.0,1.44,6.00,0.50,1.84,1.73,1.50,1.93,1.66,1,1,1,3.70,0,0
28,1.40,3.35,9.50,1.45,6.00,0.50,1.82,1.75,1.50,1.89,1.69,1,1,1,3.70,0,0
29,1.40,3.40,9.00,1.45,6.00,0.50,1.80,1.76,1.50,1.85,1.72,1,1,1,3.65,0,0
30,1.41,3.40,9.00,1.46,6.00,0.50,1.78,1.78,1.50,1.82,1.75,1,1,1,3.60,0,0
31,1.41,3.40,8.50,1.47,6.00,0.50,1.76,1.81,1.50,1.79,1.77,1,1,1,3.55,0,0
