min,ng_1,ng_2,ng_x,odd_1,odd_2,odd_ag,odd_ag_less,odd_ag_more,odd_hg,odd_hg_less,odd_hg_more,odd_tg,odd_tg_less,odd_tg_more,odd_x,res_away,res_home
1,1.94,2.35,6.50,2.45,3.25,0.50,2.60,1.44,1.50,1.42,2.65,1,1,1,2.70,0,0
2,1.94,2.35,6.50,2.45,3.25,0.50,2.60,1.44,1.50,1.42,2.65,1,1,1,2.70,0,0
3,1.94,2.35,6.50,2.45,3.25,0.50,2.60,1.44,1.50,1.42,2.65,1,1,1,2.70,0,0
4,1.94,2.35,6.50,2.45,3.25,0.50,2.60,1.44,1.50,1.42,2.65,1,1,1,2.70,0,0
5,1.94,2.35,6.50,2.45,3.25,0.50,2.60,1.44,1.50,1.42,2.65,1,1,1,2.70,0,0
6,1.94,2.35,6.50,2.45,3.25,0.50,2.55,1.45,1.50,1.41,2.70,1,1,1,2.70,0,0
7,1.86,2.45,6.50,2.30,3.50,0.50,2.45,1.48,1.50,1.45,2.55,1,1,1,2.75,0,0
8,1.87,2.45,6.00,2.30,3.50,0.50,2.40,1.49,1.50,1.44,2.60,1,1,1,2.70,0,0
9,1.87,2.50,6.00,2.30,3.50,0.50,2.40,1.50,1.50,1.43,2.60,1.50,2.40,1.49,2.70,0,0
10,1.88,2.50,6.00,2.30,3.55,0.50,2.35,1.50,1.50,1.42,2.65,1.50,2.40,1.50,2.70,0,0
11,1.89,2.50,6.00,2.30,3.55,0.50,2.35,1.51,1.50,1.41,2.70,1.50,2.35,1.52,2.70,0,0
12,1.89,2.50,6.00,2.35,3.55,0.50,2.30,1.52,1.50,1.40,2.75,1.50,2.30,1.53,2.65,0,0
13,1.90,2.50,5.50,2.35,3.55,0.50,2.30,1.53,1.50,1.39,2.80,1.50,2.25,1.55,2.65,0,0
14,1.91,2.50,5.50,2.35,3.55,0.50,2.25,1.54,1.50,1.38,2.80,1.50,2.20,1.56,2.60,0,0
15,1.92,2.50,5.50,2.35,3.55,0.50,2.25,1.55,1.50,1.37,2.85,1.50,2.20,1.57,2.60,0,0
16,1.93,2.55,5.00,2.40,3.60,0.50,2.20,1.56,0.50,2.90,1.36,1.50,2.15,1.59,2.60,0,0
17,1.93,2.55,5.00,2.40,3.60,0.50,2.20,1.57,0.50,2.85,1.37,1.50,2.10,1.61,2.60,0,0
18,1.94,2.55,5.00,2.40,3.60,0.50,2.15,1.58,0.50,2.85,1.38,1.50,2.10,1.62,2.55,0,0
19,1.95,2.55,5.00,2.40,3.65,0.50,2.10,1.60,0.50,2.80,1.39,1.50,2.05,1.64,2.55,0,0
20,1.96,2.60,5.00,2.40,3.65,0.50,2.10,1.61,0.50,2.75,1.40,1.50,2.00,1.66,2.50,0,0
21,1.97,2.60,5.00,2.45,3.60,0.50,2.10,1.62,0.50,2.70,1.41,1.50,1.99,1.69,2.50,0,0
22,1.98,2.60,4.90,2.45,3.65,0.50,2.05,1.63,0.50,2.65,1.42,1.50,1.95,1.71,2.50,0,0
23,1.99,2.60,4.75,2.45,3.65,0.50,2.00,1.65,0.50,2.60,1.43,1.50,1.91,1.74,2.45,0,0
24,1.90,2.70,5.00,2.30,3.90,0.50,2.00,1.66,0.50,2.80,1.38,1.50,1.99,1.68,2.50,0,0
25,1.89,2.75,4.90,2.20,3.65,0.50,1.83,1.81,0.50,2.55,1.45,1.50,1.86,1.78,2.80,0,0
26,1.90,2.80,4.80,2.20,3.65,0.50,1.81,1.83,0.50,2.50,1.46,1.50,1.83,1.81,2.75,0,0
27,1.90,2.80,4.80,1.22,12.0,0.50,1.79,1.85,1.50,2.45,1.47,1,1,1,5.00,0,1
28,1.90,2.80,4.80,1.22,12.0,0.50,1.78,1.87,1.50,2.45,1.48,1,1,1,5.00,0,1
29,1.90,2.80,4.80,1.22,12.0,0.50,1.76,1.89,1.50,2.40,1.50,1,1,1,5.00,0,1
30,1.90,2.80,4.80,1.30,11.0,0.50,1.74,1.92,1.50,1.88,1.77,1,1,1,4.30,0,1
31,1.90,2.80,4.80,1.30,11.0,0.50,1.72,1.94,1.50,1.86,1.79,1,1,1,4.30,0,1
32,1.90,2.80,4.80,1.29,11.0,0.50,1.70,1.96,1.50,1.83,1.81,1,1,1,4.30,0,1
33,1.90,2.80,4.80,1.29,11.5,0.50,1.69,1.99,1.50,1.81,1.83,1,1,1,4.30,0,1
34,1.90,2.80,4.80,1.29,11.5,0.50,1.67,2.00,1.50,1.79,1.85,1,1,1,4.30,0,1
35,1.90,2.80,4.80,1.28,12.0,0.50,1.66,2.00,1.50,1.77,1.88,1,1,1,4.30,0,1
36,1.90,2.80,4.80,1.28,12.0,0.50,1.64,2.05,1.50,1.75,1.90,1,1,1,4.30,0,1
37,1.90,2.80,4.80,1.28,12.0,0.50,1.62,2.10,1.50,1.73,1.93,1,1,1,4.35,0,1
38,1.90,2.80,4.80,1.31,10.0,0.50,1.71,1.95,1.50,1.71,1.95,1,1,1,4.30,0,1
39,1.90,2.80,4.80,1.31,10.5,0.50,1.69,1.98,1.50,1.69,1.98,1,1,1,4.30,0,1
40,1.90,2.80,4.80,1.31,10.5,0.50,1.67,2.00,1.50,1.67,2.00,1,1,1,4.30,0,1
41,1.90,2.80,4.80,1.30,10.5,0.50,1.66,2.00,1.50,1.66,2.00,1,1,1,4.35,0,1
42,1.90,2.80,4.80,1.30,11.0,0.50,1.64,2.05,1.50,1.64,2.05,1,1,1,4.35,0,1
43,1.90,2.80,4.80,1.29,11.0,0.50,1.62,2.10,1.50,1.62,2.10,1,1,1,4.35,0,1
44,1.90,2.80,4.80,1.29,11.0,0.50,1.60,2.10,1.50,1.60,2.10,1.50,2.90,1.37,4.35,0,1
45,1.90,2.80,4.80,1.32,9.50,0.50,1.77,1.87,1.50,1.77,1.87,1,1,1,4.30,0,1
46,1.90,2.80,4.80,1.32,9.50,0.50,1.75,1.90,1.50,1.75,1.90,1,1,1,4.30,0,1
47,1.90,2.80,4.80,1.32,10.0,0.50,1.72,1.93,1.50,1.72,1.93,1,1,1,4.30,0,1
48,1.90,2.80,4.80,1.31,10.0,0.50,1.70,1.97,1.50,1.70,1.97,1,1,1,4.30,0,1
49,1.90,2.80,4.80,1.31,10.5,0.50,1.68,2.00,1.50,1.68,2.00,1,1,1,4.30,0,1
50,1.90,2.80,4.80,1.30,10.5,0.50,1.66,2.00,1.50,1.66,2.00,1,1,1,4.30,0,1
51,1.90,2.80,4.80,1.30,11.0,0.50,1.64,2.05,1.50,1.64,2.05,1,1,1,4.35,0,1
52,1.90,2.80,4.80,1.29,11.0,0.50,1.62,2.10,1.50,1.62,2.10,1,1,1,4.35,0,1
53,1.90,2.80,4.80,1.29,11.5,0.50,1.59,2.15,1.50,1.59,2.15,1.50,2.85,1.38,4.40,0,1
54,1.90,2.80,4.80,1.28,12.0,0.50,1.58,2.20,1.50,1.58,2.20,1.50,2.75,1.39,4.40,0,1
55,1.90,2.80,4.80,1.27,12.0,0.50,1.56,2.20,1.50,1.56,2.20,1.50,2.70,1.41,4.40,0,1
56,1.90,2.80,4.80,1.27,12.0,0.50,1.54,2.25,1.50,1.54,2.25,1.50,2.60,1.43,4.45,0,1
57,1.90,2.80,4.80,1.26,12.0,0.50,1.52,2.30,1.50,1.52,2.30,1.50,2.55,1.45,4.45,0,1
58,1.90,2.80,4.80,3.15,3.45,1.50,1.51,2.35,1.50,1.56,2.20,1,1,1,2.05,1,1
59,1.90,2.80,4.80,3.20,3.50,1.50,1.49,2.40,1.50,1.54,2.25,1,1,1,2.00,1,1
60,1.90,2.80,4.80,12.0,1.28,2.50,1.47,2.50,1.50,1.52,2.30,3.50,2.45,1.48,4.35,2,1
61,1.90,2.80,4.80,12.0,1.27,2.50,1.45,2.50,1.50,1.50,2.35,3.50,2.40,1.50,4.35,2,1
62,1.90,2.80,4.80,13.0,1.26,2.50,1.44,2.60,1.50,1.49,2.40,3.50,2.30,1.52,4.40,2,1
63,1.90,2.80,4.80,13.0,1.25,2.50,1.42,2.65,1.50,1.47,2.50,3.50,2.25,1.55,4.45,2,1
64,1.90,2.80,4.80,13.0,1.25,2.50,1.41,2.70,1.50,1.45,2.55,3.50,2.20,1.57,4.50,2,1
65,1.90,2.80,4.80,14.0,1.24,2.50,1.39,2.80,1.50,1.43,2.60,3.50,2.10,1.60,4.55,2,1
