min,ng_1,ng_2,ng_x,odd_1,odd_2,odd_ag,odd_ag_less,odd_ag_more,odd_hg,odd_hg_less,odd_hg_more,odd_tg,odd_tg_less,odd_tg_more,odd_x,res_away,res_home
1,1.66,2.75,7.50,1.87,4.00,0.50,2.15,1.58,1.50,1.54,2.25,1,1,1,3.10,0,0
2,1.66,2.75,7.50,1.87,4.00,0.50,2.15,1.58,1.50,1.54,2.25,1,1,1,3.10,0,0
3,1.66,2.75,7.50,1.87,4.00,0.50,2.15,1.58,1.50,1.54,2.25,1,1,1,3.10,0,0
4,1.66,2.75,7.50,1.87,4.00,0.50,2.15,1.58,1.50,1.54,2.25,1,1,1,3.10,0,0
5,1.66,2.75,7.50,1.87,4.00,0.50,2.15,1.58,1.50,1.54,2.25,1,1,1,3.10,0,0
6,1.66,2.75,7.50,1.88,4.00,0.50,2.15,1.59,1.50,1.53,2.30,1,1,1,3.10,0,0
7,1.67,2.75,7.00,1.89,4.05,0.50,2.10,1.60,1.50,1.52,2.30,1,1,1,3.10,0,0
8,1.67,2.80,7.00,1.90,4.10,0.50,2.10,1.61,1.50,1.51,2.35,1,1,1,3.05,0,0
9,1.68,2.80,7.00,1.92,4.05,0.50,2.10,1.62,1.50,1.50,2.40,1.50,2.45,1.47,3.05,0,0
10,1.68,2.80,6.50,1.92,4.10,0.50,2.05,1.63,1.50,1.49,2.40,1.50,2.40,1.49,3.00,0,0
11,1.69,2.80,6.50,1.94,4.10,0.50,2.05,1.65,1.50,1.47,2.45,1.50,2.40,1.50,3.00,0,0
12,1.69,2.80,6.50,1.94,4.10,0.50,2.00,1.66,1.50,1.46,2.50,1.50,2.35,1.51,3.00,0,0
13,1.70,2.80,6.00,1.95,4.10,0.50,2.00,1.67,1.50,1.45,2.55,1.50,2.30,1.53,2.95,0,0
14,1.71,2.80,6.00,1.96,4.10,0.50,1.99,1.68,1.50,1.44,2.60,1.50,2.25,1.54,2.95,0,0
15,1.71,2.85,6.00,1.97,4.10,0.50,1.97,1.70,1.50,1.43,2.60,1.50,2.20,1.56,2.90,0,0
16,1.72,2.85,6.00,1.97,4.10,0.50,1.94,1.72,1.50,1.42,2.65,1.50,2.20,1.57,2.90,0,0
17,1.73,2.85,5.50,1.99,4.10,0.50,1.93,1.73,1.50,1.41,2.70,1.50,2.15,1.59,2.90,0,0
18,1.73,2.85,5.50,1.99,4.10,0.50,1.90,1.75,1.50,1.40,2.75,1.50,2.10,1.61,2.85,0,0
19,1.74,2.90,5.50,2.00,4.10,0.50,1.89,1.76,1.50,1.39,2.80,1.50,2.05,1.63,2.85,0,0
20,1.75,2.90,5.00,2.00,4.10,0.50,1.87,1.78,1.50,1.38,2.80,1.50,2.05,1.64,2.80,0,0
21,1.76,2.90,5.00,2.00,4.10,0.50,1.85,1.79,1.50,1.37,2.85,1.50,2.00,1.66,2.80,0,0
22,1.77,2.90,5.00,2.00,4.15,0.50,1.83,1.81,0.50,2.90,1.37,1.50,1.99,1.69,2.80,0,0
23,1.77,2.90,5.00,2.05,4.15,0.50,1.81,1.83,0.50,2.85,1.37,1.50,1.95,1.71,2.75,0,0
24,1.85,2.80,4.95,2.15,3.90,0.50,1.85,1.79,0.50,2.70,1.41,1.50,1.91,1.74,2.70,0,0
25,1.86,2.80,4.85,2.15,3.90,0.50,1.83,1.81,0.50,2.65,1.42,1.50,1.87,1.77,2.70,0,0
