min,ng_1,ng_2,ng_x,odd_1,odd_2,odd_ag,odd_ag_less,odd_ag_more,odd_hg,odd_hg_less,odd_hg_more,odd_tg,odd_tg_less,odd_tg_more,odd_x,res_away,res_home
1,1.32,3.50,14.0,1.32,7.00,0.50,1.98,1.63,2.50,1.43,2.45,1,1,1,4.40,0,0
2,1.32,3.50,14.0,1.32,7.00,0.50,1.98,1.63,2.50,1.43,2.45,1,1,1,4.40,0,0
3,1.32,3.50,14.0,1.32,7.00,0.50,1.98,1.63,2.50,1.43,2.45,1,1,1,4.40,0,0
4,1.32,3.50,14.0,1.32,7.00,0.50,1.98,1.63,2.50,1.43,2.45,1,1,1,4.40,0,0
5,1.32,3.50,14.0,1.32,7.00,0.50,1.98,1.63,2.50,1.43,2.45,1,1,1,4.40,0,0
6,1.32,3.50,13.0,1.33,7.00,0.50,1.96,1.64,1.50,2.45,1.43,1,1,1,4.35,0,0
7,1.32,3.50,13.0,1.34,7.00,0.50,1.94,1.65,1.50,2.40,1.44,1,1,1,4.30,0,0
8,1.32,3.50,13.0,1.34,7.00,0.50,1.92,1.67,1.50,2.40,1.45,1,1,1,4.30,0,0
9,1.33,3.50,12.0,1.34,7.00,0.50,1.90,1.68,1.50,2.35,1.47,1,1,1,4.25,0,0
10,1.33,3.55,12.0,1.35,7.00,0.50,1.88,1.69,1.50,2.30,1.48,1,1,1,4.20,0,0
11,1.33,3.55,12.0,1.36,7.00,0.50,1.87,1.71,1.50,2.25,1.49,1,1,1,4.15,0,0
12,1.33,3.55,11.5,1.36,7.00,0.50,1.85,1.72,1.50,2.20,1.51,1,1,1,4.10,0,0
13,1.34,3.55,11.5,1.36,7.00,0.50,1.83,1.74,1.50,2.20,1.52,1,1,1,4.10,0,0
14,1.34,3.55,11.0,1.37,7.00,0.50,1.81,1.75,1.50,2.15,1.54,1,1,1,4.05,0,0
15,1.34,3.60,10.5,1.38,7.00,0.50,1.80,1.77,1.50,2.10,1.55,1,1,1,4.00,0,0
16,1.35,3.60,10.5,1.38,7.00,0.50,1.78,1.78,1.50,2.05,1.57,1,1,1,3.95,0,0
17,1.35,3.60,10.0,1.38,7.00,0.50,1.76,1.80,1.50,2.00,1.59,1,1,1,3.90,0,0
18,1.35,3.60,10.0,1.39,7.00,0.50,1.75,1.82,1.50,2.00,1.61,1,1,1,3.90,0,0
19,1.36,3.60,9.50,1.39,7.00,0.50,1.73,1.84,1.50,1.99,1.63,1,1,1,3.85,0,0
20,1.36,3.60,9.50,1.40,6.50,0.50,1.72,1.85,1.50,1.95,1.65,1,1,1,3.80,0,0
21,1.36,3.60,9.00,1.41,6.50,0.50,1.70,1.88,1.50,1.91,1.67,1,1,1,3.75,0,0
22,1.37,3.65,9.00,1.41,6.50,0.50,1.69,1.89,1.50,1.88,1.69,1,1,1,3.70,0,0
23,1.37,3.65,8.50,1.42,6.50,0.50,1.67,1.91,1.50,1.85,1.72,1,1,1,3.70,0,0
