min,ng_1,ng_2,ng_x,odd_1,odd_2,odd_ag,odd_ag_less,odd_ag_more,odd_hg,odd_hg_less,odd_hg_more,odd_tg,odd_tg_less,odd_tg_more,odd_x,res_away,res_home
1,2.65,1.54,10.5,4.00,1.69,1.50,1.73,1.84,0.50,2.35,1.46,1,1,1,3.45,0,0
2,2.65,1.54,10.5,4.00,1.69,1.50,1.73,1.84,0.50,2.35,1.46,1,1,1,3.45,0,0
3,2.65,1.54,10.5,4.00,1.69,1.50,1.73,1.84,0.50,2.35,1.46,1,1,1,3.45,0,0
4,2.80,1.49,10.5,4.50,1.59,1.50,1.81,1.76,0.50,2.20,1.51,1,1,1,3.50,0,0
5,2.80,1.49,10.5,4.50,1.59,1.50,1.81,1.76,0.50,2.20,1.51,1,1,1,3.50,0,0
6,2.85,1.49,10.0,4.50,1.60,1.50,1.78,1.78,0.50,2.20,1.52,1,1,1,3.50,0,0
7,2.85,1.50,10.0,4.50,1.60,1.50,1.76,1.80,0.50,2.15,1.53,1,1,1,3.50,0,0
8,2.85,1.50,9.50,4.50,1.61,1.50,1.74,1.83,0.50,2.15,1.54,1,1,1,3.45,0,0
9,2.85,1.50,9.50,4.50,1.62,1.50,1.72,1.85,0.50,2.10,1.55,1,1,1,3.40,0,0
10,2.85,1.51,9.00,4.55,1.63,1.50,1.70,1.88,0.50,2.10,1.56,1,1,1,3.40,0,0
11,2.85,1.51,9.00,4.50,1.63,1.50,1.68,1.91,0.50,2.05,1.57,1,1,1,3.40,0,0
12,2.90,1.51,9.00,4.50,1.64,1.50,1.66,1.93,0.50,2.05,1.58,1,1,1,3.35,0,0
13,2.90,1.52,8.50,4.50,1.65,1.50,1.64,1.96,0.50,2.00,1.59,1,1,1,3.35,0,0
14,2.90,1.52,8.00,4.50,1.65,1.50,1.62,1.99,0.50,2.00,1.60,1,1,1,3.30,0,0
15,2.90,1.53,8.00,4.50,1.66,1.50,1.60,2.00,0.50,2.00,1.61,1,1,1,3.30,0,0
16,2.90,1.53,8.00,4.50,1.66,1.50,1.59,2.05,0.50,1.98,1.63,1,1,1,3.25,0,0
17,2.90,1.53,7.50,4.50,1.67,1.50,1.57,2.05,0.50,1.96,1.64,1,1,1,3.25,0,0
18,2.90,1.54,7.50,4.50,1.68,1.50,1.56,2.10,0.50,1.94,1.66,1,1,1,3.20,0,0
19,2.95,1.54,7.00,4.50,1.69,1.50,1.54,2.10,0.50,1.91,1.67,1,1,1,3.20,0,0
20,2.95,1.55,7.00,4.45,1.69,1.50,1.53,2.15,0.50,1.89,1.69,1,1,1,3.15,0,0
21,2.95,1.56,7.00,4.50,1.70,1.50,1.51,2.20,0.50,1.88,1.70,1.50,2.40,1.44,3.15,0,0
22,2.95,1.56,6.50,4.50,1.71,1.50,1.50,2.25,0.50,1.85,1.72,1.50,2.35,1.46,3.10,0,0
23,3.00,1.57,6.50,4.50,1.72,1.50,1.48,2.30,0.50,1.83,1.73,1.50,2.30,1.47,3.10,0,0
24,3.00,1.57,6.00,4.50,1.74,1.50,1.47,2.30,0.50,1.81,1.75,1.50,2.25,1.49,3.05,0,0
25,3.00,1.58,6.00,4.50,1.74,1.50,1.45,2.40,0.50,1.79,1.77,1.50,2.20,1.51,3.00,0,0
26,3.00,1.59,6.00,4.50,1.75,1.50,1.44,2.40,0.50,1.77,1.79,1.50,2.20,1.52,3.00,0,0
27,3.00,1.59,6.00,4.50,1.76,1.50,1.43,2.45,0.50,1.76,1.81,1.50,2.10,1.54,3.00,0,0
