min,ng_1,ng_2,ng_x,odd_1,odd_2,odd_ag,odd_ag_less,odd_ag_more,odd_hg,odd_hg_less,odd_hg_more,odd_tg,odd_tg_less,odd_tg_more,odd_x,res_away,res_home
9,1.71,2.15,17.0,2.00,3.05,1.50,1.65,2.00,1.50,2.10,1.60,3.50,1.60,2.10,3.70,0,0
10,1.71,2.15,17.0,2.00,3.05,1.50,1.64,2.05,1.50,2.10,1.62,3.50,1.58,2.20,3.65,0,0
11,1.71,2.15,16.0,2.00,3.05,1.50,1.62,2.10,1.50,2.05,1.63,3.50,1.56,2.20,3.65,0,0
12,1.72,2.15,16.0,2.00,3.05,1.50,1.61,2.10,1.50,2.00,1.65,3.50,1.54,2.25,3.65,0,0
13,1.72,2.15,16.0,3.70,1.72,2.50,1.59,2.15,1.50,2.00,1.67,4.50,1.53,2.30,3.85,1,0
14,1.72,2.15,16.0,3.90,1.69,2.50,1.58,2.20,1.50,1.92,1.74,3.50,2.40,1.50,3.85,1,0
15,1.72,2.15,16.0,3.90,1.68,2.50,1.56,2.20,1.50,1.89,1.76,3.50,2.30,1.52,3.85,1,0
16,1.72,2.15,16.0,3.95,1.68,2.50,1.55,2.25,1.50,1.86,1.78,3.50,2.30,1.54,3.80,1,0
17,1.72,2.15,16.0,3.95,1.67,2.50,1.53,2.30,1.50,1.83,1.81,3.50,2.20,1.56,3.80,1,0
18,1.72,2.15,16.0,4.00,1.67,2.50,1.52,2.30,1.50,1.81,1.84,3.50,2.15,1.58,3.80,1,0
19,1.72,2.15,16.0,4.10,1.66,2.50,1.51,2.35,1.50,1.78,1.86,3.50,2.10,1.60,3.80,1,0
20,1.72,2.15,16.0,4.10,1.67,2.50,1.49,2.40,1.50,1.76,1.89,3.50,2.10,1.62,3.80,1,0
21,1.72,2.15,16.0,4.15,1.67,2.50,1.48,2.45,1.50,1.74,1.92,3.50,2.05,1.64,3.75,1,0
22,1.72,2.15,16.0,4.20,1.66,2.50,1.47,2.50,1.50,1.71,1.95,3.50,2.00,1.67,3.75,1,0
23,1.72,2.15,16.0,4.20,1.66,2.50,1.45,2.50,1.50,1.69,1.99,3.50,1.96,1.70,3.75,1,0
24,1.72,2.15,16.0,4.25,1.65,2.50,1.44,2.60,1.50,1.67,2.00,3.50,1.92,1.73,3.70,1,0
25,1.72,2.15,16.0,4.30,1.65,2.50,1.43,2.60,1.50,1.65,2.05,3.50,1.88,1.76,3.70,1,0
26,1.72,2.15,16.0,4.35,1.64,2.50,1.42,2.65,1.50,1.63,2.05,3.50,1.84,1.80,3.70,1,0
27,1.72,2.15,16.0,4.40,1.64,2.50,1.41,2.70,1.50,1.60,2.10,3.50,1.81,1.84,3.70,1,0
28,1.72,2.15,16.0,4.45,1.63,2.50,1.40,2.75,1.50,1.59,2.15,3.50,1.77,1.87,3.70,1,0
29,1.72,2.15,16.0,4.55,1.63,2.50,1.39,2.80,1.50,1.57,2.20,3.50,1.74,1.91,3.70,1,0
30,1.72,2.15,16.0,4.60,1.62,2.50,1.37,2.85,1.50,1.55,2.25,3.50,1.70,1.96,3.65,1,0
31,1.72,2.15,16.0,4.65,1.62,1.50,2.90,1.37,1.50,1.53,2.30,3.50,1.67,2.00,3.65,1,0
32,1.72,2.15,16.0,4.70,1.62,1.50,2.85,1.37,1.50,1.52,2.30,3.50,1.65,2.05,3.65,1,0
33,1.72,2.15,16.0,4.85,1.61,1.50,2.80,1.38,1.50,1.50,2.40,3.50,1.62,2.10,3.65,1,0
34,1.72,2.15,16.0,4.90,1.60,1.50,2.75,1.40,1.50,1.49,2.40,3.50,1.59,2.15,3.60,1,0
35,1.72,2.15,16.0,5.00,1.60,1.50,2.70,1.41,1.50,1.47,2.50,3.50,1.57,2.20,3.60,1,0
36,1.72,2.15,16.0,5.00,1.60,1.50,2.65,1.42,1.50,1.45,2.50,3.50,1.54,2.25,3.60,1,0
37,1.72,2.15,16.0,5.00,1.59,1.50,2.60,1.44,1.50,1.44,2.60,3.50,1.52,2.35,3.60,1,0
38,1.72,2.15,16.0,5.00,1.58,1.50,2.55,1.45,1.50,1.43,2.65,3.50,1.49,2.40,3.55,1,0
39,1.72,2.15,16.0,5.00,1.58,1.50,2.50,1.46,1.50,1.41,2.70,3.50,1.47,2.50,3.55,1,0
40,1.72,2.15,16.0,5.00,1.57,1.50,2.45,1.47,1.50,1.40,2.75,1,1,1,3.55,1,0
41,1.72,2.15,16.0,5.00,1.57,1.50,2.40,1.49,1.50,1.38,2.80,1,1,1,3.55,1,0
42,1.72,2.15,16.0,5.50,1.57,1.50,2.35,1.50,1.50,1.37,2.85,1,1,1,3.55,1,0
43,1.72,2.15,16.0,5.50,1.56,1.50,2.30,1.52,0.50,2.90,1.37,1,1,1,3.50,1,0
44,1.72,2.15,16.0,5.50,1.56,1.50,2.30,1.53,0.50,2.80,1.38,1,1,1,3.50,1,0
