min,ng_1,ng_2,ng_x,odd_1,odd_2,odd_ag,odd_ag_less,odd_ag_more,odd_hg,odd_hg_less,odd_hg_more,odd_tg,odd_tg_less,odd_tg_more,odd_x,res_away,res_home
1,1,1,1,1.74,4.45,1.50,1.34,2.78,2.50,1.30,2.93,1.50,4.25,1.12,3.70,0,0
2,1,1,1,1.74,4.45,1.50,1.34,2.78,2.50,1.30,2.93,1.50,4.25,1.12,3.70,0,0
3,1,1,1,1.74,4.45,1.50,1.34,2.78,2.50,1.30,2.93,1.50,4.25,1.12,3.70,0,0
4,1,1,1,1.74,4.45,1.50,1.34,2.78,2.50,1.30,2.93,1.50,4.25,1.12,3.70,0,0
5,1,1,1,1.74,4.45,1.50,1.34,2.78,2.50,1.30,2.93,1.50,4.25,1.12,3.70,0,0
6,1,1,1,1.73,4.60,1.50,1.29,2.97,2.50,1.28,3.05,1.50,3.95,1.15,3.65,0,0
7,1,1,1,1.73,4.60,1.50,1.29,3.00,2.50,1.27,3.10,1.50,3.90,1.16,3.65,0,0
8,1.53,2.63,11,1.73,4.60,0.50,2.61,1.38,1.50,1.98,1.64,1,1,1,3.60,0,0
9,1.53,2.63,11.5,1.73,4.50,0.50,2.58,1.39,1.50,1.96,1.66,1,1,1,3.70,0,0
10,1.53,2.63,11.5,1.73,4.50,0.50,2.55,1.40,1.50,1.93,1.68,1,1,1,3.65,0,0
11,1.53,2.63,11.5,3.10,2.13,1.50,2.51,1.41,1.50,1.90,1.70,3.50,1.88,1.71,3.55,1,0
12,1.53,2.63,11.5,3.15,2.11,1.50,2.48,1.42,1.50,1.88,1.72,3.50,1.85,1.74,3.50,1,0
13,1.53,2.63,11.5,1.75,4.50,1.50,2.45,1.43,2.50,1.85,1.74,4.50,1.81,1.78,3.60,1,1
14,1.53,2.63,11.5,1.80,4.30,1.50,2.49,1.42,2.50,1.80,1.79,4.50,1.77,1.81,3.50,1,1
15,1.53,2.63,11.5,1.81,4.25,1.50,2.46,1.43,2.50,1.77,1.82,4.50,1.75,1.84,3.50,1,1
16,1.53,2.63,11.5,1.81,4.25,1.50,2.43,1.44,2.50,1.75,1.84,4.50,1.72,1.88,3.45,1,1
17,1.53,2.63,11.5,1.82,4.25,1.50,2.40,1.45,2.50,1.73,1.86,4.50,1.69,1.91,3.45,1,1
18,1.53,2.63,11.5,1.83,4.25,1.50,2.37,1.46,2.50,1.71,1.89,4.50,1.67,1.94,3.40,1,1
19,1.53,2.63,11.5,1.84,4.30,1.50,2.33,1.47,2.50,1.69,1.92,4.50,1.64,1.98,3.40,1,1
20,1.53,2.63,11.5,1.93,4.54,1.50,2.31,1.48,2.50,1.67,1.94,4.50,1.62,2.02,3.55,1,1
21,1.53,2.63,11.5,1.89,4.05,1.50,2.38,1.46,2.50,1.65,1.98,4.50,1.63,2.01,3.35,1,1
22,1.53,2.63,11.5,1.90,4.10,1.50,2.35,1.47,2.50,1.63,2.01,4.50,1.60,2.05,3.30,1,1
23,1.53,2.63,11.5,1.90,4.10,1.50,2.31,1.48,2.50,1.61,2.04,4.50,1.58,2.10,3.30,1,1
24,1.53,2.63,11.5,1.89,4.20,1.50,2.28,1.49,2.50,1.61,2.04,4.50,1.57,2.11,3.30,1,1
25,1.53,2.63,11.5,1.90,4.20,1.50,2.25,1.50,2.50,1.59,2.07,4.50,1.55,2.15,3.25,1,1
