min,ng_1,ng_2,ng_x,odd_1,odd_2,odd_ag,odd_ag_less,odd_ag_more,odd_hg,odd_hg_less,odd_hg_more,odd_tg,odd_tg_less,odd_tg_more,odd_x,res_away,res_home
1,1.91,1.91,18.0,2.45,2.45,1.50,1.91,1.74,1.50,1.91,1.74,3.50,1.63,2.05,3.65,0,0
2,1.91,1.91,18.0,2.45,2.45,1.50,1.91,1.74,1.50,1.91,1.74,3.50,1.63,2.05,3.65,0,0
3,1.91,1.91,18.0,2.45,2.45,1.50,1.91,1.74,1.50,1.91,1.74,3.50,1.63,2.05,3.65,0,0
4,1.91,1.91,18.0,2.45,2.45,1.50,1.91,1.74,1.50,1.91,1.74,3.50,1.63,2.05,3.65,0,0
5,1.91,1.91,18.0,2.45,2.45,1.50,1.91,1.74,1.50,1.91,1.74,3.50,1.63,2.05,3.65,0,0
6,1.91,1.91,17.0,2.45,2.45,1.50,1.89,1.76,1.50,1.89,1.76,3.50,1.62,2.10,3.65,0,0
7,1.91,1.91,17.0,2.45,2.45,1.50,1.86,1.79,1.50,1.86,1.79,3.50,1.59,2.15,3.60,0,0
8,1.91,1.91,16.0,2.45,2.45,1.50,1.83,1.81,1.50,1.83,1.81,3.50,1.57,2.20,3.60,0,0
9,1.92,1.92,16.0,2.45,2.45,1.50,1.81,1.83,1.50,1.81,1.83,3.50,1.55,2.20,3.60,0,0
10,1.92,1.92,16.0,2.45,2.45,1.50,1.79,1.86,1.50,1.79,1.86,3.50,1.53,2.30,3.60,0,0
11,1.92,1.92,15.0,2.50,2.50,1.50,1.76,1.88,1.50,1.76,1.88,3.50,1.51,2.35,3.55,0,0
12,1.93,1.93,15.0,2.50,2.50,1.50,1.75,1.90,1.50,1.75,1.90,3.50,1.50,2.40,3.55,0,0
13,1.93,1.93,15.0,2.50,2.50,1.50,1.72,1.93,1.50,1.72,1.93,1,1,1,3.50,0,0
14,1.93,1.93,15.0,5.00,1.51,2.50,1.70,1.96,1.50,1.70,1.96,3.50,2.30,1.52,4.10,1,0
15,1.93,1.93,15.0,5.00,1.51,2.50,1.68,1.99,1.50,1.68,1.99,3.50,2.30,1.54,4.10,1,0
16,1.93,1.93,15.0,5.00,1.51,2.50,1.66,2.00,1.50,1.66,2.00,3.50,2.20,1.56,4.10,1,0
17,1.93,1.93,15.0,5.00,1.50,2.50,1.65,2.05,1.50,1.65,2.05,3.50,2.20,1.58,4.10,1,0
18,1.93,1.93,15.0,5.00,1.50,2.50,1.63,2.05,1.50,1.63,2.05,3.50,2.10,1.60,4.05,1,0
19,1.93,1.93,15.0,5.00,1.50,2.50,1.61,2.10,1.50,1.61,2.10,3.50,2.10,1.62,4.05,1,0
20,1.93,1.93,15.0,5.00,1.49,2.50,1.59,2.15,1.50,1.59,2.15,3.50,2.00,1.65,4.05,1,0
21,1.93,1.93,15.0,5.00,1.50,2.50,1.58,2.20,1.50,1.58,2.20,3.50,2.00,1.67,4.05,1,0
22,1.93,1.93,15.0,5.00,1.49,2.50,1.56,2.20,1.50,1.56,2.20,3.50,1.96,1.70,4.00,1,0
23,1.93,1.93,15.0,5.00,1.49,2.50,1.54,2.25,1.50,1.54,2.25,3.50,1.92,1.74,4.00,1,0
24,1.93,1.93,15.0,5.00,1.49,2.50,1.53,2.30,1.50,1.53,2.30,3.50,1.88,1.77,4.00,1,0
25,1.93,1.93,15.0,5.50,1.49,2.50,1.51,2.35,1.50,1.51,2.35,3.50,1.84,1.80,4.00,1,0
26,1.93,1.93,15.0,5.50,1.49,2.50,1.50,2.40,1.50,1.50,2.40,3.50,1.80,1.84,4.00,1,0
27,1.93,1.93,15.0,5.50,1.48,2.50,1.49,2.40,1.50,1.49,2.40,3.50,1.77,1.88,3.95,1,0
28,1.93,1.93,15.0,5.50,1.49,2.50,1.47,2.50,1.50,1.47,2.50,3.50,1.73,1.92,3.95,1,0
29,1.93,1.93,15.0,2.60,2.60,2.50,1.46,2.50,2.50,1.46,2.50,4.50,1.69,1.98,3.20,1,1
30,1.93,1.93,15.0,2.60,2.60,2.50,1.45,2.55,2.50,1.45,2.55,4.50,1.66,2.00,3.15,1,1
31,1.93,1.93,15.0,2.60,2.60,2.50,1.43,2.60,2.50,1.43,2.60,4.50,1.63,2.05,3.15,1,1
32,1.93,1.93,15.0,2.65,2.65,2.50,1.42,2.65,2.50,1.42,2.65,4.50,1.61,2.10,3.10,1,1
33,1.93,1.93,15.0,2.65,2.65,2.50,1.41,2.70,2.50,1.41,2.70,4.50,1.58,2.15,3.10,1,1
34,1.93,1.93,15.0,2.65,2.65,2.50,1.39,2.75,2.50,1.39,2.75,4.50,1.56,2.20,3.05,1,1
35,1.93,1.93,15.0,2.65,2.65,2.50,1.38,2.80,2.50,1.38,2.80,4.50,1.54,2.30,3.05,1,1
36,1.93,1.93,15.0,2.70,2.70,2.50,1.37,2.90,2.50,1.37,2.90,4.50,1.51,2.35,3.00,1,1
37,1.93,1.93,15.0,2.70,2.70,1.50,2.85,1.37,1.50,2.85,1.37,4.50,1.49,2.40,3.00,1,1
38,1.93,1.93,15.0,2.70,2.70,1.50,2.80,1.38,1.50,2.80,1.38,4.50,1.47,2.45,2.95,1,1
39,1.93,1.93,15.0,2.70,2.70,1.50,2.75,1.39,1.50,2.75,1.39,4.50,1.46,2.50,2.95,1,1
40,1.93,1.93,15.0,2.70,2.70,1.50,2.70,1.41,1.50,2.70,1.41,3.50,2.50,1.47,2.90,1,1
41,1.93,1.93,15.0,2.70,2.70,1.50,2.65,1.42,1.50,2.65,1.42,3.50,2.40,1.49,2.90,1,1
42,1.93,1.93,15.0,2.75,2.75,1.50,2.60,1.44,1.50,2.60,1.44,3.50,2.35,1.51,2.85,1,1
43,1.93,1.93,15.0,2.75,2.75,1.50,2.55,1.45,1.50,2.55,1.45,3.50,2.30,1.53,2.80,1,1
44,1.93,1.93,15.0,2.75,2.75,1.50,2.50,1.46,1.50,2.50,1.46,3.50,2.20,1.56,2.80,1,1
45,1.93,1.93,15.0,2.80,2.80,1.50,2.45,1.48,1.50,2.45,1.48,3.50,2.15,1.59,2.75,1,1
46,1.93,1.93,15.0,2.80,2.80,1.50,2.40,1.49,1.50,2.40,1.49,3.50,2.10,1.62,2.70,1,1
