min,ng_1,ng_2,ng_x,odd_1,odd_2,odd_ag,odd_ag_less,odd_ag_more,odd_hg,odd_hg_less,odd_hg_more,odd_tg,odd_tg_less,odd_tg_more,odd_x,res_away,res_home
3,1.82,2.10,10.0,2.25,2.85,1.50,1.38,2.60,1.50,1.51,2.20,1,1,1,3.20,0,0
4,1.82,2.10,10.0,2.25,2.85,1.50,1.38,2.60,1.50,1.51,2.20,1,1,1,3.20,0,0
5,1.82,2.10,10.0,2.25,2.85,1.50,1.38,2.60,1.50,1.51,2.20,1,1,1,3.20,0,0
6,1.82,2.10,10.0,2.25,2.85,1.50,1.37,2.65,1.50,1.50,2.25,1,1,1,3.20,0,0
7,1.83,2.10,9.50,2.25,2.85,1.50,1.37,2.70,1.50,1.49,2.25,1,1,1,3.15,0,0
8,1.83,2.10,9.50,2.25,2.85,1.50,1.36,2.70,1.50,1.48,2.30,1,1,1,3.15,0,0
9,1.84,2.10,9.00,2.30,2.85,1.50,1.35,2.75,1.50,1.46,2.35,1,1,1,3.10,0,0
10,1.84,2.10,9.00,2.30,2.85,1.50,1.34,2.80,1.50,1.45,2.40,1,1,1,3.10,0,0
11,1.85,2.10,9.00,1.39,6.50,0.50,2.80,1.34,2.50,1.38,2.65,3.50,1.52,2.20,4.00,0,1
12,1.85,2.10,9.00,1.39,7.00,0.50,2.75,1.35,2.50,1.37,2.70,3.50,1.50,2.25,4.00,0,1
13,1.85,2.10,9.00,1.39,7.00,0.50,2.70,1.36,2.50,1.36,2.70,3.50,1.48,2.30,3.95,0,1
14,1.85,2.10,9.00,1.39,7.00,0.50,2.70,1.37,2.50,1.35,2.75,3.50,1.47,2.30,3.95,0,1
15,1.85,2.10,9.00,1.39,7.00,0.50,2.65,1.38,2.50,1.34,2.80,3.50,1.45,2.40,3.95,0,1
16,1.85,2.10,9.00,1.38,7.00,0.50,2.60,1.39,1.50,2.85,1.33,3.50,1.44,2.40,3.95,0,1
