min,ng_1,ng_2,ng_x,odd_1,odd_2,odd_ag,odd_ag_less,odd_ag_more,odd_hg,odd_hg_less,odd_hg_more,odd_tg,odd_tg_less,odd_tg_more,odd_x,res_away,res_home
1,2.75,1.52,10.0,4.30,1.65,1.50,1.75,1.82,0.50,2.25,1.49,1,1,1,3.40,0,0
2,2.75,1.52,10.0,4.30,1.65,1.50,1.75,1.82,0.50,2.25,1.49,1,1,1,3.40,0,0
3,2.75,1.52,10.0,4.30,1.65,1.50,1.75,1.82,0.50,2.25,1.49,1,1,1,3.40,0,0
4,2.75,1.52,10.0,4.30,1.65,1.50,1.75,1.82,0.50,2.25,1.49,1,1,1,3.40,0,0
5,2.75,1.52,10.0,4.30,1.65,1.50,1.75,1.82,0.50,2.25,1.49,1,1,1,3.40,0,0
6,2.75,1.52,9.50,4.30,1.66,1.50,1.73,1.84,0.50,2.25,1.50,1,1,1,3.40,0,0
7,2.75,1.53,9.50,4.30,1.66,1.50,1.71,1.86,0.50,2.20,1.51,1,1,1,3.35,0,0
8,2.80,1.53,9.00,4.30,1.67,1.50,1.69,1.89,0.50,2.20,1.52,1,1,1,3.30,0,0
9,2.80,1.53,9.00,4.30,1.68,1.50,1.67,1.92,0.50,2.15,1.53,1,1,1,3.30,0,0
10,2.80,1.54,9.00,4.30,1.68,1.50,1.65,1.95,0.50,2.15,1.54,1,1,1,3.30,0,0
11,2.80,1.54,8.50,4.30,1.69,1.50,1.63,1.98,0.50,2.10,1.55,1,1,1,3.25,0,0
12,2.80,1.55,8.50,4.30,1.70,1.50,1.61,2.00,0.50,2.10,1.56,1,1,1,3.25,0,0
13,2.80,1.55,8.00,4.30,1.70,1.50,1.60,2.00,0.50,2.05,1.57,1,1,1,3.20,0,0
14,2.80,1.56,8.00,4.30,1.71,1.50,1.58,2.05,0.50,2.05,1.58,1,1,1,3.20,0,0
15,2.80,1.56,8.00,4.30,1.72,1.50,1.57,2.10,0.50,2.00,1.59,1,1,1,3.20,0,0
16,2.85,1.56,7.50,4.30,1.73,1.50,1.55,2.10,0.50,2.00,1.61,1,1,1,3.15,0,0
17,2.85,1.57,7.00,4.30,1.74,1.50,1.53,2.15,0.50,2.00,1.62,1,1,1,3.10,0,0
18,2.85,1.57,7.00,4.30,1.74,1.50,1.52,2.20,0.50,1.98,1.63,1,1,1,3.10,0,0
19,2.85,1.58,7.00,4.30,1.75,1.50,1.51,2.20,0.50,1.95,1.65,1,1,1,3.10,0,0
20,2.90,1.59,7.00,4.30,1.76,1.50,1.49,2.25,0.50,1.93,1.66,1.50,2.40,1.44,3.05,0,0
21,2.90,1.59,6.50,4.30,1.76,1.50,1.48,2.30,0.50,1.91,1.68,1.50,2.35,1.46,3.00,0,0
22,2.90,1.60,6.50,4.30,1.79,1.50,1.47,2.35,0.50,1.89,1.69,1.50,2.30,1.47,3.00,0,0
23,2.90,1.60,6.00,4.30,1.79,1.50,1.45,2.40,0.50,1.86,1.71,1.50,2.25,1.49,3.00,0,0
24,2.90,1.61,6.00,4.30,1.80,1.50,1.44,2.40,0.50,1.84,1.73,1.50,2.20,1.51,2.95,0,0
25,2.90,1.61,6.00,15.0,1.14,2.50,1.43,2.45,0.50,1.82,1.74,1,1,1,5.00,1,0
26,2.90,1.61,6.00,15.0,1.14,2.50,1.41,2.50,0.50,1.81,1.76,1,1,1,5.00,1,0
27,2.90,1.61,6.00,15.0,1.14,2.50,1.40,2.55,0.50,1.79,1.78,1,1,1,5.00,1,0
28,2.90,1.61,6.00,15.0,1.14,2.50,1.39,2.60,0.50,1.76,1.80,1,1,1,5.00,1,0
29,2.90,1.61,6.00,15.0,1.14,2.50,1.38,2.65,0.50,1.75,1.82,1,1,1,5.00,1,0
30,2.90,1.61,6.00,15.0,1.14,2.50,1.37,2.70,0.50,1.73,1.84,1,1,1,5.00,1,0
31,2.90,1.61,6.00,15.0,1.14,2.50,1.36,2.75,0.50,1.71,1.86,1,1,1,5.00,1,0
32,2.90,1.61,6.00,16.0,1.14,2.50,1.34,2.80,0.50,1.69,1.89,1,1,1,5.00,1,0
33,2.90,1.61,6.00,16.0,1.14,1.50,2.80,1.34,0.50,1.67,1.91,1,1,1,5.00,1,0
