min,ng_1,ng_2,ng_x,odd_1,odd_2,odd_ag,odd_ag_less,odd_ag_more,odd_hg,odd_hg_less,odd_hg_more,odd_tg,odd_tg_less,odd_tg_more,odd_x,res_away,res_home
81,4.55,7.50,1.31,5.00,10.0,0.50,1.04,6.50,0.50,1.15,4.15,0.50,1.31,3.00,1.25,0,0
82,4.85,8.00,1.28,5.00,10.5,0.50,1.03,7.00,0.50,1.13,4.40,0.50,1.28,3.15,1.23,0,0
83,5.00,8.50,1.24,5.50,11.0,0.50,1.03,7.50,0.50,1.11,4.70,0.50,1.24,3.35,1.20,0,0
84,5.00,9.00,1.21,6.00,12.0,0.50,1.02,8.00,0.50,1.09,5.00,0.50,1.21,3.60,1.18,0,0
85,6.00,10.0,1.17,6.50,13.0,0.50,1.02,9.00,0.50,1.07,5.00,0.50,1.17,3.90,1.15,0,0
86,6.50,11.0,1.14,7.00,14.0,0.50,1.01,9.50,0.50,1.05,6.00,0.50,1.14,4.25,1.12,0,0
87,7.00,11.5,1.11,8.00,16.0,1,1,1,0.50,1.04,6.50,0.50,1.11,4.70,1.10,0,0
88,8.00,13.0,1.08,9.00,17.0,1,1,1,0.50,1.03,7.00,0.50,1.08,5.00,1.07,0,0
89,9.00,14.0,1.06,10.5,20.0,1,1,1,1,1,1,1,1,1,1.05,0,0
90,10.5,16.0,1.04,10.5,20.0,1,1,1,1,1,1,1,1,1,1.05,0,0
