min,ng_1,ng_2,ng_x,odd_1,odd_2,odd_ag,odd_ag_less,odd_ag_more,odd_hg,odd_hg_less,odd_hg_more,odd_tg,odd_tg_less,odd_tg_more,odd_x,res_away,res_home
1,2.64,1.57,14,4.50,1.73,0.50,6.00,1.07,1,1,1,1.50,4.75,1.14,3.90,0,0
2,2.68,1.55,14,4.65,1.71,1.50,2.30,1.56,1.50,1.39,2.85,1,1,1,3.95,0,0
3,2.68,1.55,14,4.65,1.71,1,1,1,1,1,1,1,1,1,3.95,0,0
4,2.68,1.55,14,4.65,1.71,1.50,2.30,1.56,1.50,1.39,2.85,1,1,1,3.95,0,0
5,2.68,1.55,14,4.65,1.71,1.50,2.30,1.56,1.50,1.39,2.85,1,1,1,3.95,0,0
6,2.68,1.56,14,4.65,1.71,1.50,2.27,1.58,1.50,1.38,2.89,1,1,1,3.90,0,0
7,2.69,1.56,13,4.65,1.72,1.50,2.24,1.59,0.50,2.89,1.38,1,1,1,3.90,0,0
8,2.69,1.56,13,4.65,1.73,1.50,2.20,1.61,0.50,2.85,1.39,1,1,1,3.85,0,0
9,2.70,1.56,13,4.70,1.74,1.50,2.17,1.62,0.50,2.82,1.39,1,1,1,3.85,0,0
10,2.70,1.57,12,4.65,1.74,1.50,2.14,1.64,0.50,2.79,1.40,1,1,1,3.80,0,0
11,2.71,1.57,12,4.65,1.74,1.50,2.11,1.66,0.50,2.75,1.41,1,1,1,3.80,0,0
12,2.67,1.57,13,4.55,1.75,1.50,2.13,1.65,0.50,2.82,1.39,1,1,1,3.85,0,0
13,2.68,1.57,12,4.50,1.76,1.50,2.09,1.67,0.50,2.78,1.40,1,1,1,3.80,0,0
14,2.68,1.58,12,4.50,1.76,1.50,2.07,1.69,0.50,2.74,1.41,1,1,1,3.80,0,0
15,2.69,1.58,12,4.50,1.77,1.50,2.03,1.71,0.50,2.70,1.42,1,1,1,3.75,0,0
16,2.73,1.58,11.5,4.60,1.75,1.50,2.01,1.73,0.50,2.62,1.45,1,1,1,3.75,0,0
17,2.73,1.58,11,4.60,1.76,1.50,1.98,1.75,0.50,2.59,1.46,1,1,1,3.70,0,0
18,2.74,1.58,11,4.60,1.77,1.50,1.95,1.77,0.50,2.55,1.47,1,1,1,3.65,0,0
19,2.82,1.55,11.5,4.75,1.70,1.50,1.99,1.74,0.50,2.45,1.50,1,1,1,3.90,0,0
20,3.08,1.63,13.95,5.22,1.75,1.50,2.02,1.72,0.50,2.42,1.51,1,1,1,4.04,0,0
21,2.88,1.53,11.5,5.00,1.66,1.50,2.05,1.70,0.50,2.44,1.51,1,1,1,3.90,0,0
22,2.89,1.53,11,5.00,1.67,1.50,2.03,1.72,0.50,2.40,1.52,1,1,1,3.85,0,0
23,2.90,1.53,11,5.00,1.68,1.50,1.99,1.74,0.50,2.37,1.54,1,1,1,3.80,0,0
24,2.90,1.54,10.5,5.00,1.68,1.50,1.96,1.77,0.50,2.34,1.55,1,1,1,3.80,0,0
25,2.91,1.54,10,5.00,1.69,1.50,1.92,1.79,0.50,2.31,1.56,1,1,1,3.75,0,0
26,2.92,1.55,10,5.00,1.70,1.50,1.89,1.82,0.50,2.28,1.57,1,1,1,3.70,0,0
27,2.93,1.55,9.50,5.00,1.71,1.50,1.86,1.85,0.50,2.25,1.59,1,1,1,3.65,0,0
28,2.94,1.56,9.50,5.00,1.71,1.50,1.83,1.88,0.50,2.22,1.60,1,1,1,3.65,0,0
29,2.95,1.56,9.00,5.00,1.73,1.50,1.80,1.91,0.50,2.20,1.61,1,1,1,3.60,0,0
