min,ng_1,ng_2,ng_x,odd_1,odd_2,odd_ag,odd_ag_less,odd_ag_more,odd_hg,odd_hg_less,odd_hg_more,odd_tg,odd_tg_less,odd_tg_more,odd_x,res_away,res_home
1,1,1,1,2.50,3.35,0.50,2.90,1.37,1.50,1.50,2.40,0.50,6.50,1.05,2.60,0,0
2,1,1,1,2.50,3.35,0.50,2.90,1.37,1.50,1.50,2.40,0.50,6.50,1.05,2.60,0,0
3,1,1,1,2.50,3.35,0.50,2.90,1.37,1.50,1.50,2.40,0.50,6.50,1.05,2.60,0,0
4,1,1,1,2.50,3.35,0.50,2.90,1.37,1.50,1.50,2.40,0.50,6.50,1.05,2.60,0,0
5,1,1,1,2.50,3.35,0.50,2.90,1.37,1.50,1.50,2.40,0.50,6.50,1.05,2.60,0,0
6,1,1,1,2.50,3.40,0.50,2.85,1.38,1.50,1.49,2.40,0.50,6.50,1.06,2.60,0,0
7,1.95,2.30,6.50,2.55,3.40,0.50,2.80,1.38,1.50,1.48,2.45,1,1,1,2.55,0,0
8,1.95,2.35,6.50,2.55,3.40,0.50,2.80,1.39,1.50,1.46,2.50,1,1,1,2.55,0,0
9,1.96,2.35,6.00,2.55,3.40,0.50,2.75,1.40,1.50,1.45,2.50,1,1,1,2.55,0,0
10,1.97,2.35,6.00,2.55,3.40,0.50,2.70,1.41,1.50,1.45,2.55,1,1,1,2.50,0,0
11,1.97,2.35,6.00,2.55,3.40,0.50,2.65,1.42,1.50,1.44,2.60,1,1,1,2.50,0,0
12,1.98,2.35,6.00,2.55,3.40,0.50,2.65,1.43,1.50,1.42,2.65,1,1,1,2.50,0,0
13,1.99,2.40,5.50,2.60,3.40,0.50,2.60,1.44,1.50,1.41,2.70,1,1,1,2.50,0,0
14,2.20,2.20,5.50,3.00,3.00,0.50,2.75,1.40,0.50,2.75,1.40,1.50,2.25,1.54,2.40,0,0
15,2.20,2.20,5.00,3.00,3.00,0.50,2.70,1.41,0.50,2.70,1.41,1.50,2.20,1.56,2.40,0,0
19,2.20,2.20,5.00,3.05,3.05,0.50,2.55,1.45,0.50,2.55,1.45,1.50,2.05,1.63,2.35,0,0
20,2.25,2.25,4.95,3.05,3.05,0.50,2.50,1.46,0.50,2.50,1.46,1.50,2.00,1.65,2.30,0,0
21,2.25,2.25,4.85,3.05,3.05,0.50,2.50,1.47,0.50,2.50,1.47,1.50,2.00,1.67,2.30,0,0
22,2.25,2.25,4.75,3.05,3.05,0.50,2.45,1.48,0.50,2.45,1.48,1.50,1.97,1.70,2.30,0,0
23,2.30,2.30,4.65,3.10,3.10,0.50,2.40,1.49,0.50,2.40,1.49,1.50,1.93,1.72,2.30,0,0
24,2.30,2.30,4.55,3.10,3.10,0.50,2.40,1.50,0.50,2.40,1.50,1.50,1.90,1.75,2.25,0,0
