min,ng_1,ng_2,ng_x,odd_1,odd_2,odd_ag,odd_ag_less,odd_ag_more,odd_hg,odd_hg_less,odd_hg_more,odd_tg,odd_tg_less,odd_tg_more,odd_x,res_away,res_home
1,1.62,2.10,16.0,1.87,2.90,1.50,1.46,2.20,1.50,1.84,1.66,1,1,1,3.70,0,0
2,1.62,2.10,16.0,1.87,2.90,1.50,1.46,2.20,1.50,1.84,1.66,1,1,1,3.70,0,0
3,1.62,2.10,16.0,1.87,2.90,1.50,1.46,2.20,1.50,1.84,1.66,1,1,1,3.70,0,0
4,1.62,2.10,16.0,1.87,2.90,1.50,1.46,2.20,1.50,1.84,1.66,1,1,1,3.70,0,0
5,1.62,2.10,16.0,1.87,2.90,1.50,1.46,2.20,1.50,1.84,1.66,1,1,1,3.70,0,0
6,1.62,2.10,15.0,1.87,2.90,1.50,1.45,2.25,1.50,1.81,1.68,1,1,1,3.65,0,0
7,1.62,2.10,15.0,1.88,2.95,1.50,1.43,2.30,1.50,1.79,1.70,1,1,1,3.65,0,0
8,1.63,2.10,15.0,1.88,2.95,1.50,1.42,2.30,1.50,1.76,1.72,1,1,1,3.60,0,0
9,1.63,2.10,14.0,1.89,2.95,1.50,1.41,2.35,1.50,1.74,1.74,1,1,1,3.60,0,0
10,1.63,2.10,14.0,1.90,2.95,1.50,1.40,2.40,1.50,1.72,1.76,1,1,1,3.55,0,0
11,1.64,2.10,14.0,1.91,2.95,1.50,1.39,2.40,1.50,1.70,1.79,1,1,1,3.55,0,0
12,1.64,2.10,13.0,1.92,2.95,1.50,1.38,2.45,1.50,1.68,1.81,1,1,1,3.50,0,0
13,1.64,2.10,13.0,1.92,2.95,1.50,1.37,2.50,1.50,1.66,1.84,1,1,1,3.50,0,0
14,1.64,2.15,13.0,1.93,2.95,1.50,1.36,2.55,1.50,1.64,1.86,1,1,1,3.50,0,0
15,1.65,2.15,12.0,1.26,7.00,1.50,1.35,2.55,2.50,1.62,1.89,3.50,1.85,1.65,4.90,0,1
16,1.65,2.15,12.0,1.26,7.00,1.50,1.34,2.60,2.50,1.60,1.92,3.50,1.81,1.68,4.85,0,1
17,1.65,2.15,12.0,1.40,5.00,1.50,1.41,2.35,2.50,1.41,2.35,3.50,1.68,1.82,4.15,0,1
18,1.65,2.15,12.0,1.40,5.00,1.50,1.40,2.40,2.50,1.40,2.40,3.50,1.65,1.84,4.15,0,1
19,1.65,2.15,12.0,1.40,5.00,1.50,1.39,2.45,2.50,1.39,2.45,3.50,1.63,1.88,4.10,0,1
20,1.65,2.15,12.0,1.39,5.00,1.50,1.37,2.50,2.50,1.37,2.50,3.50,1.60,1.92,4.10,0,1
21,1.65,2.15,12.0,1.39,5.00,1.50,1.36,2.50,2.50,1.36,2.50,3.50,1.58,1.96,4.10,0,1
22,1.65,2.15,12.0,1.39,5.00,1.50,1.35,2.55,2.50,1.35,2.55,3.50,1.56,2.00,4.10,0,1
23,1.65,2.15,12.0,1.39,5.00,1.50,1.34,2.60,2.50,1.34,2.60,3.50,1.53,2.00,4.10,0,1
24,1.65,2.15,12.0,1.39,5.50,1.50,1.33,2.65,2.50,1.33,2.65,3.50,1.51,2.05,4.10,0,1
25,1.65,2.15,12.0,1.38,5.50,1.50,1.32,2.70,2.50,1.32,2.70,3.50,1.49,2.10,4.05,0,1
26,1.65,2.15,12.0,1.39,5.50,1.50,1.31,2.75,2.50,1.31,2.75,3.50,1.48,2.15,4.05,0,1
27,1.65,2.15,12.0,1.03,16.0,0.50,2.75,1.31,2.50,2.75,1.31,4.50,1.46,2.20,8.00,0,2
28,1.65,2.15,12.0,1.03,16.0,0.50,2.70,1.32,2.50,2.70,1.32,4.50,1.44,2.25,8.50,0,2
