min,ng_1,ng_2,ng_x,odd_1,odd_2,odd_ag,odd_ag_less,odd_ag_more,odd_hg,odd_hg_less,odd_hg_more,odd_tg,odd_tg_less,odd_tg_more,odd_x,res_away,res_home
1,1.53,2.30,20.0,1.65,3.40,0.50,3.70,1.18,1.50,2.45,1.43,3.50,1.74,1.83,4.35,0,0
2,1.53,2.30,20.0,1.65,3.40,0.50,3.70,1.18,1.50,2.45,1.43,3.50,1.74,1.83,4.35,0,0
3,1.53,2.30,20.0,1.65,3.40,0.50,3.70,1.18,1.50,2.45,1.43,3.50,1.74,1.83,4.35,0,0
4,1.53,2.30,20.0,1.65,3.40,0.50,3.70,1.18,1.50,2.45,1.43,3.50,1.74,1.83,4.35,0,0
5,1.53,2.30,20.0,1.65,3.40,0.50,3.70,1.18,1.50,2.45,1.43,3.50,1.74,1.83,4.35,0,0
6,1.54,2.30,20.0,1.65,3.35,1.50,1.54,2.15,1.50,2.40,1.44,3.50,1.71,1.86,4.30,0,0
7,1.54,2.30,20.0,1.66,3.35,1.50,1.53,2.15,1.50,2.40,1.45,3.50,1.68,1.90,4.30,0,0
8,1.54,2.30,20.0,1.66,3.35,1.50,1.51,2.20,1.50,2.30,1.47,3.50,1.66,1.94,4.25,0,0
9,1.54,2.30,20.0,1.67,3.35,1.50,1.50,2.25,1.50,2.30,1.48,3.50,1.63,1.98,4.20,0,0
10,1.54,2.30,20.0,1.68,3.35,1.50,1.49,2.25,1.50,2.25,1.49,3.50,1.61,2.00,4.20,0,0
11,1.58,2.20,20.0,1.75,3.20,1.50,1.51,2.20,1.50,2.15,1.53,3.50,1.59,2.05,4.10,0,0
12,1.58,2.25,20.0,1.75,3.20,1.50,1.50,2.25,1.50,2.10,1.55,3.50,1.56,2.10,4.10,0,0
13,1.58,2.25,20.0,1.76,3.20,1.50,1.49,2.30,1.50,2.10,1.56,3.50,1.54,2.10,4.05,0,0
14,1.58,2.25,19.0,1.76,3.20,1.50,1.47,2.30,1.50,2.05,1.58,3.50,1.52,2.20,4.00,0,0
15,1.59,2.25,18.0,1.77,3.20,1.50,1.46,2.35,1.50,2.00,1.60,3.50,1.50,2.20,4.00,0,0
16,1.59,2.25,18.0,1.77,3.20,1.50,1.45,2.40,1.50,2.00,1.62,3.50,1.48,2.30,4.00,0,0
17,1.59,2.25,17.0,1.78,3.20,1.50,1.44,2.40,1.50,1.97,1.64,1,1,1,3.95,0,0
18,1.59,2.25,17.0,1.78,3.20,1.50,1.43,2.45,1.50,1.94,1.66,1,1,1,3.90,0,0
19,1.60,2.25,16.0,1.79,3.20,1.50,1.42,2.50,1.50,1.90,1.68,1,1,1,3.90,0,0
20,1.60,2.25,16.0,1.79,3.20,1.50,1.40,2.55,1.50,1.87,1.70,1,1,1,3.85,0,0
21,1.60,2.30,15.0,1.80,3.20,1.50,1.39,2.60,1.50,1.84,1.73,1,1,1,3.80,0,0
22,1.61,2.30,15.0,1.81,3.20,1.50,1.38,2.60,1.50,1.81,1.75,1,1,1,3.80,0,0
23,1.61,2.30,14.0,1.82,3.25,1.50,1.34,2.80,1.50,1.74,1.83,1,1,1,3.70,0,0
24,1.61,2.30,13.0,1.83,3.25,1.50,1.34,2.80,1.50,1.71,1.86,1,1,1,3.70,0,0
25,1.62,2.30,13.0,1.84,3.25,0.50,2.80,1.34,1.50,1.69,1.89,1,1,1,3.65,0,0
26,1.62,2.30,12.0,1.85,3.25,0.50,2.75,1.35,1.50,1.66,1.92,1,1,1,3.60,0,0
27,1.63,2.35,12.0,1.87,3.25,0.50,2.70,1.36,1.50,1.64,1.96,1,1,1,3.60,0,0
28,1.63,2.35,12.0,1.87,3.25,0.50,2.70,1.37,1.50,1.62,2.00,1,1,1,3.55,0,0
29,1.64,2.35,11.5,1.87,3.30,0.50,2.60,1.38,1.50,1.60,2.00,1,1,1,3.50,0,0
30,1.64,2.35,11.0,1.88,3.30,0.50,2.60,1.39,1.50,1.58,2.05,1,1,1,3.50,0,0
31,1.65,2.35,10.5,1.89,3.30,0.50,2.55,1.40,1.50,1.56,2.10,1,1,1,3.45,0,0
32,1.65,2.40,10.0,1.90,3.30,0.50,2.50,1.42,1.50,1.54,2.10,1,1,1,3.40,0,0
33,1.66,2.40,10.0,1.91,3.30,0.50,2.45,1.43,1.50,1.52,2.20,1,1,1,3.40,0,0
34,1.67,2.40,9.50,1.92,3.30,0.50,2.40,1.44,1.50,1.50,2.20,1,1,1,3.35,0,0
35,1.67,2.40,9.00,1.93,3.30,0.50,2.40,1.45,1.50,1.49,2.25,1,1,1,3.35,0,0
36,1.67,2.35,10.0,1.93,3.20,0.50,2.50,1.42,1.50,1.52,2.20,1,1,1,3.40,0,0
37,1.68,2.35,9.50,1.94,3.25,0.50,2.45,1.43,1.50,1.50,2.20,1,1,1,3.35,0,0
38,1.69,2.40,9.00,1.95,3.25,0.50,2.40,1.44,1.50,1.48,2.30,1,1,1,3.30,0,0
39,1.69,2.40,9.00,1.97,3.25,0.50,2.40,1.45,1.50,1.47,2.35,1,1,1,3.30,0,0
40,1.70,2.40,8.50,1.24,8.50,0.50,2.30,1.47,2.50,1.45,2.40,3.50,1.49,2.30,5.00,0,1
