min,ng_1,ng_2,ng_x,odd_1,odd_2,odd_ag,odd_ag_less,odd_ag_more,odd_hg,odd_hg_less,odd_hg_more,odd_tg,odd_tg_less,odd_tg_more,odd_x,res_away,res_home
1,3.20,1.44,9.00,5.00,1.51,1.50,1.78,1.78,0.50,1.89,1.69,1,1,1,3.50,0,0
2,3.20,1.44,9.00,5.00,1.51,1.50,1.78,1.78,0.50,1.89,1.69,1,1,1,3.50,0,0
3,3.20,1.44,9.00,5.00,1.51,1.50,1.78,1.78,0.50,1.89,1.69,1,1,1,3.50,0,0
4,3.20,1.44,9.00,5.00,1.51,1.50,1.78,1.78,0.50,1.89,1.69,1,1,1,3.50,0,0
5,3.20,1.44,9.00,5.00,1.51,1.50,1.78,1.78,0.50,1.89,1.69,1,1,1,3.50,0,0
6,3.20,1.44,9.00,5.00,1.52,1.50,1.76,1.81,0.50,1.88,1.70,1,1,1,3.50,0,0
7,3.20,1.45,8.50,5.00,1.52,1.50,1.74,1.83,0.50,1.86,1.71,1,1,1,3.45,0,0
8,3.20,1.45,8.00,5.00,1.53,1.50,1.72,1.85,0.50,1.84,1.73,1,1,1,3.40,0,0
9,3.20,1.45,8.00,5.00,1.54,1.50,1.70,1.88,0.50,1.82,1.74,1,1,1,3.40,0,0
10,3.20,1.46,8.00,5.00,1.54,1.50,1.68,1.91,0.50,1.81,1.76,1,1,1,3.35,0,0
11,3.80,1.40,6.50,7.00,1.46,1.50,1.66,1.93,0.50,1.56,2.10,1.50,2.40,1.45,3.40,0,0
12,3.80,1.41,6.50,6.50,1.47,1.50,1.64,1.96,0.50,1.55,2.10,1.50,2.35,1.46,3.35,0,0
13,3.80,1.41,6.50,7.00,1.47,1.50,1.62,1.99,0.50,1.54,2.15,1.50,2.30,1.48,3.30,0,0
14,3.85,1.42,6.00,7.00,1.48,1.50,1.61,2.00,0.50,1.53,2.15,1.50,2.25,1.49,3.30,0,0
15,3.85,1.42,6.00,6.50,1.48,1.50,1.59,2.05,0.50,1.52,2.20,1.50,2.20,1.51,3.25,0,0
16,3.85,1.43,6.00,6.50,1.49,1.50,1.57,2.05,0.50,1.51,2.20,1.50,2.20,1.52,3.25,0,0
17,3.90,1.43,6.00,6.50,1.50,1.50,1.56,2.10,0.50,1.50,2.20,1.50,2.15,1.54,3.20,0,0
18,3.95,1.46,5.00,6.50,1.53,1.50,1.49,2.25,0.50,1.46,2.35,1.50,1.98,1.63,3.05,0,0
19,4.00,1.46,5.00,6.50,1.53,1.50,1.48,2.30,0.50,1.45,2.40,1.50,1.96,1.64,3.05,0,0
20,4.00,1.47,5.00,6.50,1.55,1.50,1.46,2.35,0.50,1.45,2.40,1.50,1.92,1.67,3.00,0,0
21,4.00,1.48,4.95,6.50,1.56,1.50,1.45,2.40,0.50,1.44,2.40,1.50,1.89,1.69,3.00,0,0
22,4.05,1.48,4.85,6.50,1.57,1.50,1.44,2.40,0.50,1.43,2.45,1.50,1.86,1.71,2.95,0,0
23,4.05,1.49,4.70,6.50,1.57,1.50,1.42,2.50,0.50,1.42,2.50,1.50,1.83,1.74,2.90,0,0
24,4.10,1.50,4.60,6.50,1.58,1.50,1.41,2.50,0.50,1.41,2.50,1.50,1.80,1.77,2.90,0,0
25,4.60,1.46,4.45,8.00,1.52,1.50,1.43,2.45,0.50,1.34,2.80,1.50,1.75,1.81,2.95,0,0
