min,ng_1,ng_2,ng_x,odd_1,odd_2,odd_ag,odd_ag_less,odd_ag_more,odd_hg,odd_hg_less,odd_hg_more,odd_tg,odd_tg_less,odd_tg_more,odd_x,res_away,res_home
1,1.36,3.10,11.5,1.41,5.50,0.50,2.05,1.53,1.50,2.10,1.49,1,1,1,3.80,0,0
2,1.36,3.10,11.5,1.41,5.50,0.50,2.05,1.53,1.50,2.10,1.49,1,1,1,3.80,0,0
3,1.36,3.10,11.5,1.41,5.50,0.50,2.05,1.53,1.50,2.10,1.49,1,1,1,3.80,0,0
4,1.36,3.10,11.5,1.41,5.50,0.50,2.05,1.53,1.50,2.10,1.49,1,1,1,3.80,0,0
5,1.36,3.10,11.5,1.41,5.50,0.50,2.05,1.53,1.50,2.10,1.49,1,1,1,3.80,0,0
6,1.36,3.10,11.5,1.41,5.50,0.50,2.00,1.54,1.50,2.10,1.51,1,1,1,3.75,0,0
7,1.37,3.10,11.0,1.04,17.0,0.50,2.00,1.55,2.50,2.05,1.52,3.50,1.80,1.69,6.50,0,1
8,1.37,3.10,11.0,1.04,17.0,0.50,2.00,1.56,2.50,2.00,1.54,3.50,1.77,1.72,6.50,0,1
9,1.37,3.10,11.0,1.04,17.0,0.50,1.98,1.57,2.50,2.00,1.56,3.50,1.74,1.74,6.50,0,1
10,1.37,3.10,11.0,1.04,17.0,0.50,1.96,1.58,2.50,1.97,1.57,3.50,1.72,1.77,6.50,0,1
11,1.37,3.10,11.0,1.04,17.0,0.50,1.94,1.59,2.50,1.94,1.59,3.50,1.69,1.80,6.50,0,1
12,1.37,3.10,11.0,1.04,17.0,0.50,1.92,1.60,2.50,1.91,1.61,3.50,1.66,1.83,6.50,0,1
13,1.37,3.10,11.0,1.04,18.0,0.50,1.90,1.61,2.50,1.88,1.63,3.50,1.64,1.87,6.50,0,1
14,1.37,3.10,11.0,1.04,18.0,0.50,1.88,1.63,2.50,1.85,1.65,3.50,1.61,1.91,6.50,0,1
15,1.37,3.10,11.0,1.04,18.0,0.50,1.86,1.64,2.50,1.83,1.67,3.50,1.59,1.94,6.50,0,1
16,1.37,3.10,11.0,1.04,18.0,0.50,1.84,1.66,2.50,1.80,1.69,3.50,1.57,1.98,6.50,0,1
17,1.37,3.10,11.0,1.04,18.0,0.50,1.82,1.67,2.50,1.77,1.71,3.50,1.55,2.00,6.50,0,1
18,1.37,3.10,11.0,1.04,18.0,0.50,1.80,1.69,2.50,1.75,1.74,3.50,1.52,2.05,6.50,0,1
19,1.37,3.10,11.0,1.04,18.0,0.50,1.79,1.70,2.50,1.72,1.76,3.50,1.51,2.10,6.00,0,1
20,1.37,3.10,11.0,1.04,18.0,0.50,1.77,1.72,2.50,1.70,1.79,3.50,1.49,2.15,6.00,0,1
21,1.37,3.10,11.0,1.05,18.0,0.50,1.75,1.73,2.50,1.68,1.81,3.50,1.47,2.15,6.00,0,1
22,1.37,3.10,11.0,1.05,18.0,0.50,1.73,1.75,2.50,1.66,1.84,3.50,1.45,2.20,6.00,0,1
23,1.37,3.10,11.0,1.05,18.0,0.50,1.72,1.77,2.50,1.63,1.88,3.50,1.44,2.30,6.00,0,1
24,1.37,3.10,11.0,1.05,19.0,0.50,1.70,1.79,2.50,1.61,1.91,3.50,1.42,2.30,6.00,0,1
25,1.37,3.10,11.0,1.05,19.0,0.50,1.68,1.81,2.50,1.59,1.94,3.50,1.40,2.40,6.00,0,1
26,1.37,3.10,11.0,1.05,19.0,0.50,1.67,1.83,2.50,1.57,1.98,1,1,1,6.00,0,1
27,1.37,3.10,11.0,1.04,19.0,0.50,1.65,1.85,2.50,1.55,2.00,1,1,1,6.00,0,1
28,1.37,3.10,11.0,1.05,19.0,0.50,1.63,1.87,2.50,1.53,2.00,1,1,1,6.00,0,1
29,1.37,3.10,11.0,1.05,20.0,0.50,1.62,1.89,2.50,1.52,2.05,1,1,1,6.00,0,1
30,1.37,3.10,11.0,1.05,20.0,0.50,1.61,1.91,2.50,1.50,2.10,1,1,1,6.00,0,1
31,1.37,3.10,11.0,1.05,20.0,0.50,1.59,1.94,2.50,1.48,2.15,1,1,1,6.00,0,1
32,1.37,3.10,11.0,1.05,20.0,0.50,1.58,1.96,2.50,1.46,2.20,1,1,1,6.00,0,1
33,1.37,3.10,11.0,1.05,20.0,0.50,1.56,1.99,2.50,1.45,2.25,1,1,1,6.00,0,1
34,1.37,3.10,11.0,1.05,20.0,0.50,1.55,2.00,2.50,1.43,2.30,1,1,1,6.00,0,1
35,1.37,3.10,11.0,1.05,20.0,0.50,1.54,2.00,2.50,1.42,2.35,1,1,1,6.00,0,1
36,1.37,3.10,11.0,1.05,20.0,0.50,1.52,2.05,2.50,1.40,2.40,1,1,1,6.00,0,1
37,1.37,3.10,11.0,1.05,21.0,0.50,1.51,2.10,2.50,1.39,2.45,1,1,1,6.00,0,1
38,1.37,3.10,11.0,-,-,0.50,1.50,2.10,3.50,1.37,2.50,3.50,1.88,1.63,-,0,2
39,1.37,3.10,11.0,-,-,0.50,1.48,2.15,3.50,1.36,2.55,3.50,1.84,1.66,-,0,2
40,1.37,3.10,11.0,-,-,0.50,1.47,2.15,3.50,1.34,2.60,3.50,1.80,1.69,-,0,2
