min,ng_1,ng_2,ng_x,odd_1,odd_2,odd_ag,odd_ag_less,odd_ag_more,odd_hg,odd_hg_less,odd_hg_more,odd_tg,odd_tg_less,odd_tg_more,odd_x,res_away,res_home
1,1,1,1,1.10,17,0.50,1.80,1.78,2.50,2.09,1.58,1,1,1,7.00,0,0
2,1,1,1,1.10,17,0.50,1.80,1.78,2.50,2.09,1.58,1,1,1,7.00,0,0
3,1,1,1,1.11,14,0.50,1.94,1.67,2.50,2.09,1.58,1,1,1,6.50,0,0
4,1,1,1,1.11,14,0.50,1.94,1.67,2.50,2.09,1.58,1,1,1,6.50,0,0
5,1.17,4.30,21,1.11,14,0.50,1.94,1.67,2.50,2.09,1.58,3.50,1.81,1.78,6.50,0,0
6,1.17,4.30,21,1.12,14,0.50,1.92,1.68,2.50,2.06,1.60,3.50,1.78,1.81,6.50,0,0
7,1.17,4.30,21,1.11,14,0.50,1.90,1.70,2.50,2.02,1.62,3.50,1.75,1.84,6.50,0,0
8,1.17,4.35,20,1.12,14,0.50,1.89,1.71,2.50,1.98,1.64,3.50,1.72,1.88,6.50,0,0
9,1.17,4.35,19,1.12,14,0.50,1.87,1.72,2.50,1.95,1.66,3.50,1.69,1.91,6.00,0,0
10,1.18,4.35,19,1.13,14,0.50,1.85,1.74,2.50,1.92,1.69,3.50,1.66,1.95,6.00,0,0
11,1.18,4.35,18,1.13,13,0.50,1.84,1.75,2.50,1.89,1.71,3.50,1.64,1.99,6.00,0,0
12,1.18,4.35,18,1.13,13,0.50,1.82,1.77,2.50,1.85,1.74,3.50,1.61,2.03,6.00,0,0
13,1.18,4.35,18,1.14,13,0.50,1.81,1.78,2.50,1.82,1.77,3.50,1.59,2.07,6.00,0,0
14,1.18,4.35,17,1.14,13,0.50,1.79,1.80,2.50,1.79,1.79,3.50,1.56,2.12,6.00,0,0
15,1.18,4.35,17,1.14,13,0.50,1.78,1.81,2.50,1.77,1.82,3.50,1.54,2.17,6.00,0,0
16,1.19,4.40,16,1.15,13,0.50,1.76,1.83,2.50,1.74,1.85,3.50,1.52,2.21,6.00,0,0
17,1.19,4.40,16,1.16,13,0.50,1.74,1.85,2.50,1.71,1.89,3.50,1.49,2.27,5.50,0,0
18,1.19,4.40,15,1.16,13,0.50,1.73,1.86,2.50,1.68,1.92,3.50,1.48,2.32,5.50,0,0
19,1.19,4.40,15,1.17,12,0.50,1.71,1.88,2.50,1.66,1.96,1,1,1,5.50,0,0
20,1.27,4.91,19.10,1.24,13.75,0.50,1.70,1.90,2.50,1.63,2.00,1,1,1,6.00,0,0
21,1.20,4.40,14,1.18,12,0.50,1.69,1.92,2.50,1.61,2.04,1,1,1,5.00,0,0
22,1.20,4.40,14,1.18,12,0.50,1.67,1.94,2.50,1.59,2.08,1,1,1,5.00,0,0
23,1.20,4.45,13,1.18,12,0.50,1.66,1.96,2.50,1.56,2.12,1,1,1,5.00,0,0
24,1.21,4.45,13,1.19,12,0.50,1.65,1.98,2.50,1.54,2.17,1,1,1,5.00,0,0
25,1.21,4.45,13,1.19,12,0.50,1.63,2.00,2.50,1.52,2.22,1,1,1,5.00,0,0
26,1.21,4.45,12,1.20,12,0.50,1.62,2.02,2.50,1.50,2.26,1,1,1,5.00,0,0
27,1.22,4.50,12,1.21,12,0.50,1.61,2.04,2.50,1.48,2.32,1,1,1,5.00,0,0
