min,ng_1,ng_2,ng_x,odd_1,odd_2,odd_ag,odd_ag_less,odd_ag_more,odd_hg,odd_hg_less,odd_hg_more,odd_tg,odd_tg_less,odd_tg_more,odd_x,res_away,res_home
1,1.69,2.10,12.0,2.00,2.95,1.50,1.41,2.35,1.50,1.67,1.83,1,1,1,3.25,0,0
2,1.67,2.10,12.0,1.99,3.00,1.50,1.41,2.35,1.50,1.70,1.79,1,1,1,3.30,0,0
3,1.67,2.10,12.0,1.99,3.00,1.50,1.41,2.35,1.50,1.70,1.79,1,1,1,3.30,0,0
4,1.67,2.10,12.0,1.99,3.00,1.50,1.41,2.35,1.50,1.70,1.79,1,1,1,3.30,0,0
5,1.67,2.10,12.0,1.99,3.00,1.50,1.41,2.35,1.50,1.70,1.79,1,1,1,3.30,0,0
6,1.67,2.10,12.0,1.99,3.00,1.50,1.40,2.40,1.50,1.68,1.81,1,1,1,3.25,0,0
7,1.67,2.10,11.5,2.00,3.00,1.50,1.39,2.45,1.50,1.66,1.84,1,1,1,3.25,0,0
8,1.68,2.15,11.5,2.00,3.00,1.50,1.38,2.45,1.50,1.64,1.86,1,1,1,3.25,0,0
9,1.68,2.15,11.0,2.00,3.00,1.50,1.37,2.50,1.50,1.62,1.89,1,1,1,3.20,0,0
10,1.68,2.15,11.0,2.00,3.00,1.50,1.36,2.55,1.50,1.60,1.92,1,1,1,3.20,0,0
11,1.69,2.15,10.5,2.00,3.00,1.50,1.35,2.60,1.50,1.59,1.94,1,1,1,3.20,0,0
12,1.69,2.15,10.5,1.29,7.00,1.50,1.34,2.60,2.50,1.57,1.97,3.50,1.75,1.73,4.25,0,1
13,1.69,2.15,10.5,1.29,7.50,1.50,1.33,2.65,2.50,1.56,2.00,3.50,1.72,1.76,4.25,0,1
14,1.69,2.15,10.5,1.33,7.00,1.50,1.35,2.60,2.50,1.51,2.10,3.50,1.70,1.79,4.10,0,1
15,1.69,2.15,10.5,1.32,7.00,1.50,1.34,2.60,2.50,1.49,2.10,3.50,1.67,1.82,4.10,0,1
16,1.69,2.15,10.5,2.15,2.85,2.50,1.33,2.65,2.50,1.48,2.15,4.50,1.63,1.87,3.05,1,1
17,1.69,2.15,10.5,2.10,2.95,2.50,1.32,2.70,2.50,1.50,2.10,4.50,1.64,1.86,3.10,1,1
18,1.69,2.15,10.5,2.10,2.95,2.50,1.31,2.75,2.50,1.49,2.10,4.50,1.62,1.89,3.05,1,1
19,1.69,2.15,10.5,2.10,2.95,1.50,2.80,1.30,2.50,1.47,2.15,4.50,1.60,1.93,3.05,1,1
20,1.69,2.15,10.5,2.10,2.95,1.50,2.75,1.31,2.50,1.46,2.20,4.50,1.58,1.96,3.00,1,1
21,1.69,2.15,10.5,2.10,3.00,1.50,2.70,1.32,2.50,1.45,2.25,4.50,1.55,2.00,3.00,1,1
22,1.69,2.15,10.5,2.15,3.00,1.50,2.65,1.33,2.50,1.43,2.30,4.50,1.53,2.00,3.00,1,1
