min,ng_1,ng_2,ng_x,odd_1,odd_2,odd_ag,odd_ag_less,odd_ag_more,odd_hg,odd_hg_less,odd_hg_more,odd_tg,odd_tg_less,odd_tg_more,odd_x,res_away,res_home
1,1.43,3.00,9.00,1.52,5.00,0.50,1.96,1.58,1.50,1.75,1.73,1,1,1,3.30,0,0
2,1.43,3.00,9.00,1.52,5.00,0.50,1.96,1.58,1.50,1.75,1.73,1,1,1,3.30,0,0
3,1.43,3.00,9.00,1.52,5.00,0.50,1.96,1.58,1.50,1.75,1.73,1,1,1,3.30,0,0
4,1.43,3.00,9.00,1.52,5.00,0.50,1.96,1.58,1.50,1.75,1.73,1,1,1,3.30,0,0
5,1.43,2.85,10.5,1.51,4.90,0.50,2.15,1.48,1.50,1.89,1.62,1,1,1,3.45,0,0
6,1.43,2.85,10.0,1.52,4.85,0.50,2.15,1.49,1.50,1.86,1.64,1,1,1,3.40,0,0
7,1.44,2.90,10.0,1.53,4.85,0.50,2.10,1.49,1.50,1.84,1.66,1,1,1,3.40,0,0
8,1.44,2.90,9.50,1.53,4.85,0.50,2.10,1.51,1.50,1.81,1.68,1,1,1,3.35,0,0
9,1.44,2.90,9.50,1.54,4.80,0.50,2.05,1.52,1.50,1.78,1.70,1,1,1,3.35,0,0
10,1.45,2.90,9.00,1.54,4.90,0.50,2.05,1.53,1.50,1.76,1.72,1,1,1,3.30,0,0
11,1.45,2.90,9.00,1.55,4.90,0.50,2.00,1.54,1.50,1.74,1.74,1,1,1,3.30,0,0
12,1.45,2.90,8.50,1.56,4.85,0.50,2.00,1.55,1.50,1.72,1.77,1,1,1,3.25,0,0
13,1.46,2.90,8.50,1.56,4.85,0.50,2.00,1.56,1.50,1.70,1.79,1,1,1,3.25,0,0
14,1.46,2.90,8.00,1.57,4.85,0.50,1.98,1.57,1.50,1.68,1.82,1,1,1,3.20,0,0
15,1.46,2.90,8.00,1.58,4.85,0.50,1.96,1.58,1.50,1.66,1.84,1,1,1,3.20,0,0
16,1.47,2.95,8.00,1.58,4.80,0.50,1.94,1.59,1.50,1.64,1.87,1,1,1,3.20,0,0
17,1.47,2.95,7.50,1.59,4.85,0.50,1.92,1.60,1.50,1.62,1.90,1,1,1,3.15,0,0
18,1.48,2.95,7.50,1.59,4.85,0.50,1.89,1.62,1.50,1.60,1.93,1,1,1,3.10,0,0
19,1.48,2.95,7.00,1.60,4.80,0.50,1.87,1.63,1.50,1.58,1.96,1,1,1,3.10,0,0
20,1.49,3.00,7.00,1.61,4.80,0.50,1.85,1.65,1.50,1.56,1.99,1,1,1,3.10,0,0
21,1.49,3.00,7.00,1.61,4.80,0.50,1.83,1.66,1.50,1.55,2.00,1,1,1,3.05,0,0
22,1.50,3.00,6.50,1.09,16.0,0.50,1.81,1.68,2.50,1.53,2.05,3.50,1.40,2.40,5.00,0,1
23,1.50,3.00,6.50,1.12,13.0,0.50,2.10,1.49,2.50,1.66,1.84,3.50,1.57,1.98,5.00,0,1
24,1.50,3.00,6.50,1.12,13.0,0.50,2.10,1.51,2.50,1.63,1.88,3.50,1.54,2.00,5.00,0,1
25,1.50,3.00,6.50,1.12,13.0,0.50,2.05,1.52,2.50,1.61,1.90,3.50,1.52,2.05,5.00,0,1
