min,ng_1,ng_2,ng_x,odd_1,odd_2,odd_ag,odd_ag_less,odd_ag_more,odd_hg,odd_hg_less,odd_hg_more,odd_tg,odd_tg_less,odd_tg_more,odd_x,res_away,res_home
1,1,1,1,2.10,3.40,0.50,2.30,1.47,1.50,1.42,2.50,0.50,7.00,1.03,2.95,0,0
2,1,1,1,2.10,3.40,0.50,2.30,1.47,1.50,1.42,2.50,0.50,7.00,1.03,2.95,0,0
3,1,1,1,2.10,3.40,0.50,2.30,1.47,1.50,1.42,2.50,0.50,7.00,1.03,2.95,0,0
4,1,1,1,2.15,3.10,0.50,2.30,1.47,1.50,1.37,2.70,1,1,1,3.05,0,0
5,1,1,1,2.15,3.10,0.50,2.30,1.47,1.50,1.37,2.70,1,1,1,3.05,0,0
6,1,1,1,2.15,3.10,0.50,2.30,1.48,1.50,1.36,2.70,1,1,1,3.05,0,0
7,1,1,1,2.15,3.10,0.50,2.25,1.49,1.50,1.35,2.75,1,1,1,3.00,0,0
8,1,1,1,2.15,3.15,0.50,2.20,1.50,1.50,1.34,2.80,1,1,1,3.00,0,0
9,1,1,1,2.20,3.15,0.50,2.20,1.51,1.50,1.34,2.80,1,1,1,3.00,0,0
10,1,1,1,2.20,3.15,0.50,2.20,1.52,0.50,2.80,1.34,1,1,1,3.00,0,0
11,1,1,1,2.20,3.20,0.50,2.15,1.53,0.50,2.80,1.34,1,1,1,2.95,0,0
12,1,1,1,2.20,3.20,0.50,2.10,1.54,0.50,2.75,1.35,1,1,1,2.90,0,0
13,1,1,1,2.20,3.15,0.50,2.10,1.55,0.50,2.70,1.36,1,1,1,2.90,0,0
14,1,1,1,2.20,3.20,0.50,2.10,1.56,0.50,2.70,1.37,1,1,1,2.90,0,0
15,1,1,1,2.25,3.20,0.50,2.05,1.57,0.50,2.65,1.38,1,1,1,2.85,0,0
16,1,1,1,2.25,3.20,0.50,2.05,1.58,0.50,2.60,1.39,1,1,1,2.85,0,0
17,1,1,1,2.25,3.20,0.50,2.00,1.60,0.50,2.55,1.40,1,1,1,2.80,0,0
18,1,1,1,2.25,3.20,0.50,2.00,1.61,0.50,2.50,1.41,1,1,1,2.80,0,0
19,1,1,1,2.30,3.20,0.50,1.99,1.62,0.50,2.50,1.42,1,1,1,2.80,0,0
20,1,1,1,2.30,3.20,0.50,1.97,1.64,0.50,2.45,1.43,1,1,1,2.75,0,0
21,1,1,1,2.30,3.25,0.50,1.94,1.65,0.50,2.40,1.44,1,1,1,2.75,0,0
22,1,1,1,2.30,3.25,0.50,1.92,1.67,0.50,2.40,1.45,1,1,1,2.70,0,0
