min,ng_1,ng_2,ng_x,odd_1,odd_2,odd_ag,odd_ag_less,odd_ag_more,odd_hg,odd_hg_less,odd_hg_more,odd_tg,odd_tg_less,odd_tg_more,odd_x,res_away,res_home
1,1.62,2.20,12.0,1.89,3.10,0.50,2.90,1.27,1.50,1.66,1.84,1,1,1,3.40,0,0
2,1.62,2.20,12.0,1.89,3.10,0.50,2.90,1.27,1.50,1.66,1.84,1,1,1,3.40,0,0
3,1.62,2.20,12.0,1.89,3.10,0.50,2.90,1.27,1.50,1.66,1.84,1,1,1,3.40,0,0
4,1.62,2.20,12.0,1.89,3.10,0.50,2.90,1.27,1.50,1.66,1.84,1,1,1,3.40,0,0
5,1.62,2.20,12.0,1.89,3.10,0.50,2.90,1.27,1.50,1.66,1.84,1,1,1,3.40,0,0
6,1.63,2.20,12.0,1.89,3.10,1.50,1.33,2.65,1.50,1.64,1.87,1,1,1,3.40,0,0
7,1.63,2.20,12.0,1.90,3.10,1.50,1.32,2.70,1.50,1.62,1.89,1,1,1,3.40,0,0
8,1.63,2.20,11.5,1.91,3.10,1.50,1.31,2.70,1.50,1.60,1.92,1,1,1,3.35,0,0
9,1.64,2.20,11.0,1.92,3.10,1.50,1.31,2.75,1.50,1.59,1.95,1,1,1,3.35,0,0
10,1.64,2.20,11.0,1.93,3.10,0.50,2.75,1.31,1.50,1.57,1.98,1,1,1,3.30,0,0
11,1.65,2.20,10.5,1.94,3.10,0.50,2.70,1.31,1.50,1.55,2.00,1,1,1,3.30,0,0
12,1.65,2.20,10.5,1.94,3.10,0.50,2.70,1.32,1.50,1.54,2.00,1,1,1,3.30,0,0
13,1.65,2.25,10.0,1.95,3.10,0.50,2.65,1.33,1.50,1.53,2.05,1,1,1,3.25,0,0
14,1.66,2.25,10.0,1.96,3.10,0.50,2.60,1.34,1.50,1.51,2.10,1,1,1,3.25,0,0
15,1.66,2.25,9.50,1.96,3.10,0.50,2.60,1.35,1.50,1.49,2.10,1,1,1,3.20,0,0
16,1.67,2.25,9.00,1.97,3.10,0.50,2.55,1.36,1.50,1.48,2.15,1,1,1,3.20,0,0
17,1.67,2.25,9.00,1.98,3.10,0.50,2.50,1.37,1.50,1.47,2.20,1,1,1,3.20,0,0
18,1.68,2.25,9.00,1.98,3.10,0.50,2.45,1.38,1.50,1.46,2.20,1,1,1,3.15,0,0
19,1.68,2.30,8.50,1.98,3.10,0.50,2.45,1.39,1.50,1.45,2.25,1,1,1,3.10,0,0
20,1.69,2.30,8.00,2.00,3.15,0.50,2.40,1.40,1.50,1.43,2.30,1,1,1,3.10,0,0
21,1.70,2.30,8.00,2.00,3.10,0.50,2.35,1.41,1.50,1.42,2.30,1,1,1,3.10,0,0
22,1.70,2.30,8.00,2.00,3.15,0.50,2.35,1.42,1.50,1.41,2.35,1,1,1,3.05,0,0
23,1.71,2.30,7.50,2.00,3.15,0.50,2.30,1.43,1.50,1.39,2.40,1,1,1,3.05,0,0
24,1.72,2.30,7.00,2.00,3.15,0.50,2.25,1.44,1.50,1.38,2.45,1,1,1,3.00,0,0
25,1.72,2.35,7.00,2.00,3.20,0.50,2.25,1.45,1.50,1.37,2.50,1,1,1,3.00,0,0
26,1.73,2.35,7.00,2.00,3.20,0.50,2.20,1.46,1.50,1.36,2.55,1.50,2.40,1.40,2.95,0,0
27,1.74,2.35,6.50,2.05,3.20,0.50,2.20,1.47,1.50,1.35,2.60,1.50,2.35,1.42,2.95,0,0
28,1.75,2.35,6.50,2.05,3.20,0.50,2.15,1.48,1.50,1.34,2.60,1.50,2.30,1.43,2.90,0,0
29,1.75,2.40,6.00,2.10,3.20,0.50,2.10,1.49,1.50,1.33,2.70,1.50,2.25,1.45,2.90,0,0
30,1.76,2.40,6.00,2.10,3.20,0.50,2.10,1.51,1.50,1.31,2.75,1.50,2.20,1.47,2.85,0,0
31,1.77,2.40,6.00,2.10,3.20,0.50,2.05,1.52,0.50,2.75,1.31,1.50,2.15,1.48,2.85,0,0
32,1.78,2.40,5.50,2.10,3.25,0.50,2.00,1.54,0.50,2.70,1.31,1.50,2.10,1.50,2.80,0,0
33,1.79,2.40,5.50,2.10,3.25,0.50,2.00,1.55,0.50,2.70,1.32,1.50,2.05,1.52,2.80,0,0
34,1.80,2.40,5.50,2.15,3.25,0.50,1.99,1.56,0.50,2.65,1.34,1.50,2.00,1.54,2.80,0,0
35,1.81,2.45,5.00,2.15,3.25,0.50,1.96,1.58,0.50,2.60,1.35,1.50,1.99,1.56,2.75,0,0
36,1.82,2.45,5.00,2.15,3.25,0.50,1.93,1.60,0.50,2.55,1.36,1.50,1.94,1.59,2.70,0,0
