min,ng_1,ng_2,ng_x,odd_1,odd_2,odd_ag,odd_ag_less,odd_ag_more,odd_hg,odd_hg_less,odd_hg_more,odd_tg,odd_tg_less,odd_tg_more,odd_x,res_away,res_home
1,1.64,2.50,11.0,1.88,3.70,0.50,2.80,1.39,1.50,1.78,1.87,1,1,1,3.35,0,0
2,1.64,2.50,11.0,1.88,3.70,0.50,2.80,1.39,1.50,1.78,1.87,1,1,1,3.35,0,0
3,1.64,2.50,11.0,1.88,3.70,0.50,2.80,1.39,1.50,1.78,1.87,1,1,1,3.35,0,0
4,1.64,2.50,11.0,1.88,3.70,0.50,2.80,1.39,1.50,1.78,1.87,1,1,1,3.35,0,0
5,1.64,2.50,11.0,1.88,3.70,0.50,2.80,1.39,1.50,1.78,1.87,1,1,1,3.35,0,0
6,1.65,2.50,11.0,1.89,3.70,0.50,2.75,1.40,1.50,1.75,1.89,1,1,1,3.35,0,0
7,1.65,2.50,10.5,1.90,3.70,0.50,2.70,1.40,1.50,1.73,1.92,1,1,1,3.30,0,0
8,1.66,2.50,10.5,1.90,3.70,0.50,2.70,1.41,1.50,1.71,1.95,1,1,1,3.30,0,0
9,1.66,2.50,10.0,1.90,3.70,0.50,2.65,1.42,1.50,1.69,1.98,1,1,1,3.30,0,0
10,1.66,2.50,10.0,1.91,3.70,0.50,2.60,1.43,1.50,1.68,2.00,1,1,1,3.25,0,0
11,1.60,2.65,10.5,1.78,4.05,0.50,2.60,1.44,1.50,1.80,1.84,1,1,1,3.40,0,0
12,1.61,2.65,10.5,1.79,4.00,0.50,2.55,1.45,1.50,1.78,1.87,1,1,1,3.35,0,0
13,1.61,2.65,10.0,1.80,4.05,0.50,2.50,1.46,1.50,1.75,1.89,1,1,1,3.35,0,0
14,1.61,2.65,10.0,1.81,4.00,0.50,2.50,1.47,1.50,1.73,1.93,1,1,1,3.30,0,0
