min,ng_1,ng_2,ng_x,odd_1,odd_2,odd_ag,odd_ag_less,odd_ag_more,odd_hg,odd_hg_less,odd_hg_more,odd_tg,odd_tg_less,odd_tg_more,odd_x,res_away,res_home
1,1.89,1.74,20.0,2.45,2.10,1.50,2.45,1.44,1.50,2.20,1.52,3.50,2.20,1.52,4.30,0,0
2,1.89,1.74,20.0,2.45,2.10,1.50,2.45,1.44,1.50,2.20,1.52,3.50,2.20,1.52,4.30,0,0
3,1.89,1.74,20.0,2.45,2.10,1.50,2.45,1.44,1.50,2.20,1.52,3.50,2.20,1.52,4.30,0,0
4,1.89,1.74,20.0,2.45,2.10,1.50,2.45,1.44,1.50,2.20,1.52,3.50,2.20,1.52,4.30,0,0
5,1.89,1.74,20.0,1.55,3.55,1.50,2.45,1.44,2.50,2.20,1.52,4.50,2.20,1.52,4.80,0,1
6,1.89,1.74,20.0,1.55,3.50,2.50,1.48,2.30,2.50,2.40,1.45,5.50,1.60,2.00,4.95,0,1
7,1.89,1.74,20.0,1.56,3.50,2.50,1.46,2.35,2.50,2.35,1.46,5.50,1.58,2.05,4.90,0,1
8,1.89,1.74,20.0,1.55,3.50,2.50,1.45,2.40,2.50,2.30,1.47,5.50,1.55,2.10,4.90,0,1
9,1.89,1.74,20.0,1.55,3.50,2.50,1.44,2.45,2.50,2.25,1.49,5.50,1.53,2.15,4.85,0,1
10,1.89,1.74,20.0,1.55,3.55,1.50,2.50,1.42,2.50,2.25,1.50,5.50,1.50,2.20,4.85,0,1
11,1.89,1.74,20.0,1.55,3.55,1.50,2.45,1.44,2.50,2.20,1.52,4.50,2.20,1.52,4.80,0,1
12,1.89,1.74,20.0,1.55,3.60,1.50,2.40,1.45,2.50,2.15,1.53,4.50,2.15,1.54,4.80,0,1
13,1.89,1.74,20.0,1.55,3.65,1.50,2.35,1.46,2.50,2.10,1.55,4.50,2.10,1.56,4.80,0,1
14,1.89,1.74,20.0,1.54,3.65,1.50,2.30,1.48,2.50,2.10,1.56,4.50,2.05,1.58,4.75,0,1
15,1.89,1.74,20.0,1.54,3.70,1.50,2.25,1.49,2.50,2.05,1.58,4.50,2.00,1.61,4.75,0,1
