min,ng_1,ng_2,ng_x,odd_1,odd_2,odd_ag,odd_ag_less,odd_ag_more,odd_hg,odd_hg_less,odd_hg_more,odd_tg,odd_tg_less,odd_tg_more,odd_x,res_away,res_home
2,1,1,1,1.46,6.00,1,1,1,1.50,2.12,1.60,3.50,1.27,3.20,3.95,0,0
3,1,1,1,1.46,6.00,1,1,1,1.50,2.12,1.60,3.50,1.27,3.20,3.95,0,0
4,1,1,1,1.46,6.00,1,1,1,1.50,2.12,1.60,3.50,1.27,3.20,3.95,0,0
5,1,1,1,1.46,6.00,1,1,1,1.50,2.12,1.60,3.50,1.27,3.20,3.95,0,0
6,1.41,3.30,10.5,1.46,6.00,0.50,1.99,1.67,1.50,2.09,1.61,1,1,1,3.90,0,0
7,1.41,3.30,10,1.47,6.00,0.50,1.98,1.68,1.50,2.06,1.63,1,1,1,3.90,0,0
8,1.41,3.30,10,1.47,6.00,0.50,1.96,1.69,1.50,2.03,1.65,1,1,1,3.85,0,0
9,1.41,3.30,10,1.47,6.00,0.50,1.94,1.71,1.50,2.00,1.67,1,1,1,3.80,0,0
10,1.42,3.30,9.50,1.48,6.00,0.50,1.92,1.72,1.50,1.97,1.68,1,1,1,3.80,0,0
11,1.42,3.30,9.00,1.49,6.00,0.50,1.90,1.73,1.50,1.94,1.71,1,1,1,3.75,0,0
12,1.42,3.30,9.00,1.49,6.00,0.50,1.89,1.75,1.50,1.92,1.72,1,1,1,3.70,0,0
13,1.49,3.00,9.00,1.60,5.00,0.50,2.06,1.63,1.50,1.82,1.81,1,1,1,3.55,0,0
14,1.50,3.00,9.00,1.60,5.00,0.50,2.04,1.64,1.50,1.80,1.83,1,1,1,3.50,0,0
15,1.50,3.00,8.50,1.62,5.00,0.50,2.03,1.65,1.50,1.77,1.86,1,1,1,3.50,0,0
16,1.50,3.00,8.50,1.62,5.00,0.50,2.00,1.66,1.50,1.75,1.88,1,1,1,3.45,0,0
17,1.51,3.00,8.00,1.63,5.00,0.50,1.98,1.67,1.50,1.73,1.91,1,1,1,3.40,0,0
18,1.51,3.05,8.00,1.64,5.00,0.50,1.96,1.69,1.50,1.71,1.93,1,1,1,3.40,0,0
19,1.52,3.05,8.00,1.64,5.00,0.50,1.94,1.71,1.50,1.69,1.96,1,1,1,3.35,0,0
20,1.60,3.29,8.79,1.73,5.52,0.50,1.92,1.72,1.50,1.67,1.99,1,1,1,3.52,0,0
21,1.53,3.05,7.50,1.66,5.00,0.50,1.90,1.73,1.50,1.65,2.02,1,1,1,3.30,0,0
22,1.53,3.10,7.00,1.67,5.00,0.50,1.88,1.75,1.50,1.63,2.06,1,1,1,3.30,0,0
23,1.54,3.10,7.00,1.68,5.00,0.50,1.86,1.77,1.50,1.61,2.09,1,1,1,3.25,0,0
24,1.54,3.10,7.00,1.68,5.00,0.50,1.84,1.79,1.50,1.59,2.13,1,1,1,3.20,0,0
25,1.55,3.10,6.50,1.69,5.00,0.50,1.83,1.80,1.50,1.57,2.16,1,1,1,3.15,0,0
27,1.56,3.15,6.00,1.71,5.00,0.50,1.79,1.84,1.50,1.54,2.23,1.50,2.32,1.50,3.10,0,0
28,1.57,3.15,6.00,1.72,5.00,0.50,1.77,1.86,1.50,1.52,2.28,1.50,2.27,1.52,3.10,0,0
29,1.58,3.15,6.00,1.72,5.00,0.50,1.75,1.88,1.50,1.50,2.32,1.50,2.22,1.54,3.05,0,0
30,1.58,3.20,5.50,1.74,5.00,0.50,1.73,1.90,1.50,1.49,2.36,1.50,2.18,1.56,3.00,0,0
31,1.59,3.20,5.50,1.75,5.00,0.50,1.72,1.92,1.50,1.47,2.40,1.50,2.13,1.59,3.00,0,0
32,1.60,3.20,5.50,1.76,5.00,0.50,1.70,1.95,1.50,1.46,2.45,1.50,2.09,1.61,2.98,0,0
33,1.61,3.20,5.00,1.77,5.00,0.50,1.69,1.97,1.50,1.44,2.50,1.50,2.05,1.63,2.94,0,0
34,1.61,3.25,5.00,1.79,5.00,0.50,1.67,1.99,1.50,1.43,2.54,1.50,2.02,1.65,2.92,0,0
35,1.62,3.25,5.00,1.80,5.00,0.50,1.66,2.01,1.50,1.41,2.59,1.50,1.98,1.68,2.89,0,0
36,1.63,3.30,5.00,1.81,5.00,0.50,1.64,2.04,1.50,1.40,2.65,1.50,1.93,1.71,2.85,0,0
37,1.64,3.30,4.90,1.82,5.00,0.50,1.62,2.07,1.50,1.38,2.70,1.50,1.90,1.74,2.82,0,0
38,1.65,3.30,4.75,1.84,5.00,0.50,1.61,2.10,1.50,1.37,2.75,1.50,1.86,1.77,2.79,0,0
39,1.66,3.35,4.60,1.85,5.00,0.50,1.59,2.13,1.50,1.35,2.81,1.50,1.83,1.80,2.75,0,0
40,1.70,3.90,5.10,1.85,6.26,0.50,1.53,2.25,1.50,1.38,2.70,1.50,1.83,1.80,2.94,0,0
41,1.62,3.60,4.50,1.78,5.50,0.50,1.52,2.28,1.50,1.37,2.75,1.50,1.79,1.84,2.77,0,0
42,1.63,3.60,4.40,1.79,6.00,0.50,1.51,2.31,1.50,1.35,2.81,1.50,1.76,1.87,2.74,0,0
43,1.64,3.65,4.30,1.80,5.50,0.50,1.49,2.34,0.50,2.82,1.35,1.50,1.73,1.90,2.71,0,0
44,1.65,3.65,4.15,1.82,6.00,0.50,1.48,2.38,0.50,2.77,1.36,1.50,1.70,1.94,2.68,0,0
45,1.66,3.70,4.05,1.84,6.00,0.50,1.47,2.42,0.50,2.71,1.38,1.50,1.67,1.99,2.64,0,0
46,1.68,3.70,3.90,1.85,6.00,0.50,1.45,2.45,0.50,2.65,1.40,1.50,1.64,2.04,2.59,0,0
47,1.69,3.75,3.80,1.87,6.00,0.50,1.44,2.49,0.50,2.59,1.41,1.50,1.61,2.09,2.56,0,0
48,1.71,3.80,3.70,1.89,6.00,0.50,1.43,2.53,0.50,2.53,1.43,1.50,1.58,2.15,2.51,0,0
49,1.73,3.85,3.60,1.91,6.00,0.50,1.42,2.57,0.50,2.47,1.45,1.50,1.55,2.21,2.48,0,0
50,1.74,3.85,3.50,1.93,6.00,0.50,1.40,2.62,0.50,2.42,1.46,1.50,1.52,2.27,2.44,0,0
51,1.76,3.90,3.40,1.94,6.00,0.50,1.39,2.66,0.50,2.37,1.48,1.50,1.50,2.33,2.40,0,0
52,1.78,3.95,3.30,1.97,6.00,0.50,1.38,2.71,0.50,2.32,1.50,1.50,1.47,2.40,2.37,0,0
53,1.80,4.00,3.20,1.99,6.00,0.50,1.37,2.75,0.50,2.27,1.52,1.50,1.45,2.46,2.33,0,0
54,1.82,4.05,3.10,2.01,6.00,0.50,1.35,2.81,0.50,2.22,1.54,1.50,1.43,2.54,2.29,0,0
55,1.85,4.10,3.00,2.04,6.00,0.50,1.34,2.86,0.50,2.17,1.57,1.50,1.41,2.61,2.26,0,0
56,1.87,4.15,2.96,2.06,6.00,0.50,1.33,2.92,0.50,2.13,1.59,1.50,1.38,2.69,2.22,0,0
57,1.90,4.20,2.88,2.09,6.00,0.50,1.31,2.98,0.50,2.08,1.61,1.50,1.36,2.78,2.19,0,0
58,1.92,4.25,2.81,2.12,6.00,0.50,1.30,3.00,0.50,2.04,1.64,1.50,1.34,2.87,2.15,0,0
59,1.95,4.30,2.73,2.15,6.00,0.50,1.29,3.10,0.50,1.99,1.67,1.50,1.32,2.97,2.11,0,0
60,2.10,4.81,2.81,2.30,6.90,0.50,1.28,3.15,0.50,1.95,1.70,1.50,1.30,3.05,2.18,0,0
61,2.02,4.45,2.58,2.22,6.50,0.50,1.27,3.20,0.50,1.91,1.73,1.50,1.27,3.15,2.04,0,0
62,2.05,4.50,2.50,2.25,6.50,0.50,1.25,3.30,0.50,1.86,1.77,1.50,1.25,3.30,2.00,0,0
63,2.09,4.60,2.43,2.29,6.50,0.50,1.24,3.35,0.50,1.83,1.80,1.50,1.23,3.40,1.97,0,0
64,2.13,4.70,2.36,2.33,6.50,0.50,1.23,3.45,0.50,1.79,1.84,1.50,1.21,3.60,1.93,0,0
65,2.18,4.80,2.28,2.38,6.50,0.50,1.21,3.55,0.50,1.74,1.89,1.50,1.19,3.75,1.89,0,0
66,2.22,4.90,2.21,2.43,7.00,0.50,1.20,3.65,0.50,1.71,1.94,1.50,1.17,3.90,1.86,0,0
67,2.27,5.00,2.15,2.48,7.00,0.50,1.19,3.75,0.50,1.67,1.99,1.50,1.15,4.15,1.82,0,0
68,2.32,5.00,2.08,2.53,7.00,0.50,1.17,3.90,0.50,1.64,2.04,1.50,1.13,4.35,1.79,0,0
69,2.38,5.00,2.02,2.59,7.00,0.50,1.16,4.00,0.50,1.60,2.10,0.50,2.02,1.65,1.75,0,0
70,2.44,5.00,1.95,2.66,7.00,0.50,1.15,4.15,0.50,1.57,2.16,0.50,1.95,1.70,1.71,0,0
71,2.51,5.00,1.89,2.72,7.50,0.50,1.14,4.30,0.50,1.54,2.23,0.50,1.89,1.74,1.68,0,0
72,2.57,5.50,1.84,2.80,7.50,0.50,1.13,4.40,0.50,1.51,2.30,0.50,1.84,1.79,1.65,0,0
73,3.15,5.00,1.64,3.50,6.50,0.50,1.13,4.40,0.50,1.35,2.83,0.50,1.64,2.04,1.50,0,0
74,3.25,5.00,1.60,3.65,7.00,0.50,1.12,4.55,0.50,1.32,2.94,0.50,1.60,2.11,1.47,0,0
75,3.35,5.50,1.56,3.80,7.00,0.50,1.11,4.75,0.50,1.30,3.00,0.50,1.56,2.19,1.45,0,0
76,3.50,5.50,1.52,3.95,7.00,0.50,1.09,5.00,0.50,1.28,3.15,0.50,1.52,2.28,1.42,0,0
77,3.65,6.00,1.48,4.10,7.50,0.50,1.08,5.00,0.50,1.25,3.30,0.50,1.48,2.38,1.38,0,0
78,3.80,6.00,1.44,4.25,8.00,0.50,1.07,5.00,0.50,1.23,3.45,0.50,1.44,2.48,1.36,0,0
79,3.95,6.50,1.41,4.45,8.00,0.50,1.06,5.50,0.50,1.21,3.60,0.50,1.41,2.61,1.33,0,0
80,4.58,7.89,1.44,4.97,9.42,0.50,1.05,6.00,0.50,1.18,3.80,0.50,1.37,2.73,1.37,0,0
81,4.40,7.00,1.33,4.95,9.00,0.50,1.04,6.00,0.50,1.16,4.05,0.50,1.33,2.89,1.27,0,0
82,4.70,7.50,1.30,5.00,9.50,0.50,1.04,6.50,0.50,1.14,4.30,0.50,1.30,3.00,1.25,0,0
83,5.00,8.00,1.27,5.50,10,0.50,1.03,7.00,0.50,1.12,4.55,0.50,1.27,3.20,1.22,0,0
84,5.00,8.50,1.23,6.00,11,0.50,1.02,8.00,0.50,1.10,4.90,0.50,1.23,3.45,1.19,0,0
85,5.50,9.50,1.19,6.00,12,0.50,1.02,8.50,0.50,1.08,5.00,0.50,1.19,3.70,1.16,0,0
86,6.00,10,1.16,7.00,13,0.50,1.01,9.00,0.50,1.06,5.50,0.50,1.16,4.05,1.14,0,0
87,7.00,11,1.12,7.50,14,1,1,1,0.50,1.04,6.00,0.50,1.12,4.50,1.11,0,0
88,7.50,12,1.09,8.50,16,1,1,1,0.50,1.03,7.00,0.50,1.09,5.00,1.09,0,0
89,8.50,13,1.06,10,19,1,1,1,1,1,1,1,1,1,1.06,0,0
90,10,15,1.04,10,19,1,1,1,1,1,1,1,1,1,1.06,0,0
