min,ng_1,ng_2,ng_x,odd_1,odd_2,odd_ag,odd_ag_less,odd_ag_more,odd_hg,odd_hg_less,odd_hg_more,odd_tg,odd_tg_less,odd_tg_more,odd_x,res_away,res_home
1,1,1,1,2.53,2.70,1.50,1.42,2.65,1.50,1.45,2.50,0.50,9.00,1.04,3.13,0,0
2,1,1,1,2.53,2.70,1.50,1.42,2.65,1.50,1.45,2.50,0.50,9.00,1.04,3.13,0,0
3,1,1,1,2.53,2.70,1.50,1.42,2.65,1.50,1.45,2.50,0.50,9.00,1.04,3.13,0,0
4,1,1,1,2.53,2.70,1.50,1.42,2.65,1.50,1.45,2.50,0.50,9.00,1.04,3.13,0,0
5,1,1,1,2.53,2.70,1.50,1.42,2.65,1.50,1.45,2.50,0.50,9.00,1.04,3.13,0,0
6,1,1,1,2.53,2.71,1.50,1.41,2.70,1.50,1.45,2.55,0.50,9.00,1.04,3.11,0,0
7,2.00,2.05,9.00,2.54,2.72,1.50,1.40,2.70,1.50,1.44,2.60,1,1,1,3.09,0,0
8,2.00,2.05,8.50,2.55,2.73,1.50,1.39,2.75,1.50,1.43,2.65,1,1,1,3.07,0,0
9,2.00,2.10,8.50,2.57,2.74,1.50,1.39,2.80,1.50,1.42,2.70,1,1,1,3.06,0,0
10,2.00,2.10,8.00,2.58,2.74,1.50,1.38,2.85,1.50,1.41,2.70,1,1,1,3.04,0,0
11,2.00,2.10,8.00,2.58,2.75,1.50,1.37,2.90,1.50,1.40,2.75,1,1,1,3.02,0,0
12,2.00,2.10,8.00,2.59,2.76,0.50,2.90,1.37,1.50,1.39,2.80,1,1,1,3.00,0,0
13,2.00,2.10,7.50,2.59,2.77,0.50,2.85,1.37,1.50,1.38,2.85,1,1,1,2.98,0,0
14,2.00,2.10,7.50,2.61,2.78,0.50,2.80,1.38,1.50,1.37,2.85,1,1,1,2.97,0,0
15,2.00,2.10,7.00,2.62,2.79,0.50,2.80,1.39,0.50,2.90,1.37,1,1,1,2.95,0,0
16,2.05,2.10,7.00,2.63,2.80,0.50,2.75,1.40,0.50,2.85,1.37,1,1,1,2.93,0,0
17,2.05,2.15,7.00,2.62,2.81,0.50,2.70,1.41,0.50,2.80,1.38,1,1,1,2.90,0,0
18,2.05,2.15,7.00,2.64,2.81,0.50,2.65,1.42,0.50,2.80,1.39,1.50,2.45,1.48,2.89,0,0
19,2.05,2.15,6.50,5.37,1.56,1.50,2.80,1.39,1.50,1.45,2.55,3.50,1.57,2.20,3.93,1,0
20,2.05,2.15,6.50,5.41,1.56,1.50,2.75,1.40,1.50,1.44,2.60,3.50,1.55,2.20,3.92,1,0
21,2.05,2.15,6.50,5.51,1.55,1.50,2.70,1.41,1.50,1.42,2.65,3.50,1.53,2.30,3.91,1,0
22,2.05,2.15,6.50,5.58,1.55,1.50,2.65,1.42,1.50,1.41,2.70,3.50,1.51,2.35,3.89,1,0
23,2.05,2.15,6.50,2.36,2.97,1.50,2.60,1.43,2.50,1.40,2.75,4.50,1.49,2.40,3.08,1,1
24,2.05,2.15,6.50,2.35,2.91,1.50,2.80,1.38,2.50,1.44,2.60,4.50,1.57,2.20,3.18,1,1
25,2.05,2.15,6.50,2.36,2.92,1.50,2.75,1.39,2.50,1.43,2.60,4.50,1.55,2.25,3.16,1,1
