min,ng_1,ng_2,ng_x,odd_1,odd_2,odd_ag,odd_ag_less,odd_ag_more,odd_hg,odd_hg_less,odd_hg_more,odd_tg,odd_tg_less,odd_tg_more,odd_x,res_away,res_home
1,2.50,1.78,7.50,3.45,2.10,1.50,1.47,2.50,0.50,2.40,1.50,1,1,1,3.00,0,0
2,2.50,1.78,7.50,3.45,2.10,1.50,1.47,2.50,0.50,2.40,1.50,1,1,1,3.00,0,0
3,2.50,1.78,7.50,3.45,2.10,1.50,1.47,2.50,0.50,2.40,1.50,1,1,1,3.00,0,0
4,2.50,1.78,7.50,3.45,2.10,1.50,1.47,2.50,0.50,2.40,1.50,1,1,1,3.00,0,0
5,2.50,1.78,7.50,3.45,2.10,1.50,1.47,2.50,0.50,2.40,1.50,1,1,1,3.00,0,0
6,2.50,1.79,7.00,3.45,2.10,1.50,1.46,2.50,0.50,2.35,1.51,1,1,1,3.00,0,0
7,2.50,1.79,7.00,3.50,2.10,1.50,1.45,2.55,0.50,2.30,1.52,1,1,1,3.00,0,0
8,2.40,1.89,6.00,3.30,2.30,1.50,1.37,2.85,0.50,2.30,1.53,1.50,2.30,1.52,2.90,0,0
9,2.40,1.89,6.50,3.25,2.25,1.50,1.37,2.90,0.50,2.30,1.53,1.50,2.30,1.52,2.95,0,0
10,2.40,1.89,6.50,3.25,2.30,0.50,2.90,1.37,0.50,2.25,1.54,1.50,2.30,1.53,2.95,0,0
11,2.40,1.90,6.00,3.25,2.30,0.50,2.85,1.37,0.50,2.20,1.56,1.50,2.25,1.54,2.95,0,0
12,2.45,1.91,6.00,3.30,2.30,0.50,2.80,1.38,0.50,2.20,1.56,1.50,2.20,1.56,2.90,0,0
13,2.45,1.92,6.00,3.25,2.30,0.50,2.80,1.39,0.50,2.20,1.58,1.50,2.20,1.58,2.90,0,0
14,2.45,1.93,6.00,3.25,2.30,0.50,2.75,1.40,0.50,2.15,1.59,1.50,2.15,1.59,2.90,0,0
15,2.50,1.93,5.50,3.30,2.30,0.50,2.70,1.41,0.50,2.10,1.60,1.50,2.10,1.61,2.85,0,0
16,2.50,1.94,5.50,3.30,2.35,0.50,2.65,1.42,0.50,2.10,1.61,1.50,2.05,1.63,2.85,0,0
17,2.50,1.95,5.00,3.30,2.35,0.50,2.60,1.43,0.50,2.10,1.62,1.50,2.00,1.65,2.80,0,0
18,2.50,1.96,5.00,3.30,2.35,0.50,2.60,1.44,0.50,2.05,1.63,1.50,2.00,1.67,2.80,0,0
19,2.50,1.97,5.00,3.30,2.35,0.50,2.55,1.45,0.50,2.05,1.65,1.50,1.98,1.69,2.75,0,0
20,2.50,1.98,5.00,3.30,2.40,0.50,2.50,1.46,0.50,2.00,1.66,1.50,1.95,1.71,2.75,0,0
21,2.55,2.00,5.00,3.30,2.40,0.50,2.50,1.47,0.50,2.00,1.68,1.50,1.91,1.74,2.70,0,0
22,2.50,1.98,5.00,3.30,2.40,0.50,2.55,1.45,0.50,2.05,1.63,1.50,2.00,1.68,2.80,0,0
23,2.50,1.99,5.00,3.30,2.40,0.50,2.50,1.46,0.50,2.00,1.65,1.50,1.96,1.71,2.75,0,0
24,2.50,2.00,5.00,3.30,2.40,0.50,2.50,1.47,0.50,2.00,1.66,1.50,1.93,1.73,2.70,0,0
25,2.55,2.00,4.95,3.30,2.40,0.50,2.45,1.48,0.50,2.00,1.68,1.50,1.89,1.76,2.70,0,0
26,2.55,2.00,4.85,3.30,2.45,0.50,2.40,1.49,0.50,1.97,1.70,1.50,1.86,1.78,2.70,0,0
27,2.55,2.00,4.70,3.30,2.45,0.50,2.40,1.50,0.50,1.95,1.71,1.50,1.83,1.81,2.65,0,0
28,2.60,2.00,4.60,3.35,2.45,0.50,2.35,1.51,0.50,1.93,1.73,1.50,1.80,1.85,2.65,0,0
29,2.60,2.05,4.50,3.35,2.50,0.50,2.30,1.53,0.50,1.90,1.75,1.50,1.77,1.88,2.60,0,0
30,2.60,2.05,4.40,3.35,2.50,0.50,2.25,1.54,0.50,1.88,1.77,1.50,1.74,1.92,2.60,0,0
31,2.60,2.05,4.30,3.40,2.50,0.50,2.25,1.55,0.50,1.86,1.79,1.50,1.72,1.95,2.55,0,0
32,2.65,2.10,4.20,3.40,2.50,0.50,2.20,1.56,0.50,1.83,1.81,1.50,1.69,1.99,2.55,0,0
33,2.65,2.10,4.10,3.40,2.55,0.50,2.15,1.58,0.50,1.81,1.83,1.50,1.66,2.00,2.50,0,0
34,2.70,2.10,4.00,3.40,2.55,0.50,2.15,1.59,0.50,1.79,1.85,1.50,1.64,2.05,2.50,0,0
35,2.70,2.15,3.90,3.45,2.55,0.50,2.10,1.61,0.50,1.77,1.88,1.50,1.62,2.10,2.45,0,0
36,2.70,2.15,3.80,3.45,2.60,0.50,2.05,1.63,0.50,1.75,1.90,1.50,1.59,2.15,2.45,0,0
37,2.80,2.05,3.95,3.60,2.40,0.50,2.20,1.57,0.50,1.73,1.93,1.50,1.63,2.05,2.50,0,0
38,2.80,2.05,3.85,3.65,2.45,0.50,2.15,1.59,0.50,1.71,1.95,1.50,1.61,2.10,2.45,0,0
39,2.85,2.10,3.80,3.65,2.50,0.50,2.10,1.60,0.50,1.69,1.98,1.50,1.58,2.15,2.45,0,0
40,2.85,2.10,3.70,3.70,2.50,0.50,2.10,1.62,0.50,1.67,2.00,1.50,1.56,2.20,2.40,0,0
41,2.90,2.10,3.60,3.70,2.50,0.50,2.05,1.63,0.50,1.66,2.00,1.50,1.54,2.25,2.40,0,0
42,2.90,2.15,3.55,3.70,2.50,0.50,2.00,1.65,0.50,1.64,2.05,1.50,1.52,2.30,2.35,0,0
43,2.95,2.15,3.45,3.70,2.55,0.50,2.00,1.67,0.50,1.62,2.10,1.50,1.50,2.35,2.30,0,0
44,2.95,2.20,3.40,3.75,2.60,0.50,1.98,1.69,0.50,1.60,2.10,1.50,1.49,2.40,2.30,0,0
45,3.15,2.05,3.40,4.10,2.40,0.50,2.05,1.64,0.50,1.55,2.25,1.50,1.49,2.40,2.30,0,0
46,3.20,2.10,3.30,4.15,2.40,0.50,2.00,1.66,0.50,1.53,2.30,1.50,1.47,2.50,2.30,0,0
47,3.20,2.10,3.25,4.15,2.45,0.50,2.00,1.68,0.50,1.52,2.30,1.50,1.45,2.55,2.25,0,0
48,3.25,2.15,3.15,4.20,2.45,0.50,1.96,1.71,0.50,1.51,2.35,1.50,1.43,2.60,2.20,0,0
49,3.30,2.15,3.10,4.20,2.50,0.50,1.92,1.73,0.50,1.49,2.40,1.50,1.41,2.70,2.20,0,0
50,3.30,2.20,3.00,4.20,2.50,0.50,1.89,1.76,0.50,1.48,2.45,1.50,1.39,2.80,2.15,0,0
51,3.35,2.20,2.95,4.25,2.55,0.50,1.86,1.79,0.50,1.47,2.50,1.50,1.38,2.85,2.15,0,0
52,3.40,2.25,2.85,4.30,2.55,0.50,1.82,1.82,0.50,1.45,2.55,0.50,2.85,1.37,2.10,0,0
53,3.40,2.30,2.80,4.35,2.60,0.50,1.79,1.85,0.50,1.44,2.60,0.50,2.80,1.39,2.05,0,0
54,3.45,2.30,2.70,4.40,2.65,0.50,1.76,1.89,0.50,1.43,2.65,0.50,2.70,1.40,2.05,0,0
55,3.65,2.30,2.60,4.65,2.60,0.50,1.73,1.92,0.50,1.39,2.80,0.50,2.60,1.43,2.00,0,0
56,3.70,2.35,2.55,4.70,2.65,0.50,1.71,1.96,0.50,1.38,2.85,0.50,2.55,1.45,1.98,0,0
57,3.75,2.40,2.50,4.75,2.70,0.50,1.68,2.00,0.50,1.36,2.90,0.50,2.50,1.47,1.95,0,0
58,3.80,2.40,2.40,4.85,2.75,0.50,1.65,2.00,0.50,1.35,2.95,0.50,2.40,1.49,1.92,0,0
59,3.85,2.50,2.35,4.90,2.80,0.50,1.63,2.05,0.50,1.34,3.00,0.50,2.35,1.51,1.88,0,0
60,3.90,2.50,2.30,5.00,2.80,0.50,1.60,2.10,0.50,1.32,3.10,0.50,2.30,1.53,1.85,0,0
61,4.00,2.55,2.20,5.00,2.85,0.50,1.58,2.15,0.50,1.31,3.15,0.50,2.20,1.56,1.82,0,0
62,4.05,2.60,2.15,5.00,2.90,0.50,1.56,2.20,0.50,1.30,3.25,0.50,2.15,1.59,1.79,0,0
