min,ng_1,ng_2,ng_x,odd_1,odd_2,odd_ag,odd_ag_less,odd_ag_more,odd_hg,odd_hg_less,odd_hg_more,odd_tg,odd_tg_less,odd_tg_more,odd_x,res_away,res_home
4,1.95,1.95,13.0,3.60,1.87,1.50,2.50,1.46,1.50,1.68,2.00,3.50,1.69,1.99,3.40,1,0
9,1.95,1.95,13.0,3.35,2.00,1.50,2.40,1.50,1.50,1.75,1.89,3.50,1.71,1.95,3.40,1,0
10,1.95,1.95,13.0,3.35,2.00,1.50,2.35,1.50,1.50,1.74,1.92,3.50,1.69,1.99,3.35,1,0
11,1.95,1.95,13.0,3.40,1.99,1.50,2.35,1.51,1.50,1.71,1.95,3.50,1.66,2.00,3.35,1,0
12,1.95,1.95,13.0,3.40,1.98,1.50,2.30,1.52,1.50,1.69,1.98,3.50,1.64,2.05,3.35,1,0
13,1.95,1.95,13.0,3.45,1.97,1.50,2.30,1.53,1.50,1.68,2.00,3.50,1.62,2.10,3.35,1,0
14,1.95,1.95,13.0,3.50,1.96,1.50,2.25,1.54,1.50,1.66,2.00,3.50,1.60,2.10,3.30,1,0
15,1.95,1.95,13.0,3.55,1.94,1.50,2.25,1.55,1.50,1.64,2.05,3.50,1.58,2.15,3.30,1,0
16,1.95,1.95,13.0,3.55,1.94,1.50,2.20,1.56,1.50,1.62,2.10,3.50,1.56,2.20,3.30,1,0
17,1.95,1.95,13.0,3.60,1.93,1.50,2.20,1.57,1.50,1.60,2.10,3.50,1.54,2.25,3.30,1,0
18,1.95,1.95,13.0,3.65,1.91,1.50,2.15,1.58,1.50,1.59,2.15,3.50,1.53,2.30,3.30,1,0
19,1.95,1.95,13.0,3.70,1.91,1.50,2.10,1.60,1.50,1.57,2.20,3.50,1.51,2.35,3.30,1,0
20,1.95,1.95,13.0,3.75,1.90,1.50,2.10,1.61,1.50,1.56,2.20,3.50,1.49,2.40,3.30,1,0
21,1.95,1.95,13.0,3.80,1.89,1.50,2.10,1.62,1.50,1.54,2.25,3.50,1.48,2.45,3.25,1,0
22,1.95,1.95,13.0,3.80,1.88,1.50,2.05,1.63,1.50,1.53,2.30,3.50,1.46,2.50,3.25,1,0
23,1.95,1.95,13.0,3.90,1.87,1.50,2.00,1.65,1.50,1.51,2.35,1,1,1,3.25,1,0
24,1.95,1.95,13.0,3.95,1.85,1.50,2.00,1.66,1.50,1.50,2.40,1,1,1,3.25,1,0
25,1.95,1.95,13.0,4.00,1.85,1.50,2.00,1.68,1.50,1.49,2.40,1,1,1,3.20,1,0
26,1.95,1.95,13.0,4.05,1.83,1.50,1.97,1.70,1.50,1.47,2.50,1,1,1,3.20,1,0
27,1.95,1.95,13.0,4.10,1.83,1.50,1.95,1.71,1.50,1.46,2.50,1,1,1,3.20,1,0
28,1.95,1.95,13.0,4.15,1.82,1.50,1.93,1.73,1.50,1.45,2.55,1,1,1,3.20,1,0
29,1.95,1.95,13.0,4.25,1.81,1.50,1.90,1.75,1.50,1.43,2.60,1,1,1,3.20,1,0
30,1.95,1.95,13.0,4.30,1.79,1.50,1.88,1.77,1.50,1.42,2.65,1,1,1,3.20,1,0
31,1.95,1.95,13.0,4.40,1.79,1.50,1.86,1.79,1.50,1.41,2.70,1,1,1,3.20,1,0
32,1.95,1.95,13.0,4.40,1.78,1.50,1.83,1.81,1.50,1.40,2.75,1,1,1,3.20,1,0
33,1.95,1.95,13.0,4.55,1.77,1.50,1.81,1.83,1.50,1.38,2.80,1,1,1,3.20,1,0
34,1.95,1.95,13.0,1.72,4.75,1.50,1.79,1.85,2.50,1.49,2.40,3.50,2.25,1.54,3.20,1,1
35,1.95,1.95,13.0,1.72,4.75,1.50,1.77,1.88,2.50,1.49,2.40,3.50,2.25,1.54,3.20,1,1
36,1.95,1.95,13.0,1.73,4.75,1.50,1.75,1.90,2.50,1.48,2.45,3.50,2.20,1.56,3.15,1,1
37,1.95,1.95,13.0,1.74,4.75,1.50,1.73,1.93,2.50,1.46,2.50,3.50,2.15,1.58,3.10,1,1
38,1.95,1.95,13.0,1.76,4.75,1.50,1.71,1.95,2.50,1.45,2.55,3.50,2.10,1.61,3.10,1,1
39,1.95,1.95,13.0,1.77,4.80,1.50,1.69,1.98,2.50,1.43,2.60,3.50,2.05,1.63,3.05,1,1
40,1.95,1.95,13.0,1.79,4.80,1.50,1.67,2.00,2.50,1.42,2.65,3.50,2.00,1.66,3.05,1,1
41,1.95,1.95,13.0,1.80,4.80,1.50,1.66,2.00,2.50,1.40,2.70,3.50,1.99,1.68,3.00,1,1
42,1.95,1.95,13.0,1.81,4.80,1.50,1.64,2.05,2.50,1.39,2.80,3.50,1.94,1.72,2.95,1,1
43,1.95,1.95,13.0,1.82,4.80,1.50,1.62,2.10,2.50,1.37,2.85,3.50,1.90,1.75,2.90,1,1
44,1.95,1.95,13.0,1.84,4.80,1.50,1.60,2.10,1.50,2.90,1.37,3.50,1.86,1.78,2.90,1,1
45,1.95,1.95,13.0,1.86,4.85,1.50,1.59,2.15,1.50,2.85,1.38,3.50,1.83,1.82,2.85,1,1
46,1.95,1.95,13.0,1.87,4.90,1.50,1.57,2.20,1.50,2.80,1.39,3.50,1.78,1.86,2.80,1,1
47,1.95,1.95,13.0,1.89,4.85,1.50,1.56,2.20,1.50,2.70,1.41,3.50,1.74,1.91,2.80,1,1
48,1.95,1.95,13.0,1.91,4.85,1.50,1.54,2.25,1.50,2.65,1.42,3.50,1.70,1.96,2.75,1,1
49,1.95,1.95,13.0,1.93,4.90,1.50,1.53,2.30,1.50,2.60,1.44,3.50,1.67,2.00,2.70,1,1
50,1.95,1.95,13.0,4.75,1.71,2.50,1.51,2.35,1.50,2.50,1.45,4.50,1.63,2.05,3.20,2,1
51,1.95,1.95,13.0,4.85,1.70,2.50,1.50,2.40,1.50,2.45,1.47,4.50,1.60,2.10,3.20,2,1
52,1.95,1.95,13.0,5.00,1.68,2.50,1.48,2.45,1.50,2.40,1.49,4.50,1.57,2.20,3.20,2,1
53,1.95,1.95,13.0,5.00,1.67,2.50,1.47,2.50,1.50,2.35,1.51,4.50,1.55,2.25,3.20,2,1
