min,ng_1,ng_2,ng_x,odd_1,odd_2,odd_ag,odd_ag_less,odd_ag_more,odd_hg,odd_hg_less,odd_hg_more,odd_tg,odd_tg_less,odd_tg_more,odd_x,res_away,res_home
12,2.50,1.55,17.0,3.95,1.67,1.50,2.50,1.47,1.50,1.50,2.40,3.50,1.61,2.10,3.90,0,0
13,2.50,1.56,17.0,3.95,1.67,1.50,2.40,1.49,1.50,1.48,2.45,3.50,1.59,2.15,3.85,0,0
14,2.50,1.56,16.0,3.95,1.68,1.50,2.40,1.50,1.50,1.47,2.50,3.50,1.57,2.20,3.85,0,0
15,2.50,1.56,16.0,3.95,1.69,1.50,2.35,1.51,1.50,1.46,2.50,3.50,1.55,2.25,3.80,0,0
16,2.50,1.56,16.0,3.95,1.69,1.50,2.30,1.53,1.50,1.45,2.55,3.50,1.53,2.30,3.80,0,0
17,2.50,1.57,15.0,3.95,1.71,1.50,2.25,1.54,1.50,1.44,2.60,3.50,1.51,2.35,3.75,0,0
18,2.50,1.57,15.0,3.95,1.71,1.50,2.20,1.56,1.50,1.43,2.60,3.50,1.49,2.40,3.75,0,0
19,2.50,1.57,15.0,3.95,1.72,1.50,2.20,1.57,1.50,1.42,2.65,1,1,1,3.70,0,0
20,2.55,1.57,14.0,3.95,1.72,1.50,2.15,1.59,1.50,1.41,2.70,1,1,1,3.70,0,0
21,2.55,1.58,14.0,3.90,1.73,1.50,2.10,1.61,1.50,1.40,2.75,1,1,1,3.65,0,0
22,2.55,1.58,14.0,3.90,1.74,1.50,2.05,1.63,1.50,1.39,2.80,1,1,1,3.60,0,0
23,2.55,1.58,13.0,3.90,1.74,1.50,2.00,1.65,1.50,1.37,2.85,1,1,1,3.60,0,0
24,2.75,1.55,11.0,4.40,1.68,1.50,1.89,1.76,0.50,2.50,1.47,1,1,1,3.50,0,0
25,2.80,1.56,11.0,4.35,1.69,1.50,1.86,1.78,0.50,2.45,1.48,1,1,1,3.45,0,0
26,2.80,1.56,10.5,4.40,1.70,1.50,1.83,1.81,0.50,2.40,1.49,1,1,1,3.45,0,0
27,2.80,1.56,10.0,4.40,1.70,1.50,1.80,1.84,0.50,2.40,1.50,1,1,1,3.40,0,0
28,2.80,1.57,10.0,4.40,1.71,1.50,1.77,1.87,0.50,2.35,1.51,1,1,1,3.40,0,0
29,2.80,1.57,9.50,4.40,1.72,1.50,1.75,1.90,0.50,2.30,1.53,1,1,1,3.35,0,0
30,2.70,1.63,9.00,4.00,1.83,1.50,1.65,2.05,0.50,2.35,1.51,1,1,1,3.25,0,0
31,2.70,1.63,8.50,4.00,1.84,1.50,1.63,2.05,0.50,2.30,1.52,1,1,1,3.20,0,0
32,2.70,1.64,8.50,4.05,1.85,1.50,1.60,2.10,0.50,2.30,1.53,1,1,1,3.20,0,0
33,2.70,1.65,8.00,4.00,1.87,1.50,1.58,2.15,0.50,2.25,1.54,1,1,1,3.15,0,0
34,2.70,1.65,8.00,4.05,1.88,1.50,1.56,2.20,0.50,2.20,1.56,1,1,1,3.15,0,0
35,2.75,1.66,7.50,4.00,1.89,1.50,1.55,2.25,0.50,2.20,1.57,1,1,1,3.10,0,0
36,2.75,1.67,7.00,4.00,1.90,1.50,1.53,2.30,0.50,2.15,1.59,1,1,1,3.10,0,0
37,2.75,1.68,7.00,4.05,1.91,1.50,1.51,2.35,0.50,2.10,1.60,1,1,1,3.05,0,0
38,2.80,1.68,7.00,4.05,1.93,1.50,1.49,2.40,0.50,2.10,1.62,1.50,2.45,1.48,3.00,0,0
39,2.80,1.69,6.50,4.05,1.94,1.50,1.47,2.45,0.50,2.05,1.64,1.50,2.40,1.50,3.00,0,0
40,2.80,1.70,6.50,4.05,1.96,1.50,1.46,2.50,0.50,2.00,1.65,1.50,2.35,1.52,2.95,0,0
41,2.80,1.71,6.00,4.05,1.97,1.50,1.44,2.60,0.50,2.00,1.68,1.50,2.25,1.54,2.90,0,0
42,2.80,1.72,6.00,4.10,1.99,1.50,1.43,2.65,0.50,1.97,1.70,1.50,2.20,1.56,2.90,0,0
43,2.85,1.73,5.50,4.10,2.00,1.50,1.41,2.70,0.50,1.94,1.72,1.50,2.15,1.58,2.90,0,0
44,2.85,1.74,5.50,4.10,2.00,1.50,1.40,2.75,0.50,1.91,1.74,1.50,2.10,1.61,2.85,0,0
45,2.80,1.87,4.85,3.75,2.20,0.50,2.60,1.44,0.50,1.83,1.81,1.50,1.87,1.78,2.70,0,0
46,2.80,1.88,4.70,3.80,2.20,0.50,2.55,1.45,0.50,1.80,1.84,1.50,1.82,1.82,2.70,0,0
47,2.90,1.87,4.65,3.90,2.15,0.50,2.55,1.45,0.50,1.77,1.87,1.50,1.81,1.83,2.70,0,0
48,2.90,1.89,4.50,3.90,2.20,0.50,2.50,1.46,0.50,1.75,1.90,1.50,1.77,1.88,2.65,0,0
49,2.90,1.90,4.35,3.90,2.20,0.50,2.45,1.48,0.50,1.72,1.94,1.50,1.73,1.93,2.60,0,0
50,2.95,1.92,4.20,3.90,2.20,0.50,2.40,1.50,0.50,1.70,1.97,1.50,1.69,1.98,2.60,0,0
51,2.95,1.94,4.10,3.95,2.25,0.50,2.35,1.51,0.50,1.68,2.00,1.50,1.66,2.00,2.55,0,0
52,3.00,1.96,3.95,3.95,2.30,0.50,2.30,1.53,0.50,1.65,2.00,1.50,1.63,2.05,2.50,0,0
53,3.00,1.99,3.80,4.00,2.30,0.50,2.25,1.55,0.50,1.63,2.05,1.50,1.60,2.15,2.50,0,0
54,3.05,2.00,3.70,4.00,2.30,0.50,2.20,1.57,0.50,1.61,2.10,1.50,1.56,2.20,2.45,0,0
55,3.10,2.00,3.60,4.05,2.35,0.50,2.15,1.59,0.50,1.59,2.15,1.50,1.54,2.25,2.40,0,0
56,3.10,2.05,3.50,4.10,2.40,0.50,2.10,1.62,0.50,1.57,2.20,1.50,1.51,2.35,2.35,0,0
57,3.15,2.05,3.40,4.10,2.40,0.50,2.05,1.64,0.50,1.55,2.25,1.50,1.49,2.40,2.30,0,0
58,3.20,2.10,3.30,4.15,2.40,0.50,2.00,1.67,0.50,1.53,2.30,1.50,1.46,2.50,2.30,0,0
59,3.20,2.10,3.20,4.15,2.45,0.50,1.97,1.70,0.50,1.51,2.35,1.50,1.44,2.60,2.25,0,0
60,3.25,2.15,3.10,4.20,2.50,0.50,1.93,1.73,0.50,1.50,2.40,1.50,1.41,2.70,2.20,0,0
61,3.30,2.20,3.00,4.20,2.50,0.50,1.88,1.77,0.50,1.48,2.45,1.50,1.39,2.80,2.15,0,0
62,3.35,2.25,2.90,4.25,2.55,0.50,1.84,1.81,0.50,1.46,2.50,0.50,2.90,1.36,2.10,0,0
63,3.40,2.30,2.80,4.30,2.60,0.50,1.80,1.84,0.50,1.45,2.55,0.50,2.80,1.38,2.10,0,0
64,3.45,2.30,2.70,4.40,2.65,0.50,1.76,1.89,0.50,1.43,2.65,0.50,2.70,1.40,2.05,0,0
65,3.75,2.35,2.55,4.80,2.65,0.50,1.72,1.94,0.50,1.37,2.90,0.50,2.55,1.45,1.98,0,0
66,3.80,2.40,2.45,4.90,2.70,0.50,1.68,2.00,0.50,1.35,2.95,0.50,2.45,1.48,1.94,0,0
67,3.90,2.45,2.35,5.00,2.70,0.50,1.65,2.00,0.50,1.33,3.05,0.50,2.35,1.50,1.90,0,0
68,3.95,2.50,2.30,5.00,2.80,0.50,1.62,2.10,0.50,1.32,3.10,0.50,2.30,1.53,1.86,0,0
69,4.05,2.55,2.20,5.00,2.80,0.50,1.58,2.15,0.50,1.30,3.20,0.50,2.20,1.56,1.82,0,0
