min,ng_1,ng_2,ng_x,odd_1,odd_2,odd_ag,odd_ag_less,odd_ag_more,odd_hg,odd_hg_less,odd_hg_more,odd_tg,odd_tg_less,odd_tg_more,odd_x,res_away,res_home
1,2.70,1.46,16.0,12.0,1.14,3.50,1.44,2.40,1.50,1.37,2.70,4.50,1.56,2.10,6.00,1,0
2,2.70,1.46,16.0,12.0,1.14,3.50,1.44,2.40,1.50,1.37,2.70,4.50,1.56,2.10,6.00,1,0
3,2.70,1.46,16.0,12.0,1.14,3.50,1.44,2.40,1.50,1.37,2.70,4.50,1.56,2.10,6.00,1,0
4,2.70,1.46,16.0,12.0,1.12,3.50,1.47,2.30,1.50,1.37,2.70,4.50,1.59,2.00,6.00,1,0
5,2.70,1.46,16.0,4.75,1.49,3.50,1.47,2.30,2.50,1.37,2.70,5.50,1.59,2.00,4.00,1,1
6,2.70,1.46,16.0,4.75,1.49,3.50,1.46,2.35,2.50,1.36,2.70,5.50,1.57,2.05,3.95,1,1
7,2.70,1.46,16.0,4.75,1.50,3.50,1.45,2.40,2.50,1.35,2.75,5.50,1.55,2.10,3.95,1,1
8,2.70,1.46,16.0,4.70,1.51,3.50,1.43,2.45,2.50,1.34,2.80,5.50,1.53,2.15,3.90,1,1
9,2.70,1.46,16.0,4.70,1.51,2.50,2.45,1.43,2.50,1.34,2.80,5.50,1.51,2.20,3.90,1,1
10,2.70,1.46,16.0,4.70,1.52,2.50,2.40,1.44,1.50,2.80,1.34,5.50,1.50,2.25,3.85,1,1
11,2.70,1.46,16.0,4.70,1.52,2.50,2.40,1.45,1.50,2.80,1.34,5.50,1.48,2.30,3.85,1,1
12,2.70,1.46,16.0,4.70,1.53,2.50,2.35,1.46,1.50,2.75,1.35,4.50,2.30,1.48,3.80,1,1
13,2.70,1.46,16.0,4.70,1.54,2.50,2.30,1.48,1.50,2.70,1.36,4.50,2.25,1.50,3.80,1,1
14,2.70,1.46,16.0,4.70,1.54,2.50,2.25,1.49,1.50,2.70,1.37,4.50,2.20,1.52,3.75,1,1
15,2.70,1.46,16.0,4.70,1.55,2.50,2.20,1.51,1.50,2.65,1.38,4.50,2.15,1.54,3.70,1,1
16,2.70,1.46,16.0,4.65,1.55,2.50,2.20,1.52,1.50,2.60,1.39,4.50,2.10,1.56,3.70,1,1
17,2.70,1.46,16.0,4.70,1.55,2.50,2.15,1.54,1.50,2.55,1.40,4.50,2.05,1.58,3.70,1,1
18,2.70,1.46,16.0,4.65,1.56,2.50,2.10,1.56,1.50,2.50,1.41,4.50,2.00,1.60,3.65,1,1
19,2.70,1.46,16.0,4.60,1.57,2.50,2.05,1.57,1.50,2.50,1.42,4.50,1.98,1.63,3.60,1,1
20,2.70,1.46,16.0,4.60,1.57,2.50,2.00,1.59,1.50,2.45,1.43,4.50,1.94,1.66,3.60,1,1
21,2.70,1.46,16.0,4.60,1.57,2.50,2.00,1.61,1.50,2.40,1.44,4.50,1.90,1.68,3.55,1,1
22,2.70,1.46,16.0,4.60,1.58,2.50,1.98,1.63,1.50,2.40,1.45,4.50,1.86,1.71,3.50,1,1
23,2.70,1.46,16.0,4.60,1.59,2.50,1.94,1.66,1.50,2.35,1.46,4.50,1.82,1.75,3.50,1,1
24,2.70,1.46,16.0,4.65,1.59,2.50,1.91,1.68,1.50,2.30,1.47,4.50,1.78,1.78,3.45,1,1
25,2.70,1.46,16.0,4.80,1.57,2.50,1.92,1.66,1.50,2.30,1.48,4.50,1.78,1.78,3.50,1,1
26,2.70,1.46,16.0,4.75,1.58,2.50,1.89,1.69,1.50,2.25,1.49,4.50,1.75,1.82,3.45,1,1
27,2.70,1.46,16.0,4.75,1.59,2.50,1.85,1.72,1.50,2.20,1.50,4.50,1.71,1.86,3.40,1,1
28,2.70,1.46,16.0,2.30,2.70,2.50,1.98,1.63,2.50,2.20,1.52,5.50,1.80,1.76,3.25,1,2
29,2.70,1.46,16.0,2.25,2.75,2.50,1.94,1.66,2.50,2.15,1.53,5.50,1.77,1.79,3.25,1,2
30,2.70,1.46,16.0,5.00,1.54,3.50,1.90,1.68,2.50,2.10,1.54,6.50,1.73,1.84,3.50,2,2
31,2.70,1.46,16.0,5.00,1.55,3.50,1.86,1.71,2.50,2.10,1.55,6.50,1.70,1.88,3.45,2,2
32,2.70,1.46,16.0,5.00,1.56,3.50,1.82,1.74,2.50,2.05,1.57,6.50,1.66,1.93,3.40,2,2
33,2.70,1.46,16.0,5.00,1.57,3.50,1.79,1.77,2.50,2.05,1.58,6.50,1.64,1.97,3.40,2,2
34,2.70,1.46,16.0,5.00,1.54,3.50,1.89,1.69,2.50,2.10,1.56,6.50,1.71,1.86,3.50,2,2
35,2.70,1.46,16.0,5.00,1.55,3.50,1.85,1.72,2.50,2.05,1.57,6.50,1.68,1.90,3.45,2,2
36,2.70,1.46,16.0,5.00,1.55,3.50,1.81,1.75,2.50,2.00,1.59,6.50,1.64,1.96,3.40,2,2
37,2.70,1.46,16.0,5.00,1.56,3.50,1.78,1.79,2.50,2.00,1.61,6.50,1.61,2.00,3.40,2,2
38,2.70,1.46,16.0,5.00,1.57,3.50,1.75,1.82,2.50,1.99,1.63,6.50,1.58,2.05,3.35,2,2
39,2.70,1.46,16.0,5.00,1.58,3.50,1.71,1.86,2.50,1.96,1.64,6.50,1.55,2.10,3.30,2,2
40,2.70,1.46,16.0,5.00,1.59,3.50,1.68,1.90,2.50,1.92,1.66,6.50,1.53,2.15,3.25,2,2
41,2.70,1.46,16.0,5.00,1.60,3.50,1.66,1.94,2.50,1.90,1.68,6.50,1.50,2.20,3.20,2,2
42,2.70,1.46,16.0,5.00,1.61,3.50,1.63,1.99,2.50,1.87,1.71,6.50,1.48,2.30,3.20,2,2
43,2.70,1.46,16.0,5.00,1.62,3.50,1.60,2.00,2.50,1.84,1.73,6.50,1.45,2.40,3.15,2,2
44,2.70,1.46,16.0,5.00,1.63,3.50,1.58,2.05,2.50,1.81,1.75,6.50,1.43,2.45,3.10,2,2
45,2.70,1.46,16.0,5.00,1.63,3.50,1.55,2.10,2.50,1.79,1.77,5.50,2.40,1.44,3.10,2,2
46,2.70,1.46,16.0,5.00,1.65,3.50,1.53,2.15,2.50,1.76,1.80,5.50,2.35,1.46,3.05,2,2
47,2.70,1.46,16.0,5.00,1.66,3.50,1.50,2.20,2.50,1.73,1.83,5.50,2.30,1.48,3.00,2,2
48,2.70,1.46,16.0,5.00,1.68,3.50,1.48,2.30,2.50,1.71,1.86,5.50,2.20,1.51,2.95,2,2
49,2.70,1.46,16.0,5.00,1.70,3.50,1.46,2.35,2.50,1.68,1.90,5.50,2.15,1.53,2.90,2,2
50,2.70,1.46,16.0,5.00,1.71,3.50,1.44,2.40,2.50,1.66,1.93,5.50,2.10,1.56,2.90,2,2
51,2.70,1.46,16.0,5.00,1.72,3.50,1.42,2.50,2.50,1.64,1.96,5.50,2.00,1.60,2.85,2,2
52,2.70,1.46,16.0,5.00,1.75,3.50,1.40,2.55,2.50,1.62,2.00,5.50,1.98,1.63,2.80,2,2
53,2.70,1.46,16.0,5.00,1.76,3.50,1.38,2.60,2.50,1.60,2.00,5.50,1.92,1.66,2.75,2,2
54,2.70,1.46,16.0,5.00,1.78,3.50,1.37,2.70,2.50,1.58,2.05,5.50,1.87,1.70,2.70,2,2
55,2.70,1.46,16.0,5.00,1.80,3.50,1.35,2.80,2.50,1.56,2.10,5.50,1.82,1.75,2.70,2,2
56,2.70,1.46,16.0,5.00,1.82,2.50,2.80,1.34,2.50,1.54,2.15,5.50,1.77,1.79,2.65,2,2
57,2.70,1.46,16.0,5.00,1.84,2.50,2.75,1.35,2.50,1.52,2.20,5.50,1.72,1.85,2.60,2,2
58,2.70,1.46,16.0,5.00,1.86,2.50,2.65,1.37,2.50,1.50,2.25,5.50,1.68,1.90,2.55,2,2
59,2.70,1.46,16.0,5.00,1.89,2.50,2.60,1.39,2.50,1.48,2.30,5.50,1.63,1.97,2.50,2,2
60,2.70,1.46,16.0,5.00,1.92,2.50,2.50,1.41,2.50,1.47,2.35,5.50,1.59,2.00,2.45,2,2
61,2.70,1.46,16.0,5.00,1.94,2.50,2.45,1.44,2.50,1.45,2.40,5.50,1.55,2.10,2.40,2,2
62,2.70,1.46,16.0,24.0,1.09,3.50,2.35,1.46,2.50,1.43,2.45,6.50,1.53,2.15,5.00,3,2
63,2.70,1.46,16.0,25.0,1.09,3.50,2.30,1.48,2.50,1.41,2.50,6.50,1.50,2.25,5.00,3,2
64,2.70,1.46,16.0,26.0,1.09,3.50,2.20,1.50,2.50,1.40,2.60,6.50,1.47,2.35,5.00,3,2
65,2.70,1.46,16.0,27.0,1.09,3.50,2.15,1.53,2.50,1.38,2.65,6.50,1.43,2.45,5.00,3,2
66,2.70,1.46,16.0,28.0,1.09,3.50,2.10,1.56,2.50,1.36,2.70,6.50,1.41,2.55,5.00,3,2
67,2.70,1.46,16.0,29.0,1.09,3.50,2.00,1.60,2.50,1.35,2.80,6.50,1.38,2.65,5.00,3,2
68,2.70,1.46,16.0,30.0,1.08,3.50,1.98,1.63,2.50,1.33,2.85,6.50,1.35,2.80,5.00,3,2
69,2.70,1.46,16.0,32.0,1.08,3.50,1.91,1.67,2.50,1.31,2.95,5.50,2.75,1.35,5.00,3,2
70,2.70,1.46,16.0,34.0,1.08,3.50,1.85,1.72,2.50,1.29,3.05,5.50,2.65,1.37,5.00,3,2
71,2.70,1.46,16.0,36.0,1.07,3.50,1.80,1.77,2.50,1.27,3.10,5.50,2.55,1.40,5.50,3,2
72,2.70,1.46,16.0,60.0,1.05,3.50,1.65,1.94,2.50,1.16,3.85,5.50,2.15,1.53,6.00,3,2
73,2.70,1.46,16.0,60.0,1.04,3.50,1.61,2.00,2.50,1.15,4.00,5.50,2.05,1.57,6.00,3,2
74,2.70,1.46,16.0,60.0,1.04,3.50,1.57,2.05,2.50,1.13,4.15,5.50,2.00,1.61,6.00,3,2
75,2.70,1.46,16.0,60.0,1.04,3.50,1.53,2.15,2.50,1.12,4.30,5.50,1.93,1.66,6.50,3,2
76,2.70,1.46,16.0,60.0,1.04,3.50,1.50,2.25,2.50,1.11,4.50,5.50,1.85,1.72,6.50,3,2
77,2.70,1.46,16.0,8.00,2.80,3.50,1.46,2.35,3.50,1.09,4.75,6.50,1.77,1.79,1.55,3,3
78,2.70,1.46,16.0,8.00,2.95,3.50,1.43,2.45,3.50,1.08,5.00,6.50,1.70,1.87,1.51,3,3
79,2.70,1.46,16.0,8.50,3.05,3.50,1.40,2.60,3.50,1.07,5.00,6.50,1.64,1.96,1.48,3,3
80,2.70,1.46,16.0,9.00,3.15,3.50,1.37,2.70,3.50,1.06,5.50,6.50,1.58,2.05,1.45,3,3
81,2.70,1.46,16.0,9.00,3.30,3.50,1.33,2.85,3.50,1.05,5.50,6.50,1.53,2.15,1.41,3,3
82,2.70,1.46,16.0,9.50,3.50,3.50,1.30,3.00,3.50,1.04,6.00,6.50,1.48,2.30,1.37,3,3
83,2.70,1.46,16.0,10.0,3.70,3.50,1.26,3.20,3.50,1.03,6.50,6.50,1.43,2.45,1.34,3,3
84,2.70,1.46,16.0,10.5,3.90,3.50,1.23,3.40,3.50,1.03,7.00,6.50,1.39,2.60,1.30,3,3
85,2.70,1.46,16.0,11.0,4.20,3.50,1.19,3.65,3.50,1.03,8.00,6.50,1.34,2.80,1.26,3,3
86,2.70,1.46,16.0,12.0,4.60,3.50,1.15,3.95,3.50,1.02,8.50,6.50,1.29,3.00,1.22,3,3
87,2.70,1.46,16.0,13.0,5.00,3.50,1.12,4.35,3.50,1.02,9.50,6.50,1.24,3.30,1.18,3,3
88,2.70,1.46,16.0,14.0,5.50,3.50,1.09,4.85,1,1,1,6.50,1.19,3.60,1.13,3,3
89,2.70,1.46,16.0,15.0,6.00,1,1,1,1,1,1,1,1,1,1.09,3,3
90,2.70,1.46,16.0,15.0,6.00,1,1,1,1,1,1,1,1,1,1.09,3,3
91,2.70,1.46,16.0,15.0,6.00,1,1,1,1,1,1,1,1,1,1.09,3,3
92,2.70,1.46,16.0,15.0,6.00,1,1,1,1,1,1,1,1,1,1.09,3,3
93,2.70,1.46,16.0,15.0,6.00,1,1,1,1,1,1,1,1,1,1.09,3,3
94,2.70,1.46,16.0,15.0,6.00,1,1,1,1,1,1,1,1,1,1.09,3,3
