min,ng_1,ng_2,ng_x,odd_1,odd_2,odd_ag,odd_ag_less,odd_ag_more,odd_hg,odd_hg_less,odd_hg_more,odd_tg,odd_tg_less,odd_tg_more,odd_x,res_away,res_home
1,1,1,1,1,1,1.50,1.35,2.81,1,1,1,4.50,1.02,8.00,1,0,0
2,1.63,2.49,10.5,1.88,3.80,0.50,2.60,1.41,1.50,1.73,1.91,1,1,1,3.50,0,0
3,1.63,2.49,10.5,1.88,3.80,0.50,2.60,1.41,1.50,1.73,1.91,1,1,1,3.50,0,0
4,1.63,2.49,10.5,1.88,3.80,0.50,2.60,1.41,1.50,1.73,1.91,1,1,1,3.50,0,0
5,1.63,2.49,10.5,1.88,3.80,0.50,2.60,1.41,1.50,1.73,1.91,1,1,1,3.50,0,0
6,1.64,2.50,10.0,1.88,3.80,0.50,2.57,1.42,1.50,1.71,1.94,1,1,1,3.45,0,0
7,1.64,2.50,10.0,1.88,3.85,0.50,2.54,1.43,1.50,1.69,1.96,1,1,1,3.45,0,0
8,1.64,2.51,9.50,1.89,3.80,0.50,2.51,1.44,1.50,1.67,1.99,1,1,1,3.40,0,0
9,1.65,2.51,9.50,1.90,3.80,0.50,2.48,1.45,1.50,1.65,2.02,1,1,1,3.40,0,0
10,1.65,2.52,9.00,1.90,3.80,0.50,2.45,1.45,1.50,1.64,2.04,1,1,1,3.35,0,0
11,1.66,2.53,9.00,1.91,3.80,0.50,2.42,1.46,1.50,1.62,2.07,1,1,1,3.30,0,0
12,1.66,2.53,8.50,1.92,3.80,0.50,2.40,1.47,1.50,1.61,2.10,1,1,1,3.30,0,0
13,1.67,2.54,8.50,1.92,3.80,0.50,2.37,1.48,1.50,1.59,2.13,1,1,1,3.30,0,0
14,1.67,2.55,8.00,1.93,3.85,0.50,2.34,1.49,1.50,1.57,2.16,1,1,1,3.25,0,0
15,1.68,2.56,8.00,1.94,3.85,0.50,2.31,1.51,1.50,1.56,2.19,1,1,1,3.20,0,0
16,1.68,2.56,8.00,1.95,3.85,0.50,2.29,1.51,1.50,1.54,2.23,1,1,1,3.20,0,0
17,1.69,2.57,7.50,1.96,3.85,0.50,2.26,1.53,1.50,1.53,2.26,1,1,1,3.20,0,0
18,1.69,2.58,7.50,1.96,3.85,0.50,2.23,1.54,1.50,1.51,2.29,1,1,1,3.15,0,0
19,1.70,2.59,7.00,1.97,3.85,0.50,2.21,1.55,1.50,1.50,2.32,1,1,1,3.15,0,0
20,1.69,2.75,6.00,1.95,4.15,0.50,2.01,1.66,1.50,1.45,2.46,1.50,2.33,1.50,3.00,0,0
21,1.69,2.76,6.00,1.95,4.20,0.50,1.98,1.67,1.50,1.44,2.50,1.50,2.28,1.52,3.00,0,0
22,1.70,2.77,6.00,1.96,4.15,0.50,1.96,1.69,1.50,1.43,2.54,1.50,2.24,1.53,3.00,0,0
23,1.71,2.78,6.00,1.98,4.20,0.50,1.94,1.71,1.50,1.41,2.58,1.50,2.20,1.55,2.97,0,0
24,1.72,2.79,5.50,1.99,4.20,0.50,1.92,1.72,1.50,1.40,2.62,1.50,2.16,1.57,2.95,0,0
25,1.72,2.80,5.50,2.00,4.20,0.50,1.90,1.74,1.50,1.39,2.67,1.50,2.13,1.59,2.92,0,0
26,1.73,2.81,5.50,2.01,4.20,0.50,1.88,1.75,1.50,1.38,2.71,1.50,2.09,1.61,2.90,0,0
27,1.73,2.81,5.50,4.70,1.76,1.50,1.86,1.77,1.50,1.37,2.75,1,1,1,3.30,1,0
28,1.73,2.81,5.50,4.80,1.75,1.50,1.84,1.79,1.50,1.36,2.80,1,1,1,3.30,1,0
29,1.73,2.81,5.50,2.96,2.40,1.50,1.52,2.27,1.50,1.60,2.11,1,1,1,3.00,1,0
30,1.73,2.81,5.50,3.00,2.38,1.50,1.51,2.29,1.50,1.58,2.15,1,1,1,3.00,1,0
31,1.73,2.81,5.50,6.00,1.55,1.50,2.14,1.58,0.50,2.61,1.41,1,1,1,3.65,1,0
32,1.73,2.81,5.50,6.00,1.55,1.50,2.11,1.60,0.50,2.57,1.42,1,1,1,3.60,1,0
33,1.73,2.81,5.50,6.00,1.54,1.50,2.08,1.61,0.50,2.53,1.43,1,1,1,3.60,1,0
34,1.73,2.81,5.50,6.00,1.54,1.50,2.05,1.63,0.50,2.49,1.44,1,1,1,3.60,1,0
35,1.73,2.81,5.50,6.00,1.53,1.50,2.03,1.65,0.50,2.45,1.46,1,1,1,3.60,1,0
36,1.73,2.81,5.50,6.50,1.52,1.50,2.00,1.67,0.50,2.40,1.47,1,1,1,3.60,1,0
37,1.73,2.81,5.50,6.50,1.52,1.50,1.97,1.68,0.50,2.36,1.49,1,1,1,3.60,1,0
38,1.73,2.81,5.50,7.00,1.51,1.50,1.94,1.71,0.50,2.32,1.50,1,1,1,3.60,1,0
39,1.73,2.81,5.50,7.00,1.51,1.50,1.92,1.72,0.50,2.29,1.51,1,1,1,3.60,1,0
40,1.73,2.81,5.50,6.50,1.53,1.50,1.99,1.67,0.50,2.42,1.46,1,1,1,3.60,1,0
41,1.73,2.81,5.50,6.50,1.52,1.50,1.96,1.69,0.50,2.38,1.48,1,1,1,3.60,1,0
42,1.73,2.81,5.50,6.50,1.52,1.50,1.93,1.72,0.50,2.34,1.50,1,1,1,3.60,1,0
43,1.73,2.81,5.50,7.00,1.51,1.50,1.90,1.73,0.50,2.30,1.51,1,1,1,3.60,1,0
44,1.73,2.81,5.50,7.00,1.51,1.50,1.88,1.75,0.50,2.26,1.53,1,1,1,3.60,1,0
45,1.73,2.81,5.50,7.00,1.46,1.50,1.77,1.86,0.50,2.10,1.60,1,1,1,3.80,1,0
46,1.73,2.81,5.50,7.50,1.45,1.50,1.74,1.89,0.50,2.07,1.62,1,1,1,3.80,1,0
47,1.73,2.81,5.50,7.50,1.45,1.50,1.72,1.92,0.50,2.03,1.64,1,1,1,3.80,1,0
48,1.73,2.81,5.50,7.50,1.44,1.50,1.70,1.95,0.50,1.99,1.67,1,1,1,3.80,1,0
49,1.73,2.81,5.50,8.00,1.43,1.50,1.68,1.98,0.50,1.96,1.69,1,1,1,3.80,1,0
