min,ng_1,ng_2,ng_x,odd_1,odd_2,odd_ag,odd_ag_less,odd_ag_more,odd_hg,odd_hg_less,odd_hg_more,odd_tg,odd_tg_less,odd_tg_more,odd_x,res_away,res_home
1,2.50,1.49,17.0,3.80,1.59,1.50,2.10,1.55,1.50,1.34,2.80,1,1,1,4.15,0,0
2,2.50,1.49,17.0,3.80,1.59,1.50,2.10,1.55,1.50,1.34,2.80,1,1,1,4.15,0,0
3,2.50,1.49,17.0,3.80,1.59,1.50,2.10,1.55,1.50,1.34,2.80,1,1,1,4.15,0,0
4,2.50,1.49,17.0,3.80,1.59,1.50,2.10,1.55,1.50,1.34,2.80,1,1,1,4.15,0,0
5,2.50,1.49,17.0,3.80,1.59,1.50,2.10,1.55,1.50,1.34,2.80,1,1,1,4.15,0,0
6,2.50,1.49,17.0,3.80,1.60,1.50,2.10,1.56,1.50,1.34,2.80,1,1,1,4.10,0,0
7,2.50,1.50,17.0,3.80,1.60,1.50,2.05,1.57,0.50,2.80,1.34,1,1,1,4.10,0,0
8,2.55,1.50,16.0,3.80,1.61,1.50,2.00,1.60,0.50,2.80,1.34,1,1,1,4.05,0,0
9,2.55,1.50,16.0,3.80,1.61,1.50,2.00,1.61,0.50,2.75,1.35,1,1,1,4.00,0,0
10,2.55,1.50,15.0,3.80,1.62,1.50,1.98,1.63,0.50,2.70,1.36,1,1,1,4.00,0,0
11,2.55,1.51,15.0,3.80,1.62,1.50,1.95,1.65,0.50,2.70,1.37,1,1,1,3.95,0,0
12,2.55,1.51,14.0,3.80,1.62,1.50,1.92,1.66,0.50,2.65,1.38,1,1,1,3.90,0,0
13,2.55,1.51,14.0,3.80,1.63,1.50,1.89,1.69,0.50,2.60,1.39,1,1,1,3.90,0,0
14,2.55,1.52,14.0,3.80,1.64,1.50,1.86,1.71,0.50,2.60,1.40,1,1,1,3.85,0,0
15,2.55,1.52,13.0,3.80,1.64,1.50,1.83,1.73,0.50,2.55,1.40,1,1,1,3.85,0,0
16,2.60,1.52,13.0,3.80,1.65,1.50,1.81,1.76,0.50,2.50,1.41,1,1,1,3.80,0,0
17,2.60,1.52,12.0,3.80,1.65,1.50,1.79,1.78,0.50,2.50,1.42,1,1,1,3.75,0,0
18,2.60,1.53,12.0,3.80,1.66,1.50,1.76,1.81,0.50,2.45,1.43,1,1,1,3.75,0,0
19,2.60,1.53,12.0,3.80,1.66,1.50,1.73,1.83,0.50,2.40,1.44,1,1,1,3.70,0,0
20,2.60,1.54,11.5,3.80,1.67,1.50,1.71,1.86,0.50,2.40,1.45,1,1,1,3.70,0,0
21,2.60,1.54,11.0,3.80,1.68,1.50,1.69,1.89,0.50,2.35,1.46,1,1,1,3.65,0,0
