min,ng_1,ng_2,ng_x,odd_1,odd_2,odd_ag,odd_ag_less,odd_ag_more,odd_hg,odd_hg_less,odd_hg_more,odd_tg,odd_tg_less,odd_tg_more,odd_x,res_away,res_home
1,2.80,1.63,7.00,1,1,2.50,1.08,5.00,1,1,1,1.50,2.50,1.44,1,0,0
2,2.80,1.63,7.00,1,1,2.50,1.08,5.00,1,1,1,1.50,2.50,1.44,1,0,0
3,2.80,1.63,7.00,1,1,2.50,1.08,5.00,1,1,1,1.50,2.50,1.44,1,0,0
4,2.80,1.63,7.00,1,1,2.50,1.08,5.00,1,1,1,1.50,2.50,1.44,1,0,0
5,2.80,1.63,7.00,1,1,2.50,1.08,5.00,1,1,1,1.50,2.50,1.44,1,0,0
6,2.80,1.63,7.00,1,1,2.50,1.07,5.00,1,1,1,1.50,2.46,1.45,1,0,0
7,2.81,1.64,7.00,1,1,2.50,1.07,5.50,1,1,1,1.50,2.42,1.47,1,0,0
8,2.88,1.60,7.00,1,1,2.50,1.08,5.00,1,1,1,1.50,2.48,1.44,1,0,0
9,2.89,1.61,7.00,1,1,2.50,1.08,5.00,1,1,1,1.50,2.45,1.46,1,0,0
10,2.90,1.61,6.50,1,1,2.50,1.07,5.00,1,1,1,1.50,2.40,1.47,1,0,0
11,2.91,1.62,6.50,1,1,2.50,1.07,5.00,1,1,1,1.50,2.36,1.49,1,0,0
12,2.92,1.62,6.50,1,1,2.50,1.07,5.50,1,1,1,1.50,2.33,1.50,1,0,0
13,2.93,1.63,6.00,1,1,2.50,1.06,5.50,1,1,1,1.50,2.29,1.52,1,0,0
14,2.94,1.63,6.00,1,1,2.50,1.05,6.00,1,1,1,1.50,2.25,1.53,1,0,0
15,2.95,1.64,6.00,1,1,2.50,1.05,6.00,1,1,1,1.50,2.21,1.55,1,0,0
16,2.96,1.65,6.00,1,1,2.50,1.05,6.00,1,1,1,1.50,2.17,1.57,1,0,0
17,2.97,1.65,5.50,4.55,1.86,1.50,1.43,2.54,0.50,1.81,1.81,1.50,2.14,1.58,2.99,0,0
18,2.98,1.66,5.50,4.50,1.87,1.50,1.42,2.57,0.50,1.80,1.83,1.50,2.11,1.60,2.97,0,0
19,2.99,1.67,5.50,4.55,1.87,1.50,1.40,2.62,0.50,1.78,1.85,1.50,2.08,1.62,2.94,0,0
20,3.21,1.77,6.07,4.83,1.98,1.50,1.39,2.65,0.50,1.76,1.87,1.50,2.04,1.64,3.06,0,0
21,3.00,1.68,5.00,4.55,1.89,1.50,1.38,2.70,0.50,1.75,1.89,1.50,2.01,1.66,2.89,0,0
22,3.00,1.69,5.00,4.60,1.90,1.50,1.37,2.74,0.50,1.73,1.90,1.50,1.98,1.68,2.87,0,0
23,3.00,1.70,5.00,4.60,1.91,1.50,1.36,2.79,0.50,1.72,1.92,1.50,1.94,1.70,2.84,0,0
24,3.05,1.70,5.00,4.60,1.92,1.50,1.35,2.83,0.50,1.70,1.95,1.50,1.92,1.73,2.82,0,0
25,3.05,1.71,4.90,4.65,1.93,1.50,1.34,2.88,0.50,1.69,1.96,1.50,1.89,1.75,2.79,0,0
26,3.05,1.72,4.80,4.65,1.95,0.50,2.78,1.36,0.50,1.67,1.98,1.50,1.86,1.77,2.77,0,0
27,3.10,1.73,4.70,4.70,1.96,0.50,2.74,1.37,0.50,1.66,2.01,1.50,1.83,1.80,2.74,0,0
28,3.10,1.74,4.55,4.65,1.97,0.50,2.68,1.39,0.50,1.65,2.03,1.50,1.80,1.83,2.71,0,0
29,3.10,1.75,4.45,4.65,1.98,0.50,2.64,1.40,0.50,1.63,2.05,1.50,1.77,1.86,2.68,0,0
30,3.15,1.76,4.30,4.70,2.00,0.50,2.60,1.41,0.50,1.62,2.08,1.50,1.74,1.90,2.66,0,0
31,3.15,1.77,4.20,4.65,2.00,0.50,2.55,1.42,0.50,1.60,2.10,1.50,1.71,1.93,2.63,0,0
32,3.15,1.79,4.10,4.70,2.02,0.50,2.51,1.43,0.50,1.59,2.13,1.50,1.69,1.97,2.60,0,0
33,3.20,1.80,4.00,4.65,2.03,0.50,2.47,1.45,0.50,1.58,2.15,1.50,1.66,2.00,2.57,0,0
34,3.20,1.81,3.95,4.70,2.05,0.50,2.43,1.46,0.50,1.56,2.18,1.50,1.64,2.04,2.54,0,0
35,3.25,1.82,3.85,4.75,2.06,0.50,2.40,1.47,0.50,1.55,2.21,1.50,1.62,2.08,2.52,0,0
36,3.25,1.84,3.75,4.75,2.07,0.50,2.35,1.49,0.50,1.54,2.24,1.50,1.59,2.13,2.49,0,0
37,3.30,1.85,3.65,4.75,2.10,0.50,2.32,1.50,0.50,1.52,2.27,1.50,1.57,2.17,2.46,0,0
38,3.30,1.87,3.60,4.75,2.11,0.50,2.28,1.52,0.50,1.51,2.29,1.50,1.55,2.21,2.43,0,0
39,3.30,1.88,3.50,4.80,2.13,0.50,2.24,1.53,0.50,1.50,2.32,1.50,1.53,2.26,2.40,0,0
40,3.64,2.01,3.72,5.08,2.25,0.50,2.21,1.55,0.50,1.49,2.36,1.50,1.51,2.31,2.50,0,0
41,3.40,1.92,3.35,4.80,2.16,0.50,2.17,1.57,0.50,1.48,2.39,1.50,1.49,2.36,2.35,0,0
42,3.40,1.93,3.25,4.85,2.18,0.50,2.14,1.58,0.50,1.46,2.43,1.50,1.47,2.42,2.32,0,0
