min,ng_1,ng_2,ng_x,odd_1,odd_2,odd_ag,odd_ag_less,odd_ag_more,odd_hg,odd_hg_less,odd_hg_more,odd_tg,odd_tg_less,odd_tg_more,odd_x,res_away,res_home
1,1.30,4.00,10.0,1.32,9.00,0.50,1.65,1.95,1.50,2.20,1.51,1,1,1,4.10,0,0
2,1.28,4.10,10.5,1.30,9.00,0.50,1.62,2.00,1.50,2.20,1.51,1,1,1,4.25,0,0
3,1.28,4.10,10.5,1.30,9.00,0.50,1.62,2.00,1.50,2.20,1.51,1,1,1,4.25,0,0
4,1.28,4.10,10.5,1.30,9.00,0.50,1.62,2.00,1.50,2.20,1.51,1,1,1,4.25,0,0
5,1.28,4.10,10.5,1.30,9.00,0.50,1.62,2.00,1.50,2.20,1.51,1,1,1,4.25,0,0
6,1.29,4.10,10.0,1.30,9.00,0.50,1.61,2.00,1.50,2.20,1.52,1,1,1,4.20,0,0
7,1.29,4.10,10.0,1.31,8.50,0.50,1.60,2.00,1.50,2.15,1.54,1,1,1,4.15,0,0
8,1.29,4.10,9.50,1.31,8.50,0.50,1.59,2.05,1.50,2.10,1.55,1,1,1,4.10,0,0
9,1.30,4.15,9.50,1.32,8.50,0.50,1.58,2.05,1.50,2.05,1.57,1,1,1,4.05,0,0
10,1.30,4.15,9.00,1.33,8.50,0.50,1.57,2.05,1.50,2.05,1.58,1,1,1,4.05,0,0
11,1.30,4.15,9.00,1.33,8.50,0.50,1.56,2.10,1.50,2.00,1.60,1,1,1,4.00,0,0
12,1.31,4.15,9.00,1.33,8.50,0.50,1.55,2.10,1.50,2.00,1.62,1,1,1,3.95,0,0
13,1.31,4.20,8.50,1.34,8.50,0.50,1.54,2.15,1.50,1.97,1.64,1,1,1,3.90,0,0
14,1.32,4.20,8.50,1.34,8.50,0.50,1.53,2.15,1.50,1.94,1.66,1,1,1,3.90,0,0
15,1.32,4.20,8.00,1.35,8.50,0.50,1.52,2.20,1.50,1.91,1.68,1,1,1,3.80,0,0
