min,ng_1,ng_2,ng_x,odd_1,odd_2,odd_ag,odd_ag_less,odd_ag_more,odd_hg,odd_hg_less,odd_hg_more,odd_tg,odd_tg_less,odd_tg_more,odd_x,res_away,res_home
1,1.48,2.75,11.5,1.58,4.40,0.50,2.35,1.46,1.50,1.91,1.68,1,1,1,3.60,0,0
2,1.48,2.75,11.5,1.58,4.40,0.50,2.35,1.46,1.50,1.91,1.68,1,1,1,3.60,0,0
3,1.48,2.75,11.5,1.58,4.40,0.50,2.35,1.46,1.50,1.91,1.68,1,1,1,3.60,0,0
4,1.48,2.75,11.5,1.58,4.40,0.50,2.35,1.46,1.50,1.91,1.68,1,1,1,3.60,0,0
5,1.48,2.75,11.5,1.58,4.40,0.50,2.35,1.46,1.50,1.91,1.68,1,1,1,3.60,0,0
6,1.49,2.80,11.5,1.13,13.0,0.50,2.30,1.47,2.50,1.88,1.69,3.50,1.80,1.76,6.00,0,1
7,1.49,2.80,11.5,1.13,13.0,0.50,2.30,1.48,2.50,1.85,1.72,3.50,1.77,1.79,6.00,0,1
8,1.49,2.80,11.5,1.13,13.0,0.50,2.30,1.49,2.50,1.83,1.73,3.50,1.75,1.82,6.00,0,1
9,1.49,2.80,11.5,1.13,13.0,0.50,2.25,1.49,2.50,1.81,1.76,3.50,1.72,1.85,6.00,0,1
10,1.49,2.80,11.5,1.13,13.0,0.50,2.20,1.50,2.50,1.78,1.78,3.50,1.69,1.89,6.00,0,1
11,1.49,2.80,11.5,1.13,13.0,0.50,2.20,1.51,2.50,1.76,1.81,3.50,1.67,1.92,5.50,0,1
12,1.49,2.80,11.5,1.13,13.0,0.50,2.20,1.52,2.50,1.74,1.83,3.50,1.65,1.95,5.50,0,1
13,1.49,2.80,11.5,1.13,13.0,0.50,2.15,1.53,2.50,1.72,1.85,3.50,1.62,1.99,5.50,0,1
14,1.49,2.80,11.5,1.13,13.0,0.50,2.10,1.54,2.50,1.69,1.88,3.50,1.60,2.00,5.50,0,1
15,1.49,2.80,11.5,1.13,13.0,0.50,2.10,1.56,2.50,1.67,1.91,3.50,1.58,2.05,5.50,0,1
16,1.49,2.80,11.5,1.13,13.0,0.50,2.10,1.57,2.50,1.66,1.94,3.50,1.56,2.10,5.50,0,1
17,1.49,2.80,11.5,1.13,13.0,0.50,2.05,1.58,2.50,1.63,1.97,3.50,1.54,2.10,5.50,0,1
18,1.49,2.80,11.5,1.13,13.0,0.50,2.00,1.59,2.50,1.62,2.00,3.50,1.52,2.20,5.50,0,1
19,1.49,2.80,11.5,1.24,9.50,0.50,2.40,1.45,2.50,1.51,2.20,3.50,1.54,2.15,4.85,0,1
20,1.49,2.80,11.5,1.24,9.50,0.50,2.35,1.46,2.50,1.49,2.25,3.50,1.52,2.20,4.85,0,1
21,1.49,2.80,11.5,1.23,9.50,0.50,2.30,1.47,2.50,1.48,2.30,3.50,1.50,2.25,4.80,0,1
22,1.49,2.80,11.5,1.24,10.0,0.50,2.30,1.48,2.50,1.47,2.35,3.50,1.48,2.30,4.80,0,1
23,1.49,2.80,11.5,1.24,10.0,0.50,2.25,1.49,2.50,1.45,2.40,3.50,1.46,2.35,4.80,0,1
24,1.49,2.80,11.5,1.24,10.0,0.50,2.20,1.50,2.50,1.44,2.40,3.50,1.44,2.40,4.80,0,1
25,1.49,2.80,11.5,1.23,10.0,0.50,2.20,1.51,2.50,1.43,2.45,3.50,1.43,2.45,4.75,0,1
26,1.49,2.80,11.5,1.02,31.0,0.50,2.15,1.53,3.50,1.41,2.50,3.50,2.45,1.43,11.0,0,2
27,1.49,2.80,11.5,1.02,31.0,0.50,2.15,1.54,3.50,1.40,2.55,3.50,2.40,1.44,11.0,0,2
28,1.49,2.80,11.5,1.02,32.0,0.50,2.10,1.55,3.50,1.39,2.60,3.50,2.35,1.46,11.0,0,2
29,1.49,2.80,11.5,1.02,34.0,0.50,2.10,1.56,3.50,1.38,2.65,3.50,2.30,1.47,11.0,0,2
30,1.49,2.80,11.5,1.02,34.0,0.50,2.05,1.58,3.50,1.37,2.70,3.50,2.25,1.49,11.0,0,2
31,1.49,2.80,11.5,1.02,32.0,0.50,2.10,1.55,3.50,1.40,2.55,3.50,2.40,1.45,11.0,0,2
32,1.49,2.80,11.5,1.02,34.0,0.50,2.05,1.57,3.50,1.39,2.60,3.50,2.30,1.47,11.0,0,2
33,1.49,2.80,11.5,1.02,35.0,0.50,2.05,1.58,3.50,1.38,2.65,3.50,2.30,1.49,11.5,0,2
34,1.49,2.80,11.5,1.02,36.0,0.50,2.00,1.60,3.50,1.36,2.70,3.50,2.20,1.50,11.5,0,2
35,1.49,2.80,11.5,1.02,37.0,0.50,2.00,1.61,3.50,1.35,2.75,3.50,2.20,1.52,11.5,0,2
36,1.49,2.80,11.5,1.02,37.0,0.50,1.98,1.63,3.50,1.34,2.80,3.50,2.10,1.55,11.5,0,2
37,1.49,2.80,11.5,1.02,39.0,0.50,1.95,1.65,2.50,2.80,1.34,3.50,2.10,1.57,12.0,0,2
38,1.49,2.80,11.5,1.02,39.0,0.50,1.91,1.67,2.50,2.75,1.35,3.50,2.00,1.59,12.0,0,2
39,1.49,2.80,11.5,1.02,41.0,0.50,1.89,1.69,2.50,2.70,1.36,3.50,2.00,1.62,12.0,0,2
40,1.49,2.80,11.5,1.02,42.0,0.50,1.86,1.71,2.50,2.65,1.38,3.50,1.95,1.65,12.0,0,2
41,1.49,2.80,11.5,1.02,42.0,0.50,1.83,1.73,2.50,2.60,1.39,3.50,1.91,1.68,12.0,0,2
42,1.49,2.80,11.5,1.02,45.0,0.50,1.81,1.76,2.50,2.55,1.40,3.50,1.86,1.71,12.0,0,2
43,1.49,2.80,11.5,1.02,45.0,0.50,1.79,1.78,2.50,2.50,1.42,3.50,1.82,1.74,12.0,0,2
44,1.49,2.80,11.5,1.02,46.0,0.50,1.76,1.81,2.50,2.45,1.43,3.50,1.78,1.79,12.0,0,2
45,1.49,2.80,11.5,-,-,0.50,1.84,1.73,3.50,2.60,1.38,4.50,1.92,1.67,-,0,3
46,1.49,2.80,11.5,-,-,0.50,1.81,1.75,3.50,2.55,1.40,4.50,1.87,1.70,-,0,3
47,1.49,2.80,11.5,-,-,0.50,1.79,1.78,3.50,2.50,1.41,4.50,1.82,1.74,-,0,3
48,1.49,2.80,11.5,-,-,0.50,1.76,1.81,3.50,2.45,1.43,4.50,1.78,1.79,-,0,3
49,1.49,2.80,11.5,-,-,0.50,1.73,1.84,3.50,2.40,1.45,4.50,1.74,1.83,-,0,3
50,1.49,2.80,11.5,-,-,0.50,1.75,1.82,3.50,2.40,1.44,4.50,1.75,1.81,-,0,3
51,1.49,2.80,11.5,-,-,0.50,1.72,1.85,3.50,2.35,1.46,4.50,1.71,1.86,-,0,3
