min,ng_1,ng_2,ng_x,odd_1,odd_2,odd_ag,odd_ag_less,odd_ag_more,odd_hg,odd_hg_less,odd_hg_more,odd_tg,odd_tg_less,odd_tg_more,odd_x,res_away,res_home
1,1.56,2.15,20.0,1.72,3.20,1.50,1.72,1.77,2.50,1.45,2.25,3.50,1.86,1.64,3.80,0,0
2,1.56,2.15,20.0,1.72,3.20,1.50,1.72,1.77,2.50,1.45,2.25,3.50,1.86,1.64,3.80,0,0
3,1.56,2.15,20.0,1.72,3.20,1.50,1.72,1.77,2.50,1.45,2.25,3.50,1.86,1.64,3.80,0,0
4,1.56,2.15,20.0,1.72,3.20,1.50,1.72,1.77,2.50,1.45,2.25,3.50,1.86,1.64,3.80,0,0
5,1.56,2.15,20.0,1.72,3.20,1.50,1.72,1.77,2.50,1.45,2.25,3.50,1.86,1.64,3.80,0,0
6,1.56,2.15,19.0,1.73,3.20,1.50,1.70,1.79,2.50,1.43,2.30,3.50,1.83,1.67,3.75,0,0
7,1.56,2.15,19.0,1.73,3.20,1.50,1.68,1.81,2.50,1.42,2.30,3.50,1.79,1.70,3.75,0,0
8,1.57,2.15,19.0,1.74,3.20,1.50,1.66,1.84,2.50,1.41,2.35,3.50,1.76,1.73,3.70,0,0
9,1.57,2.15,18.0,1.75,3.20,1.50,1.64,1.86,1.50,2.40,1.39,3.50,1.72,1.76,3.70,0,0
10,1.57,2.15,18.0,1.75,3.20,1.50,1.62,1.89,1.50,2.40,1.40,3.50,1.69,1.80,3.70,0,0
11,1.57,2.15,17.0,3.00,1.82,2.50,1.60,1.92,1.50,2.35,1.41,4.50,1.69,1.80,3.70,1,0
12,1.57,2.15,17.0,3.05,1.81,2.50,1.59,1.94,1.50,2.30,1.43,4.50,1.66,1.84,3.70,1,0
13,1.57,2.15,17.0,3.00,1.85,2.50,1.53,2.05,1.50,2.25,1.44,4.50,1.60,1.93,3.60,1,0
14,1.57,2.15,17.0,1.74,3.30,2.50,1.51,2.10,2.50,2.20,1.46,5.50,1.57,1.98,3.60,1,1
15,1.57,2.15,17.0,1.74,3.30,2.50,1.49,2.10,2.50,2.20,1.47,5.50,1.54,2.00,3.55,1,1
16,1.57,2.15,17.0,1.75,3.35,2.50,1.48,2.15,2.50,2.15,1.48,5.50,1.52,2.05,3.55,1,1
17,1.57,2.15,17.0,1.76,3.30,2.50,1.47,2.20,2.50,2.10,1.50,5.50,1.50,2.10,3.50,1,1
18,1.57,2.15,17.0,1.76,3.30,2.50,1.46,2.20,2.50,2.05,1.52,5.50,1.48,2.15,3.50,1,1
19,1.57,2.15,17.0,1.24,7.50,2.50,1.45,2.25,3.50,2.00,1.54,6.50,1.47,2.15,4.70,1,2
20,1.57,2.15,17.0,1.24,8.00,2.50,1.43,2.30,3.50,2.00,1.55,6.50,1.45,2.20,4.70,1,2
21,1.57,2.15,17.0,1.24,8.00,2.50,1.42,2.30,3.50,1.97,1.57,5.50,2.25,1.44,4.70,1,2
22,1.57,2.15,17.0,1.24,8.00,2.50,1.41,2.35,3.50,1.94,1.59,5.50,2.20,1.46,4.65,1,2
23,1.57,2.15,17.0,1.24,8.00,2.50,1.39,2.40,3.50,1.90,1.61,5.50,2.15,1.48,4.65,1,2
24,1.57,2.15,17.0,1.22,6.50,2.50,1.56,1.99,3.50,2.30,1.42,6.50,1.69,1.80,5.50,1,2
25,1.57,2.15,17.0,1.23,6.50,2.50,1.54,2.00,3.50,2.30,1.43,6.50,1.65,1.84,5.50,1,2
26,1.57,2.15,17.0,1.22,6.50,2.50,1.53,2.05,3.50,2.20,1.45,6.50,1.62,1.89,5.50,1,2
27,1.57,2.15,17.0,1.23,6.50,2.50,1.51,2.10,3.50,2.20,1.47,6.50,1.59,1.94,5.50,1,2
28,1.57,2.15,17.0,1.23,7.00,2.50,1.49,2.10,3.50,2.15,1.49,6.50,1.56,2.00,5.00,1,2
