min,ng_1,ng_2,ng_x,odd_1,odd_2,odd_ag,odd_ag_less,odd_ag_more,odd_hg,odd_hg_less,odd_hg_more,odd_tg,odd_tg_less,odd_tg_more,odd_x,res_away,res_home
10,1.90,2.10,8.00,2.40,2.90,0.50,2.80,1.34,1.50,1.41,2.50,1,1,1,2.90,0,0
11,1.91,2.10,7.50,2.40,2.90,0.50,2.80,1.34,1.50,1.40,2.55,1,1,1,2.90,0,0
12,1.91,2.15,7.50,2.40,2.90,0.50,2.75,1.35,1.50,1.39,2.60,1,1,1,2.90,0,0
13,1.92,2.15,7.50,2.45,2.90,0.50,2.70,1.36,1.50,1.38,2.60,1,1,1,2.85,0,0
14,1.93,2.15,7.00,2.45,2.90,0.50,2.70,1.37,1.50,1.37,2.65,1,1,1,2.85,0,0
15,1.93,2.15,7.00,2.45,2.90,0.50,2.65,1.38,1.50,1.37,2.70,1,1,1,2.85,0,0
16,1.94,2.15,7.00,2.45,2.90,0.50,2.60,1.39,1.50,1.36,2.75,1,1,1,2.80,0,0
17,1.95,2.20,6.50,2.45,2.95,0.50,2.55,1.40,1.50,1.35,2.80,1,1,1,2.80,0,0
18,1.96,2.20,6.50,2.45,2.95,0.50,2.50,1.41,1.50,1.34,2.80,1,1,1,2.80,0,0
19,1.96,2.20,6.00,2.50,2.95,0.50,2.50,1.42,0.50,2.80,1.34,1.50,2.35,1.46,2.75,0,0
20,1.97,2.20,6.00,2.50,2.95,0.50,2.45,1.43,0.50,2.80,1.35,1.50,2.30,1.47,2.75,0,0
21,1.98,2.20,6.00,2.50,2.95,0.50,2.40,1.44,0.50,2.75,1.35,1.50,2.30,1.49,2.70,0,0
22,1.99,2.20,6.00,2.50,3.00,0.50,2.40,1.45,0.50,2.70,1.37,1.50,2.20,1.50,2.70,0,0
23,2.00,2.25,5.50,2.50,3.00,0.50,2.35,1.46,0.50,2.65,1.38,1.50,2.20,1.52,2.70,0,0
24,2.00,2.25,5.50,2.50,3.00,0.50,2.30,1.47,0.50,2.60,1.39,1.50,2.10,1.54,2.65,0,0
25,2.00,2.25,5.50,2.55,3.00,0.50,2.30,1.48,0.50,2.60,1.40,1.50,2.10,1.56,2.65,0,0
26,2.00,2.25,5.00,2.55,3.00,0.50,2.25,1.49,0.50,2.55,1.41,1.50,2.05,1.58,2.60,0,0
27,2.00,2.30,5.00,2.55,3.00,0.50,2.20,1.50,0.50,2.50,1.42,1.50,2.00,1.60,2.60,0,0
28,2.05,2.30,5.00,2.55,3.00,0.50,2.20,1.52,0.50,2.45,1.43,1.50,1.98,1.63,2.55,0,0
29,2.05,2.30,5.00,2.60,3.05,0.50,2.15,1.53,0.50,2.40,1.44,1.50,1.95,1.65,2.55,0,0
30,2.05,2.30,4.90,2.60,3.05,0.50,2.10,1.54,0.50,2.40,1.45,1.50,1.91,1.68,2.55,0,0
31,2.05,2.35,4.80,2.60,3.05,0.50,2.10,1.55,0.50,2.35,1.46,1.50,1.87,1.70,2.50,0,0
32,2.10,2.30,4.80,2.60,2.90,0.50,2.05,1.57,0.50,2.25,1.50,1.50,1.85,1.72,2.60,0,0
33,2.10,2.30,4.70,2.60,2.95,0.50,2.05,1.58,0.50,2.20,1.51,1.50,1.82,1.75,2.60,0,0
34,2.10,2.30,4.60,2.65,2.95,0.50,2.00,1.60,0.50,2.15,1.53,1.50,1.78,1.78,2.60,0,0
35,2.15,2.35,4.50,2.65,2.95,0.50,2.00,1.61,0.50,2.15,1.54,1.50,1.75,1.81,2.55,0,0
36,2.15,2.35,4.35,2.65,2.95,0.50,1.98,1.63,0.50,2.10,1.56,1.50,1.72,1.85,2.50,0,0
37,2.20,2.35,4.25,2.70,3.00,0.50,1.95,1.65,0.50,2.05,1.57,1.50,1.69,1.89,2.50,0,0
38,2.20,2.40,4.10,2.70,3.00,0.50,1.91,1.67,0.50,2.05,1.59,1.50,1.66,1.93,2.50,0,0
39,2.20,2.40,4.00,2.70,3.00,0.50,1.89,1.69,0.50,2.00,1.60,1.50,1.63,1.97,2.45,0,0
40,2.20,2.40,3.90,2.70,3.05,0.50,1.86,1.71,0.50,2.00,1.62,1.50,1.61,2.00,2.40,0,0
41,2.25,2.45,3.80,2.75,3.05,0.50,1.83,1.73,0.50,1.96,1.64,1.50,1.58,2.05,2.40,0,0
42,2.25,2.45,3.70,2.75,3.05,0.50,1.81,1.76,0.50,1.93,1.66,1.50,1.56,2.10,2.35,0,0
43,2.30,2.50,3.65,2.80,3.10,0.50,1.79,1.78,0.50,1.90,1.68,1.50,1.54,2.15,2.35,0,0
44,2.30,2.50,3.55,2.80,3.10,0.50,1.76,1.81,0.50,1.87,1.70,1.50,1.52,2.20,2.30,0,0
45,2.30,2.50,3.45,2.80,3.10,0.50,1.73,1.83,0.50,1.84,1.73,1.50,1.49,2.25,2.30,0,0
46,2.35,2.55,3.40,2.85,3.15,0.50,1.71,1.86,0.50,1.81,1.75,1.50,1.47,2.30,2.25,0,0
47,2.40,2.60,3.30,2.85,3.20,0.50,1.69,1.89,0.50,1.79,1.78,1.50,1.45,2.40,2.20,0,0
48,2.40,2.60,3.20,2.90,3.20,0.50,1.66,1.92,0.50,1.76,1.81,1.50,1.43,2.45,2.20,0,0
49,2.40,2.65,3.15,2.90,3.20,0.50,1.64,1.96,0.50,1.73,1.84,1.50,1.41,2.50,2.15,0,0
50,2.45,2.65,3.05,2.95,3.25,0.50,1.62,1.99,0.50,1.70,1.87,1.50,1.40,2.60,2.15,0,0
51,2.50,2.70,3.00,2.95,3.25,0.50,1.60,2.00,0.50,1.68,1.90,1.50,1.38,2.65,2.10,0,0
52,2.50,2.70,2.90,3.00,3.30,0.50,1.58,2.05,0.50,1.66,1.94,1.50,1.36,2.75,2.10,0,0
53,2.55,2.75,2.85,3.00,3.30,0.50,1.56,2.10,0.50,1.63,1.97,1.50,1.34,2.80,2.05,0,0
54,2.30,2.90,3.00,2.70,3.60,0.50,1.54,2.10,0.50,1.77,1.80,1.50,1.38,2.65,2.10,0,0
55,2.35,2.90,2.95,2.75,3.60,0.50,1.53,2.15,0.50,1.74,1.83,1.50,1.36,2.70,2.10,0,0
56,2.40,2.95,2.85,2.80,3.65,0.50,1.51,2.20,0.50,1.71,1.87,1.50,1.34,2.80,2.05,0,0
57,2.40,3.00,2.80,2.80,3.65,0.50,1.49,2.25,0.50,1.68,1.91,0.50,2.80,1.34,2.00,0,0
58,2.45,3.00,2.70,2.85,3.70,0.50,1.47,2.30,0.50,1.65,1.94,0.50,2.70,1.36,2.00,0,0
59,2.50,3.05,2.65,2.90,3.75,0.50,1.46,2.35,0.50,1.63,1.99,0.50,2.65,1.38,1.98,0,0
60,2.50,3.10,2.55,2.90,3.80,0.50,1.44,2.40,0.50,1.60,2.00,0.50,2.55,1.40,1.95,0,0
61,2.55,3.15,2.50,2.95,3.80,0.50,1.42,2.50,0.50,1.57,2.05,0.50,2.50,1.42,1.91,0,0
62,2.60,3.20,2.40,3.00,3.90,0.50,1.41,2.50,0.50,1.55,2.10,0.50,2.40,1.44,1.88,0,0
63,2.65,3.25,2.35,3.05,3.90,0.50,1.39,2.60,0.50,1.53,2.15,0.50,2.35,1.46,1.84,0,0
64,2.70,3.30,2.25,12.0,1.30,1.50,1.38,2.65,0.50,1.51,2.20,1.50,2.30,1.48,3.70,1,0
65,2.70,3.30,2.25,3.15,4.05,1.50,1.36,2.70,1.50,1.48,2.30,1,1,1,1.78,1,1
66,2.70,3.30,2.25,3.20,4.10,1.50,1.34,2.80,1.50,1.46,2.35,1,1,1,1.75,1,1
67,2.70,3.30,2.25,3.25,4.20,1.50,1.33,2.85,1.50,1.44,2.40,1,1,1,1.72,1,1
68,2.70,3.30,2.25,3.30,4.30,1.50,1.31,2.95,1.50,1.42,2.50,1,1,1,1.68,1,1
69,2.70,3.30,2.25,3.40,4.35,1.50,1.29,3.05,1.50,1.40,2.55,1,1,1,1.65,1,1
70,2.70,3.30,2.25,3.45,4.50,1.50,1.27,3.15,1.50,1.38,2.60,1,1,1,1.62,1,1
71,2.70,3.30,2.25,3.50,4.60,1.50,1.25,3.20,1.50,1.36,2.70,1,1,1,1.59,1,1
72,2.70,3.30,2.25,3.60,4.70,1.50,1.24,3.30,1.50,1.34,2.80,1,1,1,1.57,1,1
73,2.70,3.30,2.25,3.70,4.80,1.50,1.22,3.45,1.50,1.32,2.90,1,1,1,1.54,1,1
74,2.70,3.30,2.25,3.80,4.95,1.50,1.20,3.55,1.50,1.30,3.00,1,1,1,1.51,1,1
75,2.70,3.30,2.25,3.90,5.00,1.50,1.18,3.70,1.50,1.28,3.10,1,1,1,1.48,1,1
76,2.70,3.30,2.25,4.05,5.00,1.50,1.16,3.90,1.50,1.25,3.25,1,1,1,1.45,1,1
77,2.70,3.30,2.25,4.20,5.00,1.50,1.14,4.05,1.50,1.23,3.40,1,1,1,1.43,1,1
78,2.70,3.30,2.25,24.0,1.16,2.50,1.13,4.25,1.50,1.23,3.35,3.50,1.53,2.15,4.40,2,1
79,2.70,3.30,2.25,26.0,1.14,2.50,1.11,4.45,1.50,1.21,3.50,3.50,1.49,2.30,4.55,2,1
80,2.70,3.30,2.25,28.0,1.12,2.50,1.09,4.70,1.50,1.18,3.70,3.50,1.45,2.40,4.70,2,1
81,2.70,3.30,2.25,30.0,1.11,2.50,1.08,5.00,1.50,1.16,3.90,3.50,1.41,2.55,4.90,2,1
82,2.70,3.30,2.25,33.0,1.10,2.50,1.07,5.00,1.50,1.13,4.15,3.50,1.37,2.70,5.00,2,1
83,2.70,3.30,2.25,40.0,1.08,2.50,1.05,5.50,1.50,1.11,4.40,3.50,1.33,2.85,5.00,2,1
