min,ng_1,ng_2,ng_x,odd_1,odd_2,odd_ag,odd_ag_less,odd_ag_more,odd_hg,odd_hg_less,odd_hg_more,odd_tg,odd_tg_less,odd_tg_more,odd_x,res_away,res_home
1,1.58,2.35,14.0,1.24,9.00,1.50,1.42,2.50,2.50,2.00,1.59,3.50,2.25,1.49,5.00,0,1
2,1.58,2.35,14.0,1.34,5.50,1.50,1.60,2.00,2.50,1.94,1.66,4.50,1.54,2.15,5.00,0,1
3,1.58,2.35,14.0,1.34,5.50,1.50,1.60,2.00,2.50,1.94,1.66,4.50,1.54,2.15,5.00,0,1
4,1.58,2.35,14.0,1.34,5.50,1.50,1.60,2.00,2.50,1.94,1.66,4.50,1.54,2.15,5.00,0,1
5,1.58,2.35,14.0,1.34,5.50,1.50,1.60,2.00,2.50,1.94,1.66,4.50,1.54,2.15,5.00,0,1
6,1.58,2.35,14.0,1.34,5.50,1.50,1.58,2.05,2.50,1.91,1.68,4.50,1.52,2.20,5.00,0,1
7,1.58,2.35,14.0,1.34,5.50,1.50,1.57,2.10,2.50,1.88,1.69,4.50,1.50,2.25,5.00,0,1
8,1.58,2.35,14.0,1.34,5.50,1.50,1.55,2.10,2.50,1.85,1.72,4.50,1.48,2.30,5.00,0,1
9,1.58,2.35,14.0,1.34,5.50,1.50,1.54,2.15,2.50,1.82,1.74,3.50,2.30,1.48,4.95,0,1
10,1.58,2.35,14.0,1.34,6.00,1.50,1.53,2.15,2.50,1.81,1.76,3.50,2.25,1.49,4.95,0,1
11,1.58,2.35,14.0,1.33,6.00,1.50,1.51,2.20,2.50,1.78,1.78,3.50,2.20,1.51,4.90,0,1
12,1.58,2.35,14.0,1.33,6.00,1.50,1.50,2.25,2.50,1.76,1.81,3.50,2.15,1.53,4.90,0,1
13,1.58,2.35,14.0,1.34,6.00,1.50,1.49,2.30,2.50,1.74,1.83,3.50,2.10,1.54,4.90,0,1
14,1.58,2.35,14.0,1.34,6.00,1.50,1.47,2.30,2.50,1.71,1.86,3.50,2.10,1.57,4.85,0,1
