min,ng_1,ng_2,ng_x,odd_1,odd_2,odd_ag,odd_ag_less,odd_ag_more,odd_hg,odd_hg_less,odd_hg_more,odd_tg,odd_tg_less,odd_tg_more,odd_x,res_away,res_home
1,1.44,3.30,10.5,1.50,6.56,0.50,2.05,1.63,1.50,2.10,1.61,1,1,1,3.74,0,0
2,1.44,3.30,10.5,1.50,6.56,0.50,2.05,1.63,1.50,2.10,1.61,1,1,1,3.74,0,0
3,1.44,3.30,10.5,1.50,6.56,0.50,2.05,1.63,1.50,2.10,1.61,1,1,1,3.74,0,0
4,1.44,3.30,10.5,1.50,6.56,0.50,2.05,1.63,1.50,2.10,1.61,1,1,1,3.74,0,0
5,1.44,3.30,10.5,1.50,6.56,0.50,2.05,1.63,1.50,2.10,1.61,1,1,1,3.74,0,0
6,1.44,3.30,10.5,1.51,6.57,0.50,2.05,1.63,1.50,2.10,1.62,1,1,1,3.71,0,0
7,1.44,3.30,10.0,1.51,6.55,0.50,2.05,1.65,1.50,2.05,1.64,1,1,1,3.68,0,0
8,1.45,3.30,10.0,1.51,6.51,0.50,2.00,1.66,1.50,2.00,1.66,1,1,1,3.65,0,0
9,1.45,3.30,10.0,1.11,30.3,0.50,2.00,1.67,2.50,2.00,1.68,3.50,1.72,1.94,6.55,0,1
10,1.45,3.30,10.0,1.11,30.5,0.50,1.99,1.68,2.50,1.97,1.70,3.50,1.70,1.97,6.53,0,1
11,1.45,3.30,10.0,1.11,30.0,0.50,1.97,1.70,2.50,1.94,1.72,3.50,1.67,2.00,6.48,0,1
12,1.45,3.30,10.0,1.11,30.0,0.50,1.95,1.71,2.50,1.91,1.74,3.50,1.65,2.00,6.45,0,1
13,1.45,3.30,10.0,1.11,30.9,0.50,1.93,1.73,2.50,1.89,1.76,3.50,1.63,2.05,6.45,0,1
14,1.45,3.30,10.0,1.14,31.7,0.50,1.96,1.80,2.50,1.91,1.84,3.50,1.66,2.15,6.55,0,1
15,1.45,3.30,10.0,1.13,31.8,0.50,1.94,1.81,2.50,1.88,1.86,3.50,1.64,2.20,6.53,0,1
16,1.45,3.30,10.0,1.14,31.9,0.50,1.92,1.83,2.50,1.86,1.89,3.50,1.62,2.20,6.50,0,1
17,1.45,3.30,10.0,1.14,33.0,0.50,1.90,1.84,2.50,1.84,1.91,3.50,1.59,2.30,6.48,0,1
18,1.45,3.30,10.0,1.14,33.2,0.50,1.89,1.86,2.50,1.81,1.94,3.50,1.57,2.30,6.45,0,1
19,1.45,3.30,10.0,1.14,33.5,0.50,1.87,1.88,2.50,1.79,1.97,3.50,1.56,2.35,6.43,0,1
20,1.45,3.30,10.0,1.14,33.2,0.50,1.85,1.89,2.50,1.77,2.00,3.50,1.54,2.40,6.41,0,1
