min,ng_1,ng_2,ng_x,odd_1,odd_2,odd_ag,odd_ag_less,odd_ag_more,odd_hg,odd_hg_less,odd_hg_more,odd_tg,odd_tg_less,odd_tg_more,odd_x,res_away,res_home
1,1.78,2.20,9.50,2.15,3.00,1.50,1.34,2.80,1.50,1.51,2.20,1,1,1,3.10,0,0
2,1.78,2.20,9.50,2.15,3.00,1.50,1.34,2.80,1.50,1.51,2.20,1,1,1,3.10,0,0
3,1.78,2.20,9.50,2.15,3.00,1.50,1.34,2.80,1.50,1.51,2.20,1,1,1,3.10,0,0
4,1.78,2.20,9.50,2.15,3.00,1.50,1.34,2.80,1.50,1.51,2.20,1,1,1,3.10,0,0
5,1.78,2.20,9.50,2.15,3.00,1.50,1.34,2.80,1.50,1.51,2.20,1,1,1,3.10,0,0
6,1.79,2.20,9.00,2.15,3.00,0.50,2.80,1.34,1.50,1.50,2.25,1,1,1,3.10,0,0
7,1.79,2.20,9.00,2.20,3.05,0.50,2.80,1.34,1.50,1.49,2.25,1,1,1,3.10,0,0
8,1.80,2.20,9.00,2.20,3.05,0.50,2.75,1.35,1.50,1.48,2.30,1,1,1,3.10,0,0
9,1.80,2.20,8.50,2.20,3.05,0.50,2.70,1.36,1.50,1.46,2.35,1,1,1,3.05,0,0
10,1.81,2.20,8.50,2.20,3.05,0.50,2.70,1.37,1.50,1.45,2.40,1,1,1,3.05,0,0
11,1.81,2.20,8.00,2.20,3.05,0.50,2.65,1.37,1.50,1.44,2.40,1,1,1,3.00,0,0
12,1.82,2.25,8.00,2.20,3.05,0.50,2.60,1.38,1.50,1.43,2.45,1,1,1,3.00,0,0
13,1.82,2.25,8.00,2.20,3.05,0.50,2.60,1.39,1.50,1.42,2.50,1,1,1,3.00,0,0
14,1.83,2.25,7.50,2.25,3.05,0.50,2.55,1.40,1.50,1.41,2.50,1,1,1,2.95,0,0
15,1.71,2.50,7.50,2.00,3.50,0.50,2.30,1.48,1.50,1.46,2.35,1,1,1,3.00,0,0
16,1.71,2.50,7.00,2.00,3.50,0.50,2.25,1.49,1.50,1.45,2.40,1,1,1,2.95,0,0
17,1.72,2.50,7.00,2.00,3.55,0.50,2.25,1.50,1.50,1.44,2.40,1,1,1,2.95,0,0
18,1.73,2.50,7.00,2.00,3.55,0.50,2.20,1.51,1.50,1.43,2.45,1,1,1,2.90,0,0
19,1.73,2.50,6.50,2.00,3.55,0.50,2.20,1.52,1.50,1.42,2.50,1.50,2.40,1.45,2.90,0,0
20,1.74,2.50,6.50,4.50,1.65,1.50,2.15,1.53,1.50,1.40,2.55,1,1,1,3.30,1,0
21,1.74,2.50,6.50,4.60,1.65,1.50,2.10,1.54,1.50,1.39,2.60,1,1,1,3.30,1,0
22,1.74,2.50,6.50,4.70,1.64,1.50,2.10,1.56,1.50,1.38,2.60,1,1,1,3.30,1,0
23,1.74,2.50,6.50,4.70,1.64,1.50,2.05,1.57,1.50,1.37,2.70,1,1,1,3.30,1,0
24,1.74,2.50,6.50,4.80,1.63,1.50,2.05,1.58,1.50,1.36,2.70,1,1,1,3.30,1,0
25,1.74,2.50,6.50,4.85,1.62,1.50,2.00,1.60,1.50,1.35,2.75,1,1,1,3.25,1,0
26,1.74,2.50,6.50,4.95,1.62,1.50,2.00,1.61,1.50,1.34,2.80,1,1,1,3.25,1,0
