min,ng_1,ng_2,ng_x,odd_1,odd_2,odd_ag,odd_ag_less,odd_ag_more,odd_hg,odd_hg_less,odd_hg_more,odd_tg,odd_tg_less,odd_tg_more,odd_x,res_away,res_home
3,1.35,4.15,7.00,1.40,7.50,0.50,1.48,2.30,1.50,1.70,1.87,1.50,2.40,1.45,3.65,0,0
4,1.35,4.15,7.00,1.40,7.50,0.50,1.48,2.30,1.50,1.70,1.87,1.50,2.40,1.45,3.65,0,0
5,1.35,4.15,7.00,1.03,26.0,0.50,1.41,2.50,2.50,1.55,2.10,1,1,1,9.00,0,1
6,1.35,4.15,7.00,1.03,26.0,0.50,1.41,2.50,2.50,1.54,2.15,1,1,1,9.00,0,1
7,1.35,4.15,7.00,1.03,26.0,0.50,1.40,2.55,2.50,1.53,2.15,1,1,1,9.00,0,1
8,1.35,4.15,7.00,1.03,26.0,0.50,1.40,2.60,2.50,1.51,2.20,1,1,1,9.00,0,1
9,1.35,4.15,7.00,1.03,26.0,0.50,1.39,2.60,2.50,1.50,2.25,1,1,1,9.00,0,1
10,1.35,4.15,7.00,1.03,27.0,0.50,1.39,2.60,2.50,1.49,2.25,1,1,1,9.00,0,1
11,1.35,4.15,7.00,1.03,27.0,0.50,1.38,2.65,2.50,1.48,2.30,1,1,1,9.00,0,1
12,1.35,4.15,7.00,1.03,27.0,0.50,1.37,2.65,2.50,1.46,2.35,1,1,1,9.00,0,1
13,1.35,4.15,7.00,1.03,26.0,0.50,1.37,2.70,2.50,1.45,2.40,1,1,1,9.00,0,1
14,1.35,4.15,7.00,1.03,27.0,0.50,1.36,2.70,2.50,1.44,2.40,1,1,1,9.00,0,1
15,1.35,4.15,7.00,1.03,28.0,0.50,1.36,2.75,2.50,1.46,2.35,1,1,1,9.00,0,1
16,1.35,4.15,7.00,1.03,28.0,0.50,1.35,2.75,2.50,1.45,2.40,1,1,1,9.00,0,1
17,1.35,4.15,7.00,1.03,28.0,0.50,1.34,2.80,2.50,1.44,2.40,1,1,1,9.00,0,1
18,1.35,4.15,7.00,1.03,28.0,0.50,1.34,2.80,2.50,1.43,2.45,1,1,1,9.00,0,1
19,1.35,4.15,7.00,1.03,28.0,0.50,1.33,2.85,2.50,1.42,2.50,1,1,1,9.00,0,1
20,1.35,4.15,7.00,1.03,28.0,0.50,1.32,2.90,2.50,1.40,2.55,1,1,1,9.00,0,1
21,1.35,4.15,7.00,1.03,29.0,0.50,1.32,2.90,2.50,1.39,2.60,1,1,1,9.00,0,1
22,1.35,4.15,7.00,1.03,29.0,0.50,1.31,2.95,2.50,1.38,2.60,1,1,1,9.00,0,1
23,1.35,4.15,7.00,1.03,30.0,0.50,1.30,3.00,2.50,1.37,2.70,1,1,1,9.00,0,1
24,1.35,4.15,7.00,1.03,30.0,0.50,1.30,3.00,2.50,1.36,2.70,1,1,1,9.00,0,1
25,1.35,4.15,7.00,1.03,30.0,0.50,1.29,3.05,2.50,1.35,2.75,1,1,1,9.00,0,1
26,1.35,4.15,7.00,1.03,31.0,0.50,1.28,3.10,2.50,1.34,2.80,1,1,1,9.00,0,1
27,1.35,4.15,7.00,1.03,31.0,0.50,1.28,3.10,1.50,2.80,1.34,1,1,1,9.00,0,1
28,1.35,4.15,7.00,1.03,32.0,0.50,1.27,3.15,1.50,2.80,1.35,1,1,1,9.00,0,1
29,1.35,4.15,7.00,1.03,32.0,0.50,1.26,3.20,1.50,2.75,1.36,1,1,1,9.00,0,1
30,1.35,4.15,7.00,1.03,32.0,0.50,1.26,3.20,1.50,2.70,1.37,1,1,1,9.00,0,1
31,1.35,4.15,7.00,1.03,32.0,0.50,1.25,3.25,1.50,2.65,1.38,1,1,1,9.00,0,1
32,1.35,4.15,7.00,1.63,7.50,1.50,1.24,3.30,1.50,2.60,1.39,3.50,1.49,2.25,2.60,1,1
33,1.35,4.15,7.00,1.65,8.00,1.50,1.24,3.35,1.50,2.55,1.40,3.50,1.47,2.30,2.60,1,1
34,1.35,4.15,7.00,1.66,8.00,1.50,1.23,3.35,1.50,2.50,1.41,3.50,1.46,2.35,2.55,1,1
35,1.35,4.15,7.00,1.68,8.00,1.50,1.22,3.40,1.50,2.45,1.43,3.50,1.44,2.40,2.50,1,1
36,1.35,4.15,7.00,1.69,8.00,1.50,1.21,3.45,1.50,2.40,1.44,3.50,1.42,2.50,2.50,1,1
37,1.35,4.15,7.00,1.70,8.00,1.50,1.21,3.50,1.50,2.40,1.45,3.50,1.41,2.50,2.45,1,1
38,1.35,4.15,7.00,1.72,8.00,1.50,1.20,3.55,1.50,2.35,1.47,3.50,1.39,2.60,2.40,1,1
39,1.35,4.15,7.00,1.74,8.00,1.50,1.19,3.60,1.50,2.30,1.48,3.50,1.38,2.65,2.40,1,1
