min,ng_1,ng_2,ng_x,odd_1,odd_2,odd_ag,odd_ag_less,odd_ag_more,odd_hg,odd_hg_less,odd_hg_more,odd_tg,odd_tg_less,odd_tg_more,odd_x,res_away,res_home
1,1.37,4.15,7.00,1,1,1,1,1,1,1,1,3.50,1.08,5.00,1,0,0
2,1.37,4.15,7.00,1,1,1,1,1,1,1,1,3.50,1.08,5.00,1,0,0
3,1.37,4.15,7.00,1,1,1,1,1,1,1,1,3.50,1.08,5.00,1,0,0
4,1.37,4.15,7.00,1,1,1,1,1,1,1,1,3.50,1.08,5.00,1,0,0
5,1.37,4.15,7.00,1,1,1,1,1,1,1,1,3.50,1.08,5.00,1,0,0
6,1.37,4.15,7.00,1,1,1,1,1,1,1,1,3.50,1.08,5.00,1,0,0
7,1.38,4.20,6.50,1.47,8.50,0.50,1.51,2.30,1.50,1.73,1.90,1.50,2.39,1.48,3.75,0,0
8,1.38,4.20,6.50,1.48,8.00,0.50,1.50,2.32,1.50,1.72,1.92,1.50,2.36,1.49,3.75,0,0
9,1.39,4.20,6.50,1.48,8.00,0.50,1.49,2.34,1.50,1.70,1.95,1.50,2.32,1.50,3.70,0,0
10,1.39,4.20,6.00,1.49,8.00,0.50,1.48,2.37,1.50,1.68,1.98,1.50,2.28,1.52,3.65,0,0
11,1.40,4.25,6.00,1.50,8.00,0.50,1.48,2.38,1.50,1.66,2.01,1.50,2.24,1.53,3.60,0,0
12,1.40,4.25,6.00,1.50,8.00,0.50,1.47,2.41,1.50,1.64,2.03,1.50,2.21,1.55,3.60,0,0
13,1.41,4.25,6.00,1.51,8.00,0.50,1.46,2.43,1.50,1.63,2.06,1.50,2.17,1.57,3.55,0,0
14,1.41,4.30,5.50,1.52,8.00,0.50,1.45,2.45,1.50,1.61,2.09,1.50,2.14,1.58,3.50,0,0
15,1.42,4.30,5.50,1.52,8.00,0.50,1.45,2.47,1.50,1.59,2.12,1.50,2.11,1.60,3.45,0,0
16,1.42,4.30,5.50,1.54,8.00,0.50,1.44,2.50,1.50,1.57,2.16,1.50,2.07,1.62,3.40,0,0
17,1.43,4.35,5.00,1.54,8.00,0.50,1.43,2.53,1.50,1.56,2.18,1.50,2.04,1.64,3.40,0,0
18,1.43,4.35,5.00,1.55,8.00,0.50,1.42,2.55,1.50,1.55,2.22,1.50,2.01,1.66,3.35,0,0
